Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2013,8,10,03:00,UTC,8.3,,8.3,,,,,0,0.1
2013,8,10,04:00,UTC,40.2,,37.5,,,,,0,0.1
2013,8,10,05:00,UTC,82.8,,113.3,,,,,0,0.4
2013,8,10,06:00,UTC,100.9,,85.4,,,,,0,0.5
2013,8,10,07:00,UTC,306.8,,304.5,,,,,0,1.7
2013,8,10,08:00,UTC,343.7,,310.7,,,,,0,2.1
2013,8,10,09:00,UTC,352.4,,688.3,,,,,0,3.6
2013,8,10,10:00,UTC,276.9,,322.6,,,,,0,2.8
2013,8,10,11:00,UTC,163.4,,208,,,,,0,1.8
2013,8,10,12:00,UTC,145.3,,160.5,,,,,0,1.3
2013,8,10,13:00,UTC,129.8,,134.6,,,,,0,0.9
2013,8,10,14:00,UTC,262.8,,289.9,,,,,0,1.4
2013,8,10,15:00,UTC,204.7,,303,,,,,60,0.9
2013,8,10,16:00,UTC,133.7,,201,,,,,60,0.4
2013,8,10,17:00,UTC,65.3,,63.1,,,,,0,0.2
2013,8,10,18:00,UTC,7.1,,7.5,,,,,0,0.1
2013,8,10,19:00,UTC,0.1,,-1.4,,,,,0,0.1
2013,8,10,20:00,UTC,0,,-1.4,,,,,0,0.1
2013,8,10,21:00,UTC,0,,-1.3,,,,,0,0.1
2013,8,10,22:00,UTC,0,,-1.3,,,,,0,0
2013,8,10,23:00,UTC,0,,-1.3,,,,,0,0
2013,8,11,00:00,UTC,0,,-1.3,,,,,0,0.1
2013,8,11,01:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,11,02:00,UTC,0.1,,-1.1,,,,,0,0.1
2013,8,11,03:00,UTC,16.9,,15.9,,,,,0,0.1
2013,8,11,04:00,UTC,72.4,,80.5,,,,,0,0.2
2013,8,11,05:00,UTC,103.6,,112.5,,,,,0,0.4
2013,8,11,06:00,UTC,153.1,,198.3,,,,,60,1
2013,8,11,07:00,UTC,73.9,,524.2,,,,,60,1.9
2013,8,11,08:00,UTC,157.7,,361,,,,,60,2.3
2013,8,11,09:00,UTC,158.3,,182.8,,,,,0,1.5
2013,8,11,10:00,UTC,309,,745.4,,,,,60,3.6
2013,8,11,11:00,UTC,264.4,,801.8,,,,,60,4.1
2013,8,11,12:00,UTC,199.2,,297.4,,,,,40,2.6
2013,8,11,13:00,UTC,309.7,,320.6,,,,,0,1.7
2013,8,11,14:00,UTC,195.4,,235.8,,,,,30,1.3
2013,8,11,15:00,UTC,165.8,,243.6,,,,,60,0.9
2013,8,11,16:00,UTC,96.4,,191.1,,,,,10,0.4
2013,8,11,17:00,UTC,25.6,,26.1,,,,,0,0.1
2013,8,11,18:00,UTC,7.1,,7.7,,,,,0,0.1
2013,8,11,19:00,UTC,0,,-1.5,,,,,0,0
2013,8,11,20:00,UTC,0,,-2,,,,,0,0.1
2013,8,11,21:00,UTC,0,,-2.1,,,,,0,0.1
2013,8,11,22:00,UTC,0.1,,-1.7,,,,,0,0.1
2013,8,11,23:00,UTC,0.1,,-2,,,,,0,0.1
2013,8,12,00:00,UTC,0,,-2.3,,,,,0,0
2013,8,12,01:00,UTC,0,,-1.9,,,,,0,0.1
2013,8,12,02:00,UTC,0,,-0.9,,,,,0,0.1
2013,8,12,03:00,UTC,6.4,,7.7,,,,,0,0.1
2013,8,12,04:00,UTC,37.4,,45.4,,,,,0,0.2
2013,8,12,05:00,UTC,168.4,,159.8,,,,,0,0.4
2013,8,12,06:00,UTC,25.2,,29.8,,,,,0,0.2
2013,8,12,07:00,UTC,28.5,,31.2,,,,,0,0.2
2013,8,12,08:00,UTC,165,,179.2,,,,,0,1.2
2013,8,12,09:00,UTC,72,,76.4,,,,,0,0.6
2013,8,12,10:00,UTC,290.1,,713.5,,,,,60,3.9
2013,8,12,11:00,UTC,276.3,,647.9,,,,,55,3.7
2013,8,12,12:00,UTC,221.2,,251.2,,,,,0,1.7
2013,8,12,13:00,UTC,105.6,,618.8,,,,,60,2.6
2013,8,12,14:00,UTC,239.1,,461,,,,,50,1.1
2013,8,12,15:00,UTC,139.7,,157.5,,,,,0,0.7
2013,8,12,16:00,UTC,144.9,,224.1,,,,,35,0.4
2013,8,12,17:00,UTC,50.2,,104,,,,,60,0.1
2013,8,12,18:00,UTC,29.5,,27.9,,,,,0,0.1
2013,8,12,19:00,UTC,0.1,,-1.6,,,,,0,0.1
2013,8,12,20:00,UTC,1.5,,-2.5,,,,,0,0.1
2013,8,12,21:00,UTC,0,,-2.2,,,,,0,0
2013,8,12,22:00,UTC,0,,-1.5,,,,,0,0.1
2013,8,12,23:00,UTC,0,,-1.4,,,,,0,0.1
2013,8,13,00:00,UTC,0,,-0.1,,,,,0,0.1
2013,8,13,01:00,UTC,4,,-0.5,,,,,0,0.1
2013,8,13,02:00,UTC,0,,-0.4,,,,,0,0.1
2013,8,13,03:00,UTC,6.3,,9.7,,,,,0,0.1
2013,8,13,04:00,UTC,44.5,,104.8,,,,,0,0.2
2013,8,13,05:00,UTC,124.6,,135.9,,,,,0,0.3
2013,8,13,06:00,UTC,176.3,,490.4,,,,,60,0.8
2013,8,13,07:00,UTC,23,,38.7,,,,,0,0.2
2013,8,13,08:00,UTC,50.7,,66.7,,,,,0,0.6
2013,8,13,09:00,UTC,70.8,,81.5,,,,,0,0.6
2013,8,13,10:00,UTC,128.8,,169.9,,,,,0,1.3
2013,8,13,11:00,UTC,211.4,,866.9,,,,,60,4
2013,8,13,12:00,UTC,312.1,,380.2,,,,,0,2.5
2013,8,13,13:00,UTC,278.8,,410.3,,,,,60,2
2013,8,13,14:00,UTC,149.4,,274.5,,,,,60,1.3
2013,8,13,15:00,UTC,228.8,,269.9,,,,,5,0.7
2013,8,13,16:00,UTC,82.9,,83.8,,,,,0,0.3
2013,8,13,17:00,UTC,32.8,,31.2,,,,,0,0.1
2013,8,13,18:00,UTC,1.4,,0.2,,,,,0,0.1
2013,8,13,19:00,UTC,0,,-0.6,,,,,0,0.1
2013,8,13,20:00,UTC,0.2,,-0.9,,,,,0,0.1
2013,8,13,21:00,UTC,0.2,,-1.4,,,,,0,0.1
2013,8,13,22:00,UTC,0,,-1,,,,,0,0.1
2013,8,13,23:00,UTC,0,,-0.4,,,,,0,0.1
2013,8,14,00:00,UTC,0.3,,-0.5,,,,,0,0.1
2013,8,14,01:00,UTC,0,,0,,,,,0,0.1
2013,8,14,02:00,UTC,0.1,,-0.6,,,,,0,0
2013,8,14,03:00,UTC,0.7,,0.4,,,,,0,0.1
2013,8,14,04:00,UTC,10.6,,13.9,,,,,0,0.1
2013,8,14,05:00,UTC,17.9,,20.1,,,,,0,0.1
2013,8,14,06:00,UTC,22.7,,31.1,,,,,0,0.2
2013,8,14,07:00,UTC,30.4,,36.6,,,,,0,0.2
2013,8,14,08:00,UTC,61.6,,73.6,,,,,0,0.5
2013,8,14,09:00,UTC,89.1,,76.8,,,,,0,0.5
2013,8,14,10:00,UTC,104.4,,116,,,,,0,0.8
2013,8,14,11:00,UTC,84.5,,123.7,,,,,0,0.9
2013,8,14,12:00,UTC,118.9,,138.8,,,,,0,0.9
2013,8,14,13:00,UTC,61.6,,38.4,,,,,0,0.3
2013,8,14,14:00,UTC,113.9,,116.9,,,,,0,0.6
2013,8,14,15:00,UTC,53,,54.8,,,,,0,0.3
2013,8,14,16:00,UTC,54.8,,61.3,,,,,0,0.2
2013,8,14,17:00,UTC,20.2,,23.1,,,,,0,0.1
2013,8,14,18:00,UTC,2,,3.3,,,,,0,0.1
2013,8,14,19:00,UTC,0,,-0.4,,,,,0,0.1
2013,8,14,20:00,UTC,0,,-0.6,,,,,0,0.1
2013,8,14,21:00,UTC,0,,-0.1,,,,,0,0.1
2013,8,14,22:00,UTC,0,,0.3,,,,,0,0.1
2013,8,14,23:00,UTC,0,,-1,,,,,0,0.1
2013,8,15,00:00,UTC,0,,-0.4,,,,,0,0.1
2013,8,15,01:00,UTC,0,,-0.6,,,,,0,0.1
2013,8,15,02:00,UTC,0,,-1.4,,,,,0,0.1
2013,8,15,03:00,UTC,5.2,,5.2,,,,,0,0.1
2013,8,15,04:00,UTC,52.5,,51.3,,,,,0,0.1
2013,8,15,05:00,UTC,40.4,,46.5,,,,,0,0.2
2013,8,15,06:00,UTC,143.5,,146.1,,,,,0,0.6
2013,8,15,07:00,UTC,248.4,,239.9,,,,,0,1.3
2013,8,15,08:00,UTC,238.3,,158.3,,,,,60,1.6
2013,8,15,09:00,UTC,45.9,,77.9,,,,,0,0.6
2013,8,15,10:00,UTC,265.6,,853.9,,,,,10,4.1
2013,8,15,11:00,UTC,295.1,,617.3,,,,,25,3.3
2013,8,15,12:00,UTC,143.1,,734.9,,,,,5,3.3
2013,8,15,13:00,UTC,170.5,,648.2,,,,,60,2.5
2013,8,15,14:00,UTC,78.7,,441.1,,,,,60,1.5
2013,8,15,15:00,UTC,99.5,,406.4,,,,,60,0.8
2013,8,15,16:00,UTC,85.2,,270.5,,,,,60,0.3
2013,8,15,17:00,UTC,28.9,,94.8,,,,,60,0.2
2013,8,15,18:00,UTC,9.1,,8.7,,,,,0,0.1
2013,8,15,19:00,UTC,0.3,,-2.1,,,,,0,0.1
2013,8,15,20:00,UTC,0.2,,-1.7,,,,,0,0.1
2013,8,15,21:00,UTC,0,,-2,,,,,0,0.1
2013,8,15,22:00,UTC,0,,-2.9,,,,,0,0.1
2013,8,15,23:00,UTC,0,,-2.9,,,,,0,0.1
2013,8,16,00:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,16,01:00,UTC,0,,-2.7,,,,,0,0.1
2013,8,16,02:00,UTC,0.2,,-2.1,,,,,0,0.1
2013,8,16,03:00,UTC,8.3,,16.7,,,,,0,0.1
2013,8,16,04:00,UTC,27.3,,110.8,,,,,60,0.2
2013,8,16,05:00,UTC,36.5,,235.6,,,,,60,0.4
2013,8,16,06:00,UTC,46.3,,364.8,,,,,60,0.9
2013,8,16,07:00,UTC,50.5,,483.7,,,,,60,1.7
2013,8,16,08:00,UTC,62.2,,579,,,,,60,2.5
2013,8,16,09:00,UTC,81.9,,663.4,,,,,60,3.3
2013,8,16,10:00,UTC,213.3,,263.5,,,,,0,2.1
2013,8,16,11:00,UTC,273.4,,824.5,,,,,60,3.8
2013,8,16,12:00,UTC,339.9,,894.6,,,,,60,3.5
2013,8,16,13:00,UTC,97.8,,602.1,,,,,60,2.5
2013,8,16,14:00,UTC,95.8,,507.7,,,,,60,1.6
2013,8,16,15:00,UTC,93,,277,,,,,60,0.8
2013,8,16,16:00,UTC,73.5,,242.7,,,,,60,0.4
2013,8,16,17:00,UTC,39,,99.9,,,,,60,0.1
2013,8,16,18:00,UTC,13.4,,15,,,,,0,0.1
2013,8,16,19:00,UTC,0,,-2.3,,,,,0,0.1
2013,8,16,20:00,UTC,0,,-2.2,,,,,0,0.1
2013,8,16,21:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,8,16,22:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,16,23:00,UTC,0,,-2,,,,,0,0.1
2013,8,17,00:00,UTC,0,,-2.1,,,,,0,0.1
2013,8,17,01:00,UTC,0,,-2.3,,,,,0,0.1
2013,8,17,02:00,UTC,0,,-2.4,,,,,0,0.1
2013,8,17,03:00,UTC,17.6,,19.5,,,,,0,0.1
2013,8,17,04:00,UTC,72.3,,86.4,,,,,0,0.2
2013,8,17,05:00,UTC,79.9,,74.2,,,,,0,0.2
2013,8,17,06:00,UTC,110.3,,132.9,,,,,0,0.5
2013,8,17,07:00,UTC,255.6,,267.9,,,,,0,1.3
2013,8,17,08:00,UTC,211,,197.4,,,,,0,1.2
2013,8,17,09:00,UTC,365.5,,448.8,,,,,0,2.7
2013,8,17,10:00,UTC,172.7,,195.6,,,,,0,1.5
2013,8,17,11:00,UTC,192.4,,220,,,,,0,1.6
2013,8,17,12:00,UTC,47.4,,72.9,,,,,0,0.6
2013,8,17,13:00,UTC,71.4,,72.6,,,,,0,0.5
2013,8,17,14:00,UTC,139.8,,141.1,,,,,0,0.7
2013,8,17,15:00,UTC,46.8,,46.3,,,,,0,0.3
2013,8,17,16:00,UTC,56.4,,58.1,,,,,0,0.2
2013,8,17,17:00,UTC,9.9,,10.1,,,,,0,0.1
2013,8,17,18:00,UTC,4.7,,3.2,,,,,0,0.1
2013,8,17,19:00,UTC,0,,-1.1,,,,,0,0.1
2013,8,17,20:00,UTC,0,,-1.2,,,,,0,0.1
2013,8,17,21:00,UTC,0.2,,-1.1,,,,,0,0.1
2013,8,17,22:00,UTC,0,,-1.4,,,,,0,0.1
2013,8,17,23:00,UTC,0.2,,-1.3,,,,,0,0.1
2013,8,18,00:00,UTC,0,,-1.2,,,,,0,0.1
2013,8,18,01:00,UTC,0,,-2.2,,,,,0,0
2013,8,18,02:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,18,03:00,UTC,5.1,,4.4,,,,,0,0.1
2013,8,18,04:00,UTC,19.8,,19.2,,,,,0,0.1
2013,8,18,05:00,UTC,67.7,,67.4,,,,,0,0.3
2013,8,18,06:00,UTC,159.8,,155.7,,,,,0,0.6
2013,8,18,07:00,UTC,249.8,,300,,,,,0,1.2
2013,8,18,08:00,UTC,354.4,,348.9,,,,,0,1.8
2013,8,18,09:00,UTC,389.7,,433.5,,,,,0,2.2
2013,8,18,10:00,UTC,232.6,,737.1,,,,,60,3.3
2013,8,18,11:00,UTC,169.4,,644.5,,,,,60,3.3
2013,8,18,12:00,UTC,334.6,,337,,,,,0,2.2
2013,8,18,13:00,UTC,152.9,,486.1,,,,,60,2.1
2013,8,18,14:00,UTC,127.6,,417.1,,,,,60,1.4
2013,8,18,15:00,UTC,125.5,,339.5,,,,,60,0.7
2013,8,18,16:00,UTC,118.9,,214.3,,,,,60,0.3
2013,8,18,17:00,UTC,27.8,,28.3,,,,,0,0.1
2013,8,18,18:00,UTC,3.1,,1.3,,,,,0,0.1
2013,8,18,19:00,UTC,0,,-2.2,,,,,0,0
2013,8,18,20:00,UTC,0,,-2.2,,,,,0,0.1
2013,8,18,21:00,UTC,0,,-1.7,,,,,0,0
2013,8,18,22:00,UTC,0,,-0.8,,,,,0,0
2013,8,18,23:00,UTC,0,,-1.2,,,,,0,0.1
2013,8,19,00:00,UTC,0,,-1.8,,,,,0,0.1
2013,8,19,01:00,UTC,0,,-1.8,,,,,0,0.1
2013,8,19,02:00,UTC,0,,-1.1,,,,,0,0.1
2013,8,19,03:00,UTC,2.6,,2.1,,,,,0,0.1
2013,8,19,04:00,UTC,19.8,,18.7,,,,,0,0.1
2013,8,19,05:00,UTC,4.2,,5,,,,,0,0.1
2013,8,19,06:00,UTC,12.7,,15.6,,,,,0,0.1
2013,8,19,07:00,UTC,70,,78.7,,,,,0,0.5
2013,8,19,08:00,UTC,77.2,,100.8,,,,,0,0.7
2013,8,19,09:00,UTC,303.1,,340.6,,,,,0,2
2013,8,19,10:00,UTC,224.3,,626.4,,,,,45,3.4
2013,8,19,11:00,UTC,89,,652.1,,,,,60,3.4
2013,8,19,12:00,UTC,87.9,,625.4,,,,,60,3
2013,8,19,13:00,UTC,66.8,,559.6,,,,,60,2.3
2013,8,19,14:00,UTC,58.9,,456.1,,,,,60,1.5
2013,8,19,15:00,UTC,56,,331.8,,,,,60,0.8
2013,8,19,16:00,UTC,58.7,,123,,,,,60,0.3
2013,8,19,17:00,UTC,84.7,,126.2,,,,,60,0.1
2013,8,19,18:00,UTC,5.1,,3.6,,,,,0,0.1
2013,8,19,19:00,UTC,0,,-2.5,,,,,0,0.1
2013,8,19,20:00,UTC,0,,-2.1,,,,,0,0.1
2013,8,19,21:00,UTC,0,,-2,,,,,0,0.1
2013,8,19,22:00,UTC,0,,-2.1,,,,,0,0.1
2013,8,19,23:00,UTC,0,,-2.1,,,,,0,0.1
2013,8,20,00:00,UTC,0,,-2.4,,,,,0,0
2013,8,20,01:00,UTC,0,,-1.8,,,,,0,0.1
2013,8,20,02:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,20,03:00,UTC,3.8,,3.2,,,,,0,0.1
2013,8,20,04:00,UTC,45,,43.8,,,,,0,0.1
2013,8,20,05:00,UTC,94,,91.8,,,,,0,0.3
2013,8,20,06:00,UTC,149,,164.8,,,,,0,0.7
2013,8,20,07:00,UTC,204.6,,303.4,,,,,60,1.3
2013,8,20,08:00,UTC,242,,516.1,,,,,60,2.3
2013,8,20,09:00,UTC,154.9,,651.4,,,,,60,3.2
2013,8,20,10:00,UTC,129.6,,649.1,,,,,60,3.6
2013,8,20,11:00,UTC,137.8,,698.6,,,,,60,3.6
2013,8,20,12:00,UTC,240,,263.9,,,,,60,2
2013,8,20,13:00,UTC,261.4,,258.6,,,,,0,1.4
2013,8,20,14:00,UTC,205,,222.7,,,,,0,1
2013,8,20,15:00,UTC,162.9,,159.4,,,,,0,0.5
2013,8,20,16:00,UTC,90.2,,88.9,,,,,0,0.3
2013,8,20,17:00,UTC,33.8,,32.7,,,,,0,0.1
2013,8,20,18:00,UTC,4.3,,1.7,,,,,0,0.1
2013,8,20,19:00,UTC,0,,-1.7,,,,,0,0.1
2013,8,20,20:00,UTC,0,,-1.5,,,,,0,0.1
2013,8,20,21:00,UTC,0,,-1.9,,,,,0,0.1
2013,8,20,22:00,UTC,0,,-1.9,,,,,0,0.1
2013,8,20,23:00,UTC,0,,-1.7,,,,,0,0.1
2013,8,21,00:00,UTC,0,,-1.9,,,,,0,0.1
2013,8,21,01:00,UTC,0.5,,-2,,,,,0,0.1
2013,8,21,02:00,UTC,0.1,,-2,,,,,0,0.1
2013,8,21,03:00,UTC,3.2,,2.1,,,,,0,0.1
2013,8,21,04:00,UTC,42.2,,42.2,,,,,0,0.1
2013,8,21,05:00,UTC,50.1,,201.1,,,,,60,0.4
2013,8,21,06:00,UTC,59.4,,333.5,,,,,60,0.8
2013,8,21,07:00,UTC,93.1,,455.2,,,,,60,1.5
2013,8,21,08:00,UTC,157.2,,444.9,,,,,60,2
2013,8,21,09:00,UTC,99,,625.9,,,,,60,2.9
2013,8,21,10:00,UTC,81.5,,659,,,,,60,3.3
2013,8,21,11:00,UTC,82.9,,658.4,,,,,60,3.3
2013,8,21,12:00,UTC,73.2,,620.2,,,,,60,2.9
2013,8,21,13:00,UTC,68.9,,541.8,,,,,60,2.2
2013,8,21,14:00,UTC,61.7,,437,,,,,60,1.4
2013,8,21,15:00,UTC,73.1,,290.5,,,,,60,0.7
2013,8,21,16:00,UTC,60.9,,193.9,,,,,60,0.3
2013,8,21,17:00,UTC,27.6,,66.7,,,,,60,0.1
2013,8,21,18:00,UTC,2.2,,0.6,,,,,0,0.1
2013,8,21,19:00,UTC,0,,-2.3,,,,,0,0
2013,8,21,20:00,UTC,0,,-1.8,,,,,0,0.1
2013,8,21,21:00,UTC,0.1,,-2.3,,,,,0,0.1
2013,8,21,22:00,UTC,0,,-1.7,,,,,0,0.1
2013,8,21,23:00,UTC,0,,-1.6,,,,,0,0.1
2013,8,22,00:00,UTC,0,,-1.3,,,,,0,0.1
2013,8,22,01:00,UTC,0,,-1.3,,,,,0,0.1
2013,8,22,02:00,UTC,0,,-1.3,,,,,0,0.1
2013,8,22,03:00,UTC,1,,0.2,,,,,0,0.1
2013,8,22,04:00,UTC,59.4,,56.1,,,,,0,0.1
2013,8,22,05:00,UTC,88.6,,88.7,,,,,0,0.3
2013,8,22,06:00,UTC,93.5,,88.5,,,,,0,0.4
2013,8,22,07:00,UTC,36.4,,30.8,,,,,0,0.2
2013,8,22,08:00,UTC,178.5,,171.1,,,,,0,1.2
2013,8,22,09:00,UTC,200.3,,215.5,,,,,0,1.4
2013,8,22,10:00,UTC,184.1,,191,,,,,0,1.4
2013,8,22,11:00,UTC,240.9,,259,,,,,0,1.7
2013,8,22,12:00,UTC,288.2,,283,,,,,0,1.8
2013,8,22,13:00,UTC,157.6,,166,,,,,10,0.8
2013,8,22,14:00,UTC,267.5,,633.8,,,,,55,1.4
2013,8,22,15:00,UTC,195.6,,201.8,,,,,20,0.4
2013,8,22,16:00,UTC,35.8,,175.4,,,,,60,0.3
2013,8,22,17:00,UTC,21.6,,58.7,,,,,60,0.1
2013,8,22,18:00,UTC,3.1,,0.6,,,,,0,0.1
2013,8,22,19:00,UTC,0.2,,-2.7,,,,,0,0
2013,8,22,20:00,UTC,0.6,,-3.4,,,,,0,0.1
2013,8,22,21:00,UTC,0,,-2.5,,,,,0,0.1
2013,8,22,22:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,8,22,23:00,UTC,0.2,,-2.1,,,,,0,0.1
2013,8,23,00:00,UTC,0.2,,-2.9,,,,,0,0.1
2013,8,23,01:00,UTC,0,,-2.7,,,,,0,0.1
2013,8,23,02:00,UTC,0.3,,-2.5,,,,,0,0.1
2013,8,23,03:00,UTC,5.1,,4.7,,,,,0,0.1
2013,8,23,04:00,UTC,24.2,,84.3,,,,,60,0.1
2013,8,23,05:00,UTC,32.8,,208.9,,,,,60,0.3
2013,8,23,06:00,UTC,42.4,,338.9,,,,,60,0.8
2013,8,23,07:00,UTC,46.2,,457.4,,,,,60,1.5
2013,8,23,08:00,UTC,53.3,,562.7,,,,,60,2.3
2013,8,23,09:00,UTC,62.9,,643.2,,,,,60,3
2013,8,23,10:00,UTC,181.1,,196.9,,,,,0,2.1
2013,8,23,11:00,UTC,250,,842.1,,,,,60,3.3
2013,8,23,12:00,UTC,135.8,,696.9,,,,,60,2.9
2013,8,23,13:00,UTC,102.7,,110.2,,,,,5,1.4
2013,8,23,14:00,UTC,79,,461.1,,,,,60,1.4
2013,8,23,15:00,UTC,90.8,,332.9,,,,,60,0.6
2013,8,23,16:00,UTC,85.5,,107.9,,,,,60,0.3
2013,8,23,17:00,UTC,34.4,,36.3,,,,,0,0.1
2013,8,23,18:00,UTC,1.5,,-1,,,,,0,0.1
2013,8,23,19:00,UTC,0,,-2.9,,,,,0,0.1
2013,8,23,20:00,UTC,0.3,,-2.8,,,,,0,0.1
2013,8,23,21:00,UTC,0,,-2.8,,,,,0,0
2013,8,23,22:00,UTC,0.5,,-2.5,,,,,0,0.1
2013,8,23,23:00,UTC,0.1,,-2.3,,,,,0,0.1
2013,8,24,00:00,UTC,0,,-2.2,,,,,0,0.1
2013,8,24,01:00,UTC,0.2,,-1.7,,,,,0,0.1
2013,8,24,02:00,UTC,0,,-2.3,,,,,0,0.1
2013,8,24,03:00,UTC,4.6,,3.5,,,,,0,0.1
2013,8,24,04:00,UTC,33.8,,85.5,,,,,60,0.1
2013,8,24,05:00,UTC,66.3,,227.4,,,,,60,0.4
2013,8,24,06:00,UTC,67.5,,311.8,,,,,60,0.8
2013,8,24,07:00,UTC,103.2,,456,,,,,60,1.6
2013,8,24,08:00,UTC,115.6,,536.1,,,,,60,2.4
2013,8,24,09:00,UTC,80.8,,630.2,,,,,60,3.2
2013,8,24,10:00,UTC,51.7,,656.1,,,,,60,3.6
2013,8,24,11:00,UTC,72.3,,621.6,,,,,60,3.5
2013,8,24,12:00,UTC,63.5,,608.3,,,,,60,3
2013,8,24,13:00,UTC,60.3,,526.6,,,,,60,2.2
2013,8,24,14:00,UTC,51.6,,422.8,,,,,60,1.4
2013,8,24,15:00,UTC,73.6,,292,,,,,60,0.7
2013,8,24,16:00,UTC,69.3,,159.6,,,,,60,0.3
2013,8,24,17:00,UTC,29.1,,58,,,,,60,0.1
2013,8,24,18:00,UTC,2.2,,-0.3,,,,,0,0.1
2013,8,24,19:00,UTC,0,,-2.8,,,,,0,0.1
2013,8,24,20:00,UTC,0,,-2.6,,,,,0,0.1
2013,8,24,21:00,UTC,0,,-2.7,,,,,0,0.1
2013,8,24,22:00,UTC,0,,-2.9,,,,,0,0.1
2013,8,24,23:00,UTC,0.4,,-2.5,,,,,0,0.1
2013,8,25,00:00,UTC,0,,-2.2,,,,,0,0.1
2013,8,25,01:00,UTC,0,,-2,,,,,0,0.1
2013,8,25,02:00,UTC,0,,-2.2,,,,,0,0.1
2013,8,25,03:00,UTC,4.4,,2.6,,,,,0,0.1
2013,8,25,04:00,UTC,23.8,,73.4,,,,,60,0.1
2013,8,25,05:00,UTC,32.6,,195.1,,,,,60,0.3
2013,8,25,06:00,UTC,43.7,,324.1,,,,,60,0.8
2013,8,25,07:00,UTC,47.9,,446.9,,,,,60,1.6
2013,8,25,08:00,UTC,54,,545.9,,,,,60,2.4
2013,8,25,09:00,UTC,55.9,,618.4,,,,,60,3.1
2013,8,25,10:00,UTC,54.1,,650.7,,,,,60,3.5
2013,8,25,11:00,UTC,61.1,,636.8,,,,,60,3.4
2013,8,25,12:00,UTC,56.9,,594.7,,,,,60,2.9
2013,8,25,13:00,UTC,57.2,,519.6,,,,,60,2.2
2013,8,25,14:00,UTC,48.4,,414,,,,,60,1.3
2013,8,25,15:00,UTC,44.2,,289.3,,,,,60,0.7
2013,8,25,16:00,UTC,32.9,,158.2,,,,,60,0.3
2013,8,25,17:00,UTC,22.1,,49.8,,,,,60,0.1
2013,8,25,18:00,UTC,1.5,,-0.8,,,,,0,0.1
2013,8,25,19:00,UTC,2,,-2.6,,,,,0,0.1
2013,8,25,20:00,UTC,0,,-2.6,,,,,0,0.1
2013,8,25,21:00,UTC,0,,-3.1,,,,,0,0.1
2013,8,25,22:00,UTC,0.2,,-2.5,,,,,0,0.1
2013,8,25,23:00,UTC,0,,-2.7,,,,,0,0.1
2013,8,26,00:00,UTC,0.2,,-3.2,,,,,0,0.1
2013,8,26,01:00,UTC,0,,-2.5,,,,,0,0.1
2013,8,26,02:00,UTC,0,,-2.7,,,,,0,0.1
2013,8,26,03:00,UTC,6,,3.7,,,,,0,0.1
2013,8,26,04:00,UTC,34.5,,75.8,,,,,60,0.1
2013,8,26,05:00,UTC,45.4,,180.7,,,,,60,0.3
2013,8,26,06:00,UTC,42,,319.1,,,,,60,0.8
2013,8,26,07:00,UTC,55.7,,436,,,,,60,1.5
2013,8,26,08:00,UTC,90.8,,522.8,,,,,60,2.3
2013,8,26,09:00,UTC,87.6,,614,,,,,60,3
2013,8,26,10:00,UTC,75.8,,622.2,,,,,60,3.3
2013,8,26,11:00,UTC,63.7,,625.7,,,,,60,3.3
2013,8,26,12:00,UTC,59.1,,583.8,,,,,60,2.8
2013,8,26,13:00,UTC,58,,514,,,,,60,2.1
2013,8,26,14:00,UTC,49.6,,408.8,,,,,60,1.3
2013,8,26,15:00,UTC,45,,286.5,,,,,60,0.7
2013,8,26,16:00,UTC,33.5,,157.7,,,,,60,0.3
2013,8,26,17:00,UTC,16.9,,36.5,,,,,60,0.1
2013,8,26,18:00,UTC,0.7,,-2.5,,,,,0,0.1
2013,8,26,19:00,UTC,0,,-3.2,,,,,0,0.1
2013,8,26,20:00,UTC,0.1,,-2.3,,,,,0,0.1
2013,8,26,21:00,UTC,0.2,,-2.6,,,,,0,0
2013,8,26,22:00,UTC,0.2,,-2.1,,,,,0,0.1
2013,8,26,23:00,UTC,0,,-1.8,,,,,0,0.1
2013,8,27,00:00,UTC,0,,-2.3,,,,,0,0.1
2013,8,27,01:00,UTC,0,,-2.6,,,,,0,0.1
2013,8,27,02:00,UTC,0.1,,-2.1,,,,,0,0.1
2013,8,27,03:00,UTC,1.5,,1.5,,,,,0,0.1
2013,8,27,04:00,UTC,22.3,,65.7,,,,,60,0.1
2013,8,27,05:00,UTC,36.2,,186.5,,,,,60,0.3
2013,8,27,06:00,UTC,40.5,,311.6,,,,,60,0.8
2013,8,27,07:00,UTC,48.5,,435.3,,,,,60,1.5
2013,8,27,08:00,UTC,56.9,,537.4,,,,,60,2.4
