Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2007,11,27,02:00,UTC,-1,,-1,,,,,0,0
2007,11,27,03:00,UTC,-1,,-1,,,,,0,0
2007,11,27,04:00,UTC,-1,,-1,,,,,0,0
2007,11,27,05:00,UTC,-1,,-1,,,,,0,0
2007,11,27,06:00,UTC,-1,,-1,,,,,0,0
2007,11,27,07:00,UTC,4,,5,,,,,0,0
2007,11,27,08:00,UTC,16,,17,,,,,0,0
2007,11,27,09:00,UTC,30,,31,,,,,0,0.1
2007,11,27,10:00,UTC,54,,55,,,,,0,0.1
2007,11,27,11:00,UTC,36,,37,,,,,0,0.1
2007,11,27,12:00,UTC,27,,27,,,,,0,0.1
2007,11,27,13:00,UTC,7,,8,,,,,0,0
2007,11,27,14:00,UTC,-1,,0,,,,,0,0
2007,11,27,15:00,UTC,-1,,-1,,,,,0,0
2007,11,27,16:00,UTC,-1,,0,,,,,0,0
2007,11,27,17:00,UTC,-1,,-1,,,,,0,0
2007,11,27,18:00,UTC,-1,,0,,,,,0,0
2007,11,27,19:00,UTC,-1,,-1,,,,,0,0
2007,11,27,20:00,UTC,-1,,-1,,,,,0,0
2007,11,27,21:00,UTC,-1,,-1,,,,,0,0
2007,11,27,22:00,UTC,-1,,0,,,,,0,0
2007,11,27,23:00,UTC,-1,,-1,,,,,0,0
2007,11,28,00:00,UTC,-1,,0,,,,,0,0
2007,11,28,01:00,UTC,0,,0,,,,,0,0
2007,11,28,02:00,UTC,-1,,-1,,,,,0,0
2007,11,28,03:00,UTC,-1,,0,,,,,0,0
2007,11,28,04:00,UTC,-1,,0,,,,,0,0
2007,11,28,05:00,UTC,-1,,0,,,,,0,0
2007,11,28,06:00,UTC,-1,,-1,,,,,0,0
2007,11,28,07:00,UTC,7,,7,,,,,0,0
2007,11,28,08:00,UTC,24,,54,,,,,60,0.1
2007,11,28,09:00,UTC,34,,96,,,,,60,0.1
2007,11,28,10:00,UTC,34,,117,,,,,60,0.2
2007,11,28,11:00,UTC,30,,101,,,,,60,0.1
2007,11,28,12:00,UTC,24,,60,,,,,60,0.1
2007,11,28,13:00,UTC,11,,20,,,,,60,0
2007,11,28,14:00,UTC,-2,,-1,,,,,0,0
2007,11,28,15:00,UTC,-2,,-2,,,,,0,0
2007,11,28,16:00,UTC,-2,,-2,,,,,0,0
2007,11,28,17:00,UTC,-2,,-2,,,,,0,0
2007,11,28,18:00,UTC,-2,,-1,,,,,0,0
2007,11,28,19:00,UTC,-1,,-1,,,,,0,0
2007,11,28,20:00,UTC,-2,,-2,,,,,0,0
2007,11,28,21:00,UTC,-1,,-1,,,,,0,0
2007,11,28,22:00,UTC,-1,,-1,,,,,0,0
2007,11,28,23:00,UTC,-1,,-1,,,,,0,0
2007,11,29,00:00,UTC,-1,,-1,,,,,0,0
2007,11,29,01:00,UTC,-1,,0,,,,,0,0
2007,11,29,02:00,UTC,-1,,-1,,,,,0,0
2007,11,29,03:00,UTC,-1,,-1,,,,,0,0
2007,11,29,04:00,UTC,-1,,-1,,,,,0,0
2007,11,29,05:00,UTC,-1,,-1,,,,,0,0
2007,11,29,06:00,UTC,-1,,0,,,,,0,0
2007,11,29,07:00,UTC,4,,5,,,,,0,0
2007,11,29,08:00,UTC,19,,20,,,,,0,0
2007,11,29,09:00,UTC,46,,47,,,,,0,0.1
2007,11,29,10:00,UTC,43,,44,,,,,0,0.1
2007,11,29,11:00,UTC,65,,93,,,,,60,0.2
2007,11,29,12:00,UTC,43,,45,,,,,0,0.1
2007,11,29,13:00,UTC,10,,10,,,,,0,0
2007,11,29,14:00,UTC,-2,,-2,,,,,0,0
2007,11,29,15:00,UTC,-2,,-1,,,,,0,0
2007,11,29,16:00,UTC,-1,,0,,,,,0,0
2007,11,29,17:00,UTC,-1,,0,,,,,0,0
2007,11,29,18:00,UTC,-1,,0,,,,,0,0
2007,11,29,19:00,UTC,-1,,0,,,,,0,0
2007,11,29,20:00,UTC,-1,,0,,,,,0,0
2007,11,29,21:00,UTC,-1,,0,,,,,0,0
2007,11,29,22:00,UTC,-1,,0,,,,,0,0
2007,11,29,23:00,UTC,-1,,0,,,,,0,0
2007,11,30,00:00,UTC,-1,,0,,,,,0,0
2007,11,30,01:00,UTC,-1,,0,,,,,0,0
2007,11,30,02:00,UTC,-1,,0,,,,,0,0
2007,11,30,03:00,UTC,-1,,0,,,,,0,0
2007,11,30,04:00,UTC,-1,,0,,,,,0,0
2007,11,30,05:00,UTC,-1,,0,,,,,0,0
2007,11,30,06:00,UTC,-1,,0,,,,,0,0
2007,11,30,07:00,UTC,2,,2,,,,,0,0
2007,11,30,08:00,UTC,22,,23,,,,,0,0
2007,11,30,09:00,UTC,50,,51,,,,,0,0.1
2007,11,30,10:00,UTC,50,,51,,,,,0,0.1
2007,11,30,11:00,UTC,58,,60,,,,,0,0.1
2007,11,30,12:00,UTC,27,,28,,,,,0,0.1
2007,11,30,13:00,UTC,10,,10,,,,,0,0
2007,11,30,14:00,UTC,-1,,-1,,,,,0,0
2007,11,30,15:00,UTC,-2,,-2,,,,,0,0
2007,11,30,16:00,UTC,-1,,0,,,,,0,0
2007,11,30,17:00,UTC,-1,,0,,,,,0,0
2007,11,30,18:00,UTC,-1,,0,,,,,0,0
2007,11,30,19:00,UTC,-1,,0,,,,,0,0
2007,11,30,20:00,UTC,-1,,0,,,,,0,0
2007,11,30,21:00,UTC,-1,,0,,,,,0,0
2007,11,30,22:00,UTC,-1,,-1,,,,,0,0
2007,11,30,23:00,UTC,-1,,0,,,,,0,0
2007,12,1,00:00,UTC,-1,,0,,,,,0,0
2007,12,1,01:00,UTC,0,,1,,,,,0,0
2007,12,1,02:00,UTC,-1,,0,,,,,0,0
2007,12,1,03:00,UTC,-1,,0,,,,,0,0
2007,12,1,04:00,UTC,-1,,0,,,,,0,0
2007,12,1,05:00,UTC,-1,,0,,,,,0,0
2007,12,1,06:00,UTC,-1,,0,,,,,0,0
2007,12,1,07:00,UTC,1,,2,,,,,0,0
2007,12,1,08:00,UTC,9,,10,,,,,0,0
2007,12,1,09:00,UTC,29,,31,,,,,0,0.1
2007,12,1,10:00,UTC,37,,38,,,,,0,0.1
2007,12,1,11:00,UTC,51,,52,,,,,0,0.1
2007,12,1,12:00,UTC,25,,25,,,,,0,0.1
2007,12,1,13:00,UTC,8,,8,,,,,0,0
2007,12,1,14:00,UTC,0,,1,,,,,0,0
2007,12,1,15:00,UTC,-1,,0,,,,,0,0
2007,12,1,16:00,UTC,-1,,0,,,,,0,0
2007,12,1,17:00,UTC,-1,,0,,,,,0,0
2007,12,1,18:00,UTC,-1,,0,,,,,0,0
2007,12,1,19:00,UTC,-1,,0,,,,,0,0
2007,12,1,20:00,UTC,-1,,0,,,,,0,0
2007,12,1,21:00,UTC,0,,0,,,,,0,0
2007,12,1,22:00,UTC,-1,,-1,,,,,0,0
2007,12,1,23:00,UTC,-1,,0,,,,,0,0
2007,12,2,00:00,UTC,-1,,0,,,,,0,0
2007,12,2,01:00,UTC,-1,,0,,,,,0,0
2007,12,2,02:00,UTC,-1,,0,,,,,0,0
2007,12,2,03:00,UTC,-1,,0,,,,,0,0
2007,12,2,04:00,UTC,-1,,0,,,,,0,0
2007,12,2,05:00,UTC,-1,,0,,,,,0,0
2007,12,2,06:00,UTC,-1,,0,,,,,0,0
2007,12,2,07:00,UTC,0,,1,,,,,0,0
2007,12,2,08:00,UTC,3,,4,,,,,0,0
2007,12,2,09:00,UTC,18,,19,,,,,0,0
2007,12,2,10:00,UTC,10,,11,,,,,0,0.1
2007,12,2,11:00,UTC,16,,17,,,,,0,0.1
2007,12,2,12:00,UTC,25,,26,,,,,0,0
2007,12,2,13:00,UTC,5,,5,,,,,0,0
2007,12,2,14:00,UTC,-1,,0,,,,,0,0
2007,12,2,15:00,UTC,-1,,0,,,,,0,0
2007,12,2,16:00,UTC,-1,,0,,,,,0,0
2007,12,2,17:00,UTC,-1,,-1,,,,,0,0
2007,12,2,18:00,UTC,-1,,0,,,,,0,0
2007,12,2,19:00,UTC,-1,,0,,,,,0,0
2007,12,2,20:00,UTC,-1,,0,,,,,0,0
2007,12,2,21:00,UTC,-1,,0,,,,,0,0
2007,12,2,22:00,UTC,-1,,0,,,,,0,0
2007,12,2,23:00,UTC,-1,,0,,,,,0,0
2007,12,3,00:00,UTC,-1,,0,,,,,0,0
2007,12,3,01:00,UTC,-1,,0,,,,,0,0
2007,12,3,02:00,UTC,-1,,0,,,,,0,0
2007,12,3,03:00,UTC,-1,,0,,,,,0,0
2007,12,3,04:00,UTC,-1,,0,,,,,0,0
2007,12,3,05:00,UTC,-1,,0,,,,,0,0
2007,12,3,06:00,UTC,-1,,0,,,,,0,0
2007,12,3,07:00,UTC,-1,,0,,,,,0,0
2007,12,3,08:00,UTC,1,,2,,,,,0,0
2007,12,3,09:00,UTC,4,,5,,,,,0,0
2007,12,3,10:00,UTC,5,,6,,,,,0,0
2007,12,3,11:00,UTC,6,,7,,,,,0,0
2007,12,3,12:00,UTC,8,,9,,,,,0,0
2007,12,3,13:00,UTC,0,,2,,,,,0,0
2007,12,3,14:00,UTC,-1,,1,,,,,0,0
2007,12,3,15:00,UTC,-1,,0,,,,,0,0
2007,12,3,16:00,UTC,-1,,1,,,,,0,0
2007,12,3,17:00,UTC,-1,,0,,,,,0,0
2007,12,3,18:00,UTC,-1,,0,,,,,0,0
2007,12,3,19:00,UTC,-1,,0,,,,,0,0
2007,12,3,20:00,UTC,-1,,0,,,,,0,0
2007,12,3,21:00,UTC,-1,,0,,,,,0,0
2007,12,3,22:00,UTC,-1,,0,,,,,0,0
2007,12,3,23:00,UTC,-1,,0,,,,,0,0
2007,12,4,00:00,UTC,-1,,0,,,,,0,0
2007,12,4,01:00,UTC,-1,,0,,,,,0,0
2007,12,4,02:00,UTC,-1,,0,,,,,0,0
2007,12,4,03:00,UTC,-1,,0,,,,,0,0
2007,12,4,04:00,UTC,-1,,0,,,,,0,0
2007,12,4,05:00,UTC,-1,,0,,,,,0,0
2007,12,4,06:00,UTC,-1,,0,,,,,0,0
2007,12,4,07:00,UTC,0,,1,,,,,0,0
2007,12,4,08:00,UTC,6,,6,,,,,0,0
2007,12,4,09:00,UTC,16,,16,,,,,0,0.1
2007,12,4,10:00,UTC,29,,29,,,,,0,0.1
2007,12,4,11:00,UTC,16,,17,,,,,0,0.1
2007,12,4,12:00,UTC,4,,5,,,,,0,0
2007,12,4,13:00,UTC,1,,1,,,,,0,0
2007,12,4,14:00,UTC,-1,,0,,,,,0,0
2007,12,4,15:00,UTC,-1,,-1,,,,,0,0
2007,12,4,16:00,UTC,-1,,-1,,,,,0,0
2007,12,4,17:00,UTC,-1,,-1,,,,,0,0
2007,12,4,18:00,UTC,-1,,-1,,,,,0,0
2007,12,4,19:00,UTC,-1,,0,,,,,0,0
2007,12,4,20:00,UTC,-1,,-1,,,,,0,0
2007,12,4,21:00,UTC,-1,,-1,,,,,0,0
2007,12,4,22:00,UTC,0,,0,,,,,0,0
2007,12,4,23:00,UTC,-1,,-1,,,,,0,0
2007,12,5,00:00,UTC,-1,,0,,,,,0,0
2007,12,5,01:00,UTC,-1,,0,,,,,0,0
2007,12,5,02:00,UTC,-1,,0,,,,,0,0
2007,12,5,03:00,UTC,-1,,0,,,,,0,0
2007,12,5,04:00,UTC,-1,,0,,,,,0,0
2007,12,5,05:00,UTC,-1,,-1,,,,,0,0
2007,12,5,06:00,UTC,-1,,-1,,,,,0,0
2007,12,5,07:00,UTC,2,,3,,,,,0,0
2007,12,5,08:00,UTC,8,,9,,,,,0,0
2007,12,5,09:00,UTC,28,,29,,,,,0,0.1
2007,12,5,10:00,UTC,39,,40,,,,,0,0.1
2007,12,5,11:00,UTC,40,,41,,,,,0,0.1
2007,12,5,12:00,UTC,26,,27,,,,,0,0
2007,12,5,13:00,UTC,12,,13,,,,,0,0
2007,12,5,14:00,UTC,-1,,0,,,,,0,0
2007,12,5,15:00,UTC,-1,,0,,,,,0,0
2007,12,5,16:00,UTC,-2,,0,,,,,0,0
2007,12,5,17:00,UTC,-1,,0,,,,,0,0
2007,12,5,18:00,UTC,-1,,0,,,,,0,0
2007,12,5,19:00,UTC,-1,,0,,,,,0,0
2007,12,5,20:00,UTC,-1,,0,,,,,0,0
2007,12,5,21:00,UTC,-1,,0,,,,,0,0
2007,12,5,22:00,UTC,-1,,0,,,,,0,0
2007,12,5,23:00,UTC,-1,,0,,,,,0,0
2007,12,6,00:00,UTC,-1,,0,,,,,0,0
2007,12,6,01:00,UTC,-1,,1,,,,,0,0
2007,12,6,02:00,UTC,-1,,0,,,,,0,0
2007,12,6,03:00,UTC,-1,,0,,,,,0,0
2007,12,6,04:00,UTC,-1,,0,,,,,0,0
2007,12,6,05:00,UTC,-1,,0,,,,,0,0
2007,12,6,06:00,UTC,-1,,0,,,,,0,0
2007,12,6,07:00,UTC,-1,,1,,,,,0,0
2007,12,6,08:00,UTC,0,,1,,,,,0,0
2007,12,6,09:00,UTC,3,,4,,,,,0,0
2007,12,6,10:00,UTC,5,,6,,,,,0,0
2007,12,6,11:00,UTC,5,,7,,,,,0,0
2007,12,6,12:00,UTC,1,,3,,,,,0,0
2007,12,6,13:00,UTC,0,,1,,,,,0,0
2007,12,6,14:00,UTC,-1,,0,,,,,0,0
2007,12,6,15:00,UTC,-1,,0,,,,,0,0
2007,12,6,16:00,UTC,-1,,0,,,,,0,0
2007,12,6,17:00,UTC,-1,,0,,,,,0,0
2007,12,6,18:00,UTC,-1,,0,,,,,0,0
2007,12,6,19:00,UTC,-1,,0,,,,,0,0
2007,12,6,20:00,UTC,-1,,0,,,,,0,0
2007,12,6,21:00,UTC,-1,,0,,,,,0,0
2007,12,6,22:00,UTC,-1,,0,,,,,0,0
2007,12,6,23:00,UTC,-1,,0,,,,,0,0
2007,12,7,00:00,UTC,-1,,0,,,,,0,0
2007,12,7,01:00,UTC,-1,,0,,,,,0,0
2007,12,7,02:00,UTC,-1,,0,,,,,0,0
2007,12,7,03:00,UTC,-1,,0,,,,,0,0
2007,12,7,04:00,UTC,-1,,0,,,,,0,0
2007,12,7,05:00,UTC,-1,,0,,,,,0,0
2007,12,7,06:00,UTC,-1,,0,,,,,0,0
2007,12,7,07:00,UTC,0,,1,,,,,0,0
2007,12,7,08:00,UTC,5,,6,,,,,0,0
2007,12,7,09:00,UTC,9,,10,,,,,0,0
2007,12,7,10:00,UTC,7,,8,,,,,0,0
2007,12,7,11:00,UTC,4,,5,,,,,0,0
2007,12,7,12:00,UTC,3,,4,,,,,0,0
2007,12,7,13:00,UTC,0,,1,,,,,0,0
2007,12,7,14:00,UTC,-1,,0,,,,,0,0
2007,12,7,15:00,UTC,-1,,0,,,,,0,0
2007,12,7,16:00,UTC,-1,,0,,,,,0,0
2007,12,7,17:00,UTC,-1,,0,,,,,0,0
2007,12,7,18:00,UTC,-1,,0,,,,,0,0
2007,12,7,19:00,UTC,-2,,-1,,,,,0,0
2007,12,7,20:00,UTC,-1,,0,,,,,0,0
2007,12,7,21:00,UTC,-1,,0,,,,,0,0
2007,12,7,22:00,UTC,-1,,0,,,,,0,0
2007,12,7,23:00,UTC,-1,,0,,,,,0,0
2007,12,8,00:00,UTC,-1,,0,,,,,0,0
2007,12,8,01:00,UTC,-1,,0,,,,,0,0
2007,12,8,02:00,UTC,-1,,0,,,,,0,0
2007,12,8,03:00,UTC,-1,,0,,,,,0,0
2007,12,8,04:00,UTC,-1,,0,,,,,0,0
2007,12,8,05:00,UTC,-1,,0,,,,,0,0
2007,12,8,06:00,UTC,-2,,0,,,,,0,0
2007,12,8,07:00,UTC,-1,,0,,,,,0,0
2007,12,8,08:00,UTC,5,,6,,,,,0,0
2007,12,8,09:00,UTC,3,,4,,,,,0,0
2007,12,8,10:00,UTC,23,,24,,,,,0,0
2007,12,8,11:00,UTC,22,,24,,,,,0,0
2007,12,8,12:00,UTC,10,,12,,,,,0,0
2007,12,8,13:00,UTC,1,,3,,,,,0,0
2007,12,8,14:00,UTC,-1,,0,,,,,0,0
2007,12,8,15:00,UTC,-2,,0,,,,,0,0
2007,12,8,16:00,UTC,-1,,0,,,,,0,0
2007,12,8,17:00,UTC,-1,,0,,,,,0,0
2007,12,8,18:00,UTC,-1,,0,,,,,0,0
2007,12,8,19:00,UTC,-1,,0,,,,,0,0
2007,12,8,20:00,UTC,-2,,-1,,,,,0,0
2007,12,8,21:00,UTC,-2,,0,,,,,0,0
2007,12,8,22:00,UTC,-1,,0,,,,,0,0
2007,12,8,23:00,UTC,-2,,0,,,,,0,0
2007,12,9,00:00,UTC,-1,,0,,,,,0,0
2007,12,9,01:00,UTC,-1,,0,,,,,0,0
2007,12,9,02:00,UTC,-1,,0,,,,,0,0
2007,12,9,03:00,UTC,-1,,0,,,,,0,0
2007,12,9,04:00,UTC,-1,,0,,,,,0,0
2007,12,9,05:00,UTC,-2,,0,,,,,0,0
2007,12,9,06:00,UTC,-1,,0,,,,,0,0
2007,12,9,07:00,UTC,-1,,0,,,,,0,0
2007,12,9,08:00,UTC,4,,5,,,,,0,0
2007,12,9,09:00,UTC,2,,4,,,,,0,0
2007,12,9,10:00,UTC,5,,6,,,,,0,0
2007,12,9,11:00,UTC,48,,88,,,,,60,0.1
2007,12,9,12:00,UTC,29,,31,,,,,0,0
2007,12,9,13:00,UTC,2,,4,,,,,0,0
2007,12,9,14:00,UTC,-1,,0,,,,,0,0
2007,12,9,15:00,UTC,-2,,0,,,,,0,0
2007,12,9,16:00,UTC,-1,,0,,,,,0,0
2007,12,9,17:00,UTC,-1,,-1,,,,,0,0
2007,12,9,18:00,UTC,-2,,-1,,,,,0,0
2007,12,9,19:00,UTC,-1,,-1,,,,,0,0
2007,12,9,20:00,UTC,-1,,-1,,,,,0,0
2007,12,9,21:00,UTC,-2,,-1,,,,,0,0
2007,12,9,22:00,UTC,-2,,-1,,,,,0,0
2007,12,9,23:00,UTC,-1,,-1,,,,,0,0
2007,12,10,00:00,UTC,-1,,-1,,,,,0,0
2007,12,10,01:00,UTC,-1,,0,,,,,0,0
2007,12,10,02:00,UTC,-1,,0,,,,,0,0
2007,12,10,03:00,UTC,-1,,-1,,,,,0,0
2007,12,10,04:00,UTC,-1,,0,,,,,0,0
2007,12,10,05:00,UTC,-1,,0,,,,,0,0
2007,12,10,06:00,UTC,-1,,0,,,,,0,0
2007,12,10,07:00,UTC,0,,0,,,,,0,0
2007,12,10,08:00,UTC,1,,2,,,,,0,0
2007,12,10,09:00,UTC,6,,7,,,,,0,0
2007,12,10,10:00,UTC,5,,6,,,,,0,0
2007,12,10,11:00,UTC,8,,9,,,,,0,0
2007,12,10,12:00,UTC,4,,5,,,,,0,0
2007,12,10,13:00,UTC,2,,3,,,,,0,0
2007,12,10,14:00,UTC,-1,,0,,,,,0,0
2007,12,10,15:00,UTC,-1,,0,,,,,0,0
2007,12,10,16:00,UTC,-1,,0,,,,,0,0
2007,12,10,17:00,UTC,-1,,0,,,,,0,0
2007,12,10,18:00,UTC,-1,,0,,,,,0,0
2007,12,10,19:00,UTC,-1,,-1,,,,,0,0
2007,12,10,20:00,UTC,-1,,0,,,,,0,0
2007,12,10,21:00,UTC,-1,,0,,,,,0,0
2007,12,10,22:00,UTC,-1,,0,,,,,0,0
2007,12,10,23:00,UTC,,,,,,,,,
2007,12,11,00:00,UTC,-1,,-1,,,,,0,0
2007,12,11,01:00,UTC,-1,,0,,,,,0,0
2007,12,11,02:00,UTC,-1,,0,,,,,0,0
2007,12,11,03:00,UTC,-1,,-1,,,,,0,0
2007,12,11,04:00,UTC,-1,,0,,,,,0,0
2007,12,11,05:00,UTC,-1,,0,,,,,0,0
2007,12,11,06:00,UTC,-1,,0,,,,,0,0
2007,12,11,07:00,UTC,-1,,0,,,,,0,0
2007,12,11,08:00,UTC,6,,7,,,,,0,0
2007,12,11,09:00,UTC,24,,25,,,,,0,0
2007,12,11,10:00,UTC,32,,33,,,,,0,0.1
2007,12,11,11:00,UTC,37,,74,,,,,60,0.1
2007,12,11,12:00,UTC,33,,45,,,,,60,0
2007,12,11,13:00,UTC,3,,3,,,,,0,0
2007,12,11,14:00,UTC,-1,,-1,,,,,0,0
2007,12,11,15:00,UTC,-1,,-1,,,,,0,0
2007,12,11,16:00,UTC,-1,,-1,,,,,0,0
2007,12,11,17:00,UTC,-1,,-1,,,,,0,0
2007,12,11,18:00,UTC,-1,,-1,,,,,0,0
2007,12,11,19:00,UTC,-1,,-1,,,,,0,0
2007,12,11,20:00,UTC,-1,,-1,,,,,0,0
2007,12,11,21:00,UTC,-1,,-1,,,,,0,0
2007,12,11,22:00,UTC,-1,,-1,,,,,0,0
2007,12,11,23:00,UTC,-1,,0,,,,,0,0
2007,12,12,00:00,UTC,-1,,-1,,,,,0,0
2007,12,12,01:00,UTC,-1,,0,,,,,0,0
2007,12,12,02:00,UTC,-1,,0,,,,,0,0
2007,12,12,03:00,UTC,-1,,-1,,,,,0,0
2007,12,12,04:00,UTC,-1,,-1,,,,,0,0
2007,12,12,05:00,UTC,-2,,-2,,,,,0,0
2007,12,12,06:00,UTC,-2,,-2,,,,,0,0
2007,12,12,07:00,UTC,0,,0,,,,,0,0
2007,12,12,08:00,UTC,14,,28,,,,,60,0
2007,12,12,09:00,UTC,24,,68,,,,,60,0.1
2007,12,12,10:00,UTC,41,,93,,,,,60,0.1
2007,12,12,11:00,UTC,25,,78,,,,,60,0.1
2007,12,12,12:00,UTC,19,,46,,,,,60,0.1
2007,12,12,13:00,UTC,6,,10,,,,,0,0
2007,12,12,14:00,UTC,-2,,-2,,,,,0,0
2007,12,12,15:00,UTC,-2,,-2,,,,,0,0
2007,12,12,16:00,UTC,-2,,-2,,,,,0,0
2007,12,12,17:00,UTC,-2,,-2,,,,,0,0
2007,12,12,18:00,UTC,-2,,-2,,,,,0,0
2007,12,12,19:00,UTC,-2,,-2,,,,,0,0
2007,12,12,20:00,UTC,-2,,-2,,,,,0,0
2007,12,12,21:00,UTC,-2,,-2,,,,,0,0
2007,12,12,22:00,UTC,-2,,-2,,,,,0,0
2007,12,12,23:00,UTC,-2,,-2,,,,,0,0
2007,12,13,00:00,UTC,-2,,-1,,,,,0,0
2007,12,13,01:00,UTC,-2,,-1,,,,,0,0
2007,12,13,02:00,UTC,-2,,-2,,,,,0,0
2007,12,13,03:00,UTC,-2,,-1,,,,,0,0
2007,12,13,04:00,UTC,-2,,-2,,,,,0,0
2007,12,13,05:00,UTC,-2,,-1,,,,,0,0
2007,12,13,06:00,UTC,-1,,-1,,,,,0,0
2007,12,13,07:00,UTC,2,,3,,,,,0,0
2007,12,13,08:00,UTC,16,,30,,,,,60,0
2007,12,13,09:00,UTC,35,,35,,,,,0,0.1
2007,12,13,10:00,UTC,39,,40,,,,,0,0.1
2007,12,13,11:00,UTC,38,,51,,,,,0,0.1
2007,12,13,12:00,UTC,18,,19,,,,,0,0
2007,12,13,13:00,UTC,5,,5,,,,,0,0
2007,12,13,14:00,UTC,-2,,-1,,,,,0,0
2007,12,13,15:00,UTC,-2,,-1,,,,,0,0
2007,12,13,16:00,UTC,-2,,-1,,,,,0,0
2007,12,13,17:00,UTC,-2,,-1,,,,,0,0
2007,12,13,18:00,UTC,-2,,-1,,,,,0,0
2007,12,13,19:00,UTC,-2,,-1,,,,,0,0
2007,12,13,20:00,UTC,-2,,-1,,,,,0,0
2007,12,13,21:00,UTC,-2,,-1,,,,,0,0
2007,12,13,22:00,UTC,-2,,-1,,,,,0,0
2007,12,13,23:00,UTC,-2,,-1,,,,,0,0
2007,12,14,00:00,UTC,-2,,-1,,,,,0,0
2007,12,14,01:00,UTC,-2,,-1,,,,,0,0
2007,12,14,02:00,UTC,-2,,-1,,,,,0,0
2007,12,14,03:00,UTC,-2,,-1,,,,,0,0
2007,12,14,04:00,UTC,-2,,-2,,,,,0,0
2007,12,14,05:00,UTC,-2,,-1,,,,,0,0
2007,12,14,06:00,UTC,-2,,-1,,,,,0,0
2007,12,14,07:00,UTC,4,,4,,,,,0,0
2007,12,14,08:00,UTC,25,,36,,,,,60,0
2007,12,14,09:00,UTC,30,,53,,,,,60,0.1
2007,12,14,10:00,UTC,30,,73,,,,,60,0.1
2007,12,14,11:00,UTC,28,,70,,,,,60,0.1
2007,12,14,12:00,UTC,18,,18,,,,,0,0
2007,12,14,13:00,UTC,3,,4,,,,,0,0
2007,12,14,14:00,UTC,-1,,0,,,,,0,0
2007,12,14,15:00,UTC,-2,,-1,,,,,0,0
2007,12,14,16:00,UTC,-1,,0,,,,,0,0
2007,12,14,17:00,UTC,-1,,0,,,,,0,0
2007,12,14,18:00,UTC,-1,,0,,,,,0,0
2007,12,14,19:00,UTC,-1,,0,,,,,0,0
2007,12,14,20:00,UTC,-1,,0,,,,,0,0
2007,12,14,21:00,UTC,-1,,0,,,,,0,0
2007,12,14,22:00,UTC,-1,,0,,,,,0,0
2007,12,14,23:00,UTC,-1,,0,,,,,0,0
2007,12,15,00:00,UTC,-1,,0,,,,,0,0
2007,12,15,01:00,UTC,-1,,0,,,,,0,0
2007,12,15,02:00,UTC,-1,,0,,,,,0,0
2007,12,15,03:00,UTC,-1,,0,,,,,0,0
2007,12,15,04:00,UTC,-1,,0,,,,,0,0
2007,12,15,05:00,UTC,-1,,0,,,,,0,0
2007,12,15,06:00,UTC,-1,,0,,,,,0,0
2007,12,15,07:00,UTC,0,,0,,,,,0,0
2007,12,15,08:00,UTC,7,,8,,,,,0,0
2007,12,15,09:00,UTC,10,,11,,,,,0,0
2007,12,15,10:00,UTC,21,,22,,,,,0,0.1
2007,12,15,11:00,UTC,16,,17,,,,,0,0.1
2007,12,15,12:00,UTC,12,,13,,,,,0,0
2007,12,15,13:00,UTC,1,,2,,,,,0,0
2007,12,15,14:00,UTC,-1,,0,,,,,0,0
2007,12,15,15:00,UTC,-1,,-1,,,,,0,0
2007,12,15,16:00,UTC,-1,,0,,,,,0,0
2007,12,15,17:00,UTC,-1,,0,,,,,0,0
2007,12,15,18:00,UTC,-1,,-1,,,,,0,0
2007,12,15,19:00,UTC,-1,,0,,,,,0,0
2007,12,15,20:00,UTC,-1,,-1,,,,,0,0
2007,12,15,21:00,UTC,-1,,0,,,,,0,0
2007,12,15,22:00,UTC,-1,,0,,,,,0,0
2007,12,15,23:00,UTC,-1,,-1,,,,,0,0
2007,12,16,00:00,UTC,-1,,-1,,,,,0,0
2007,12,16,01:00,UTC,0,,0,,,,,0,0
2007,12,16,02:00,UTC,-1,,-1,,,,,0,0
2007,12,16,03:00,UTC,-1,,0,,,,,0,0
2007,12,16,04:00,UTC,-1,,0,,,,,0,0
2007,12,16,05:00,UTC,-1,,0,,,,,0,0
2007,12,16,06:00,UTC,-1,,0,,,,,0,0
2007,12,16,07:00,UTC,0,,0,,,,,0,0
2007,12,16,08:00,UTC,8,,9,,,,,0,0
2007,12,16,09:00,UTC,32,,33,,,,,0,0.1
2007,12,16,10:00,UTC,82,,97,,,,,40,0.1
2007,12,16,11:00,UTC,61,,101,,,,,60,0.1
2007,12,16,12:00,UTC,21,,40,,,,,60,0.1
2007,12,16,13:00,UTC,7,,7,,,,,0,0
2007,12,16,14:00,UTC,-2,,-2,,,,,0,0
2007,12,16,15:00,UTC,-1,,-1,,,,,0,0
2007,12,16,16:00,UTC,-1,,-1,,,,,0,0
2007,12,16,17:00,UTC,-2,,-1,,,,,0,0
2007,12,16,18:00,UTC,-1,,-1,,,,,0,0
2007,12,16,19:00,UTC,-1,,-1,,,,,0,0
