Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2016,11,8,02:00,UTC,-1.3,-0.4,-1.3,279.3,,,,0,0.1
2016,11,8,03:00,UTC,-0.4,0.3,-0.2,278.5,,,,0,0
2016,11,8,04:00,UTC,-1,-0.2,-1,277.4,,,,0,0.1
2016,11,8,05:00,UTC,-0.8,-0.1,-0.9,277.4,,,,0,0.1
2016,11,8,06:00,UTC,1.1,0.7,1.1,276.7,,,,0,0.1
2016,11,8,07:00,UTC,20.8,0.3,21,276.2,,,,0,0.1
2016,11,8,08:00,UTC,63.7,1,64.6,278,,,,0,0.1
2016,11,8,09:00,UTC,62.4,1.2,63.4,276.8,,,,0,0.2
2016,11,8,10:00,UTC,72.2,0.3,73.1,276.9,,,,0,0.2
2016,11,8,11:00,UTC,74.2,1.2,75.2,273.1,,,,0,0.2
2016,11,8,12:00,UTC,89.7,1.1,91,275.5,,,,0,0.2
2016,11,8,13:00,UTC,46.1,0.6,46.8,266.5,,,,0,0.1
2016,11,8,14:00,UTC,2.5,0.4,2.6,271.8,,,,0,0.1
2016,11,8,15:00,UTC,-1,0.1,-1,267.8,,,,0,0
2016,11,8,16:00,UTC,-0.9,0.4,-1,265.6,,,,0,0.1
2016,11,8,17:00,UTC,-1.3,0,-1.4,270.1,,,,0,0.1
2016,11,8,18:00,UTC,-0.5,0.4,-0.5,271.1,,,,0,0
2016,11,8,19:00,UTC,-0.9,0.1,-0.9,276.8,,,,0,0.1
2016,11,8,20:00,UTC,-0.4,-0.4,-0.5,286.8,,,,0,0.1
2016,11,8,21:00,UTC,-1,-0.2,-0.8,286.9,,,,0,0
2016,11,8,22:00,UTC,-0.7,0.1,-0.8,287.4,,,,0,0.1
2016,11,8,23:00,UTC,-0.8,0.1,-0.9,286.6,,,,0,0
2016,11,9,00:00,UTC,-0.8,0,-0.8,286.4,,,,0,0.1
2016,11,9,01:00,UTC,-0.2,0.4,-0.2,288.8,,,,0,0.1
2016,11,9,02:00,UTC,-0.8,0,-0.8,282,,,,0,0.1
2016,11,9,03:00,UTC,-1.2,-0.2,-1.1,287.1,,,,0,0.1
2016,11,9,04:00,UTC,-0.4,0.3,-0.5,288.7,,,,0,0
2016,11,9,05:00,UTC,-0.8,-0.1,-0.9,290,,,,0,0
2016,11,9,06:00,UTC,-0.8,0,-0.9,290.5,,,,0,0
2016,11,9,07:00,UTC,3.8,0.3,3.6,294.2,,,,0,0.1
2016,11,9,08:00,UTC,9.3,-0.1,9.2,295,,,,0,0.1
2016,11,9,09:00,UTC,13.1,0.8,13.4,297.6,,,,0,0.1
2016,11,9,10:00,UTC,27.9,4.7,28.2,299.4,,,,0,0.1
2016,11,9,11:00,UTC,68.9,1.5,69.9,291.9,,,,0,0.2
2016,11,9,12:00,UTC,27.7,0.4,27.9,299.2,,,,0,0.1
2016,11,9,13:00,UTC,3.8,0.4,3.8,301.7,,,,0,0.1
2016,11,9,14:00,UTC,1.8,0.6,1.7,289.5,,,,0,0
2016,11,9,15:00,UTC,-0.8,0.5,-0.7,296,,,,0,0
2016,11,9,16:00,UTC,-1.2,0.1,-1.2,288.3,,,,0,0
2016,11,9,17:00,UTC,-1.6,0,-1.6,227.8,,,,0,0
2016,11,9,18:00,UTC,-1.3,0.5,-1.3,245,,,,0,0
2016,11,9,19:00,UTC,-0.8,1.5,-0.6,287.8,,,,0,0
2016,11,9,20:00,UTC,-0.7,0.5,-0.8,296.6,,,,0,0
2016,11,9,21:00,UTC,-0.6,0.2,-0.7,289.2,,,,0,0
2016,11,9,22:00,UTC,-1,0.6,-1,296.8,,,,0,0
2016,11,9,23:00,UTC,-1.7,0.5,-1.8,234.3,,,,0,0
2016,11,10,00:00,UTC,-1.1,0.1,-1.3,271.3,,,,0,0
2016,11,10,01:00,UTC,-1.3,-0.6,-1.4,301.5,,,,0,0
2016,11,10,02:00,UTC,-1,0,-0.9,302,,,,0,0
2016,11,10,03:00,UTC,-1,-0.1,-0.9,297.1,,,,0,0
2016,11,10,04:00,UTC,-1.3,-0.3,-1.2,300.9,,,,0,0
2016,11,10,05:00,UTC,-0.6,-0.6,-0.7,299.3,,,,0,0
2016,11,10,06:00,UTC,-0.5,-0.5,-0.4,295.8,,,,0,0
2016,11,10,07:00,UTC,20.1,-0.4,20.3,283.7,,,,0,0.1
2016,11,10,08:00,UTC,38.9,-0.1,39.6,284.3,,,,0,0.1
2016,11,10,09:00,UTC,45.5,0.4,46.3,289.5,,,,0,0.2
2016,11,10,10:00,UTC,46.1,1,46.9,291.7,,,,0,0.2
2016,11,10,11:00,UTC,60.1,1.7,61.1,288.7,,,,0,0.2
2016,11,10,12:00,UTC,53.2,1.6,54.4,289.7,,,,0,0.1
2016,11,10,13:00,UTC,19.8,0.9,20.4,291.3,,,,0,0.1
2016,11,10,14:00,UTC,2.2,0,2.5,272.8,,,,0,0.1
2016,11,10,15:00,UTC,-0.9,0.4,-0.8,261.3,,,,0,0
2016,11,10,16:00,UTC,-0.4,0.1,-0.1,266.1,,,,0,0
2016,11,10,17:00,UTC,-0.8,0.4,-0.5,278.5,,,,0,0.1
2016,11,10,18:00,UTC,-0.8,-0.2,-0.5,283.9,,,,0,0
2016,11,10,19:00,UTC,-1.6,-0.4,-1.4,250.3,,,,0,0.1
2016,11,10,20:00,UTC,-1.3,0.5,-1.2,269.4,,,,0,0.1
2016,11,10,21:00,UTC,-1,0.3,-0.8,274.3,,,,0,0.1
2016,11,10,22:00,UTC,-1.4,0,-1.2,264.2,,,,0,0.1
2016,11,10,23:00,UTC,-1.1,1,-0.7,265,,,,0,0
2016,11,11,00:00,UTC,-1.3,0.9,-0.9,238.1,,,,0,0
2016,11,11,01:00,UTC,-1.9,0,-1.9,201.4,,,,0,0.1
2016,11,11,02:00,UTC,-2.2,0.1,-2.3,199.5,,,,0,0.1
2016,11,11,03:00,UTC,-2.2,-0.4,-2.1,198.5,,,,0,0.1
2016,11,11,04:00,UTC,-1.9,0.3,-1.8,198.3,,,,0,0.1
2016,11,11,05:00,UTC,-1.9,-0.1,-1.8,197.3,,,,0,0.1
2016,11,11,06:00,UTC,0.9,0.7,0.9,196.6,,,,0,0.1
2016,11,11,07:00,UTC,24.3,310.6,47.1,197.9,,,,60,0.1
2016,11,11,08:00,UTC,38.1,548.5,120.5,197.3,,,,60,0.2
2016,11,11,09:00,UTC,43,661.3,176,198.2,,,,60,0.3
2016,11,11,10:00,UTC,44.5,707.8,199.6,199.6,,,,60,0.4
2016,11,11,11:00,UTC,44,677.9,182.9,200.5,,,,60,0.4
2016,11,11,12:00,UTC,75.2,2.7,76.8,226.8,,,,0,0.2
2016,11,11,13:00,UTC,49.1,9,50.7,255.4,,,,0,0.1
2016,11,11,14:00,UTC,3.5,-0.1,3.6,214.9,,,,0,0.1
2016,11,11,15:00,UTC,-2.3,-0.2,-2.4,198.8,,,,0,0.1
2016,11,11,16:00,UTC,-1.9,0,-1.8,199.4,,,,0,0.1
2016,11,11,17:00,UTC,-1.6,0.6,-1.6,198.9,,,,0,0.1
2016,11,11,18:00,UTC,-1.7,0.7,-1.6,199.7,,,,0,0.1
2016,11,11,19:00,UTC,-1.5,0.6,-1.4,199.5,,,,0,0.1
2016,11,11,20:00,UTC,-1.5,0.6,-1.4,199.2,,,,0,0.1
2016,11,11,21:00,UTC,-1.6,0.3,-1.5,198.9,,,,0,0.1
2016,11,11,22:00,UTC,-1.6,0.7,-1.6,202.1,,,,0,0.1
2016,11,11,23:00,UTC,-1.9,1,-1.8,203.5,,,,0,0.1
2016,11,12,00:00,UTC,-1,2.1,-0.6,278,,,,0,0.1
2016,11,12,01:00,UTC,-0.3,1.5,0,280.8,,,,0,0
2016,11,12,02:00,UTC,-0.9,1.8,-0.4,281.2,,,,0,0.1
2016,11,12,03:00,UTC,-0.2,2,0.4,284.3,,,,0,0.1
2016,11,12,04:00,UTC,-1.4,1.5,-1,286.4,,,,0,0.1
2016,11,12,05:00,UTC,-0.6,2.1,0,293.6,,,,0,0.1
2016,11,12,06:00,UTC,-0.4,1.6,0.3,292,,,,0,0.1
2016,11,12,07:00,UTC,8.3,1.8,9,292,,,,0,0.1
2016,11,12,08:00,UTC,14.5,2.6,15.1,294.1,,,,0,0.1
2016,11,12,09:00,UTC,27.4,1.2,28,294.4,,,,0,0.2
2016,11,12,10:00,UTC,51.2,1.7,52.1,296.7,,,,0,0.2
2016,11,12,11:00,UTC,38,1.8,38.9,297.8,,,,0,0.2
2016,11,12,12:00,UTC,32,0.7,32.7,298.5,,,,0,0.1
2016,11,12,13:00,UTC,20.7,0.7,21.2,292.7,,,,0,0.1
2016,11,12,14:00,UTC,2.1,0.6,2.4,292.3,,,,0,0
2016,11,12,15:00,UTC,-1.5,0.4,-1.2,261.2,,,,0,0
2016,11,12,16:00,UTC,-0.7,1.1,-0.4,290.9,,,,0,0
2016,11,12,17:00,UTC,-1.6,0.5,-1.3,291.2,,,,0,0
2016,11,12,18:00,UTC,-1,0.6,-0.8,280,,,,0,0
2016,11,12,19:00,UTC,-0.9,0.5,-0.8,292.9,,,,0,0
2016,11,12,20:00,UTC,-1.1,0.7,-0.8,295.1,,,,0,0
2016,11,12,21:00,UTC,-1.4,0.2,-1.1,300.2,,,,0,0
2016,11,12,22:00,UTC,-1.1,0.2,-0.8,294.1,,,,0,0
2016,11,12,23:00,UTC,-1,0.6,-0.8,290.3,,,,0,0
2016,11,13,00:00,UTC,-1,0.7,-0.5,296.5,,,,0,0
2016,11,13,01:00,UTC,-0.7,0.5,-0.4,302.1,,,,0,0
2016,11,13,02:00,UTC,-0.8,0.5,-0.4,302.6,,,,0,0
2016,11,13,03:00,UTC,-0.9,0.4,-0.7,301.7,,,,0,0
2016,11,13,04:00,UTC,-0.4,0.4,-0.1,302.4,,,,0,0
2016,11,13,05:00,UTC,-1.1,0.4,-0.7,302.7,,,,0,0
2016,11,13,06:00,UTC,-0.4,0.3,-0.1,303.1,,,,0,0
2016,11,13,07:00,UTC,9.9,0.3,10.3,303.1,,,,0,0.1
2016,11,13,08:00,UTC,24.8,1.6,25.7,303.6,,,,0,0.1
2016,11,13,09:00,UTC,55.9,1,57.1,304.9,,,,0,0.2
2016,11,13,10:00,UTC,83.5,2.4,85.2,304.9,,,,0,0.2
2016,11,13,11:00,UTC,49,1.7,50.3,306.2,,,,0,0.2
2016,11,13,12:00,UTC,67.5,2,69,299.2,,,,0,0.2
2016,11,13,13:00,UTC,24.6,-0.2,25.3,304,,,,0,0.1
2016,11,13,14:00,UTC,0.5,-0.4,0.9,304.8,,,,0,0
2016,11,13,15:00,UTC,-1.1,0.1,-0.6,302.8,,,,0,0
2016,11,13,16:00,UTC,-0.8,0.4,-0.5,301.7,,,,0,0
2016,11,13,17:00,UTC,-0.7,0.2,-0.4,301.8,,,,0,0
2016,11,13,18:00,UTC,-1,-0.3,-0.7,301.2,,,,0,0
2016,11,13,19:00,UTC,-0.9,0.2,-0.5,299.2,,,,0,0
2016,11,13,20:00,UTC,-1,0,-0.8,297.8,,,,0,0
2016,11,13,21:00,UTC,-0.9,0.3,-0.5,299.3,,,,0,0
2016,11,13,22:00,UTC,-0.8,0.1,-0.5,298.8,,,,0,0
2016,11,13,23:00,UTC,-0.8,0.2,-0.7,290.4,,,,0,0.1
2016,11,14,00:00,UTC,-0.8,0.1,-0.4,291.3,,,,0,0
2016,11,14,01:00,UTC,-1.1,0.1,-0.8,286.1,,,,0,0.1
2016,11,14,02:00,UTC,-1.2,-0.1,-0.8,282.9,,,,0,0
2016,11,14,03:00,UTC,-1.5,0,-1.2,280.8,,,,0,0.1
2016,11,14,04:00,UTC,-1.6,0.1,-1.4,263.1,,,,0,0
2016,11,14,05:00,UTC,-1.1,0.6,-1,243,,,,0,0.1
2016,11,14,06:00,UTC,-1,0,-0.8,253,,,,0,0
2016,11,14,07:00,UTC,13.4,1.1,13.8,289.3,,,,0,0.1
2016,11,14,08:00,UTC,25.5,1.5,26.4,295.2,,,,0,0.1
2016,11,14,09:00,UTC,46.2,0.7,47.2,295.9,,,,0,0.2
2016,11,14,10:00,UTC,70.8,2.5,72.2,295,,,,0,0.3
2016,11,14,11:00,UTC,70.6,1.9,72,288.9,,,,0,0.3
2016,11,14,12:00,UTC,53.4,1.2,54.6,295.1,,,,0,0.2
2016,11,14,13:00,UTC,17,1.2,17.7,299.1,,,,0,0.1
2016,11,14,14:00,UTC,1,-0.3,1.5,298,,,,0,0
2016,11,14,15:00,UTC,-0.4,0.5,0,304.7,,,,0,0
2016,11,14,16:00,UTC,-0.4,0.5,0.2,303.1,,,,0,0
2016,11,14,17:00,UTC,-0.7,0.6,-0.4,305.2,,,,0,0
2016,11,14,18:00,UTC,0.2,1.1,0.5,303.2,,,,0,0
2016,11,14,19:00,UTC,-0.8,0.8,-0.6,301.4,,,,0,0
2016,11,14,20:00,UTC,-1,0.9,-1,302.6,,,,0,0
2016,11,14,21:00,UTC,-0.5,1,-0.3,304.1,,,,0,0
2016,11,14,22:00,UTC,-0.8,0.3,-0.7,304,,,,0,0
2016,11,14,23:00,UTC,-1,-0.1,-0.8,302.5,,,,0,0
2016,11,15,00:00,UTC,-1.7,-0.4,-1.8,232.5,,,,0,0
2016,11,15,01:00,UTC,-1,1.3,-0.6,290.7,,,,0,0
2016,11,15,02:00,UTC,-1.3,0.2,-1.1,288,,,,0,0
2016,11,15,03:00,UTC,-0.8,0.8,-0.3,303.4,,,,0,0
2016,11,15,04:00,UTC,-0.6,0.3,-0.3,306.7,,,,0,0
2016,11,15,05:00,UTC,-0.9,1.4,-0.5,307.1,,,,0,0
2016,11,15,06:00,UTC,-0.5,0.9,-0.3,310.4,,,,0,0
2016,11,15,07:00,UTC,11.5,0.2,12,307.6,,,,0,0.1
2016,11,15,08:00,UTC,28.3,-0.3,28.8,307,,,,0,0.1
2016,11,15,09:00,UTC,28.8,-0.3,29.3,305,,,,0,0.1
2016,11,15,10:00,UTC,45.6,-0.8,46.5,301.2,,,,0,0.2
2016,11,15,11:00,UTC,42.5,-0.4,43.5,301.8,,,,0,0.2
2016,11,15,12:00,UTC,29.3,-0.1,29.8,302.8,,,,0,0.1
2016,11,15,13:00,UTC,12.8,0.6,13.3,300.2,,,,0,0.1
2016,11,15,14:00,UTC,0.3,1,0.4,306.9,,,,0,0.1
2016,11,15,15:00,UTC,-1,0.6,-1,308,,,,0,0
2016,11,15,16:00,UTC,-0.8,1.1,-0.9,314.9,,,,0,0
2016,11,15,17:00,UTC,-1,1,-1.3,318.4,,,,0,0
2016,11,15,18:00,UTC,-1.1,1.4,-1.5,319.2,,,,0,0
2016,11,15,19:00,UTC,-0.7,1.1,-0.9,322.7,,,,0,0
2016,11,15,20:00,UTC,-0.9,0.7,-1,321.5,,,,0,0
2016,11,15,21:00,UTC,-0.8,1,-1,320,,,,0,0
2016,11,15,22:00,UTC,-1.2,0.6,-1.3,318.5,,,,0,0
2016,11,15,23:00,UTC,-0.5,0.9,-0.7,317,,,,0,0
2016,11,16,00:00,UTC,-1.3,1.1,-1.5,316.1,,,,0,0
2016,11,16,01:00,UTC,-1,0.8,-1.1,316.7,,,,0,0
2016,11,16,02:00,UTC,-0.6,1.1,-0.7,318.4,,,,0,0
2016,11,16,03:00,UTC,-0.5,1.3,-0.5,319.8,,,,0,0
2016,11,16,04:00,UTC,-1,0.8,-1,319,,,,0,0
2016,11,16,05:00,UTC,-1,1.3,-0.8,319.5,,,,0,0
2016,11,16,06:00,UTC,-0.9,1.2,-0.5,320.7,,,,0,0
2016,11,16,07:00,UTC,2.4,2.2,3.1,322.2,,,,0,0
2016,11,16,08:00,UTC,16.6,2,17.5,320.8,,,,0,0.1
2016,11,16,09:00,UTC,16.8,0.5,17.2,322.4,,,,0,0.1
2016,11,16,10:00,UTC,21.6,0.9,22.6,321.6,,,,0,0.1
2016,11,16,11:00,UTC,17.6,0.7,18.5,321.5,,,,0,0.1
2016,11,16,12:00,UTC,11.4,0.6,12,321.9,,,,0,0.1
2016,11,16,13:00,UTC,5.3,0.5,5.7,321.4,,,,0,0.1
2016,11,16,14:00,UTC,-0.3,1.4,0.1,322.2,,,,0,0
2016,11,16,15:00,UTC,-1.2,0.6,-1.4,322.7,,,,0,0
2016,11,16,16:00,UTC,-1.5,0.6,-1.7,324.1,,,,0,0
2016,11,16,17:00,UTC,-0.6,1.2,-0.6,324.7,,,,0,0
2016,11,16,18:00,UTC,-1,0.9,-1,325.2,,,,0,0
2016,11,16,19:00,UTC,-0.9,1.1,-1,324.1,,,,0,0
2016,11,16,20:00,UTC,-0.8,1.2,-0.7,324.8,,,,0,0
2016,11,16,21:00,UTC,-1.3,1.1,-1.2,324.5,,,,0,0
2016,11,16,22:00,UTC,-0.8,1.2,-0.7,326.9,,,,0,0
2016,11,16,23:00,UTC,-1.2,0.6,-1.3,327.6,,,,0,0
2016,11,17,00:00,UTC,-0.6,0.7,-0.6,327.1,,,,0,0
2016,11,17,01:00,UTC,-1,1,-0.9,327,,,,0,0
2016,11,17,02:00,UTC,-0.9,0.9,-0.9,326.6,,,,0,0
2016,11,17,03:00,UTC,-1,0.7,-1.1,327.9,,,,0,0
2016,11,17,04:00,UTC,-1.3,0.9,-1.3,328.5,,,,0,0
2016,11,17,05:00,UTC,-0.7,1.1,-0.8,330.6,,,,0,0
2016,11,17,06:00,UTC,-1,0.8,-0.9,331,,,,0,0
2016,11,17,07:00,UTC,2.4,0.1,2.4,331.1,,,,0,0.1
2016,11,17,08:00,UTC,5.7,0.7,5.7,329.7,,,,0,0.1
2016,11,17,09:00,UTC,11.2,0.8,11.3,328,,,,0,0.1
2016,11,17,10:00,UTC,26.4,1.4,27,329.2,,,,0,0.1
2016,11,17,11:00,UTC,34.5,1.5,35.3,330.6,,,,0,0.1
2016,11,17,12:00,UTC,44.9,1.7,45.9,309.4,,,,0,0.1
2016,11,17,13:00,UTC,28.5,18.5,30.4,262.4,,,,0,0.1
2016,11,17,14:00,UTC,0.1,1.4,0.2,324.9,,,,0,0
2016,11,17,15:00,UTC,-1.2,1.5,-1.2,281.1,,,,0,0
2016,11,17,16:00,UTC,-1,1.5,-0.9,321.5,,,,0,0
2016,11,17,17:00,UTC,-1.7,0.7,-2,316.4,,,,0,0
2016,11,17,18:00,UTC,-0.9,1.4,-0.6,323.3,,,,0,0
2016,11,17,19:00,UTC,-1,1,-1,328.8,,,,0,0
2016,11,17,20:00,UTC,-1.5,0.6,-1.7,326.9,,,,0,0
2016,11,17,21:00,UTC,-0.7,1.2,-0.8,327.6,,,,0,0
2016,11,17,22:00,UTC,-0.6,1.3,-0.4,325.9,,,,0,0
2016,11,17,23:00,UTC,-1.1,0.8,-1.1,327.5,,,,0,0
2016,11,18,00:00,UTC,-1.1,0.5,-1.1,324.5,,,,0,0
2016,11,18,01:00,UTC,-1.4,0.2,-1.6,324.7,,,,0,0
2016,11,18,02:00,UTC,-0.3,0.9,-0.2,331,,,,0,0
2016,11,18,03:00,UTC,-0.5,1,-0.4,329.6,,,,0,0
2016,11,18,04:00,UTC,-0.7,0.9,-0.5,316.7,,,,0,0
2016,11,18,05:00,UTC,-0.5,0.9,-0.3,326,,,,0,0
2016,11,18,06:00,UTC,-0.9,0.1,-0.7,323.5,,,,0,0
2016,11,18,07:00,UTC,7.7,0,7.9,323.4,,,,0,0.1
2016,11,18,08:00,UTC,29.5,-0.4,29.9,321.9,,,,0,0.1
2016,11,18,09:00,UTC,13.1,-0.1,13.4,323.7,,,,0,0.1
2016,11,18,10:00,UTC,25.4,0.5,25.8,324.6,,,,0,0.1
2016,11,18,11:00,UTC,22.6,1,23.1,328.4,,,,0,0.1
2016,11,18,12:00,UTC,6.7,2,6.8,330.2,,,,0,0.1
2016,11,18,13:00,UTC,4.8,0.6,4.7,333,,,,0,0
2016,11,18,14:00,UTC,-0.6,0.2,-0.8,335,,,,0,0
2016,11,18,15:00,UTC,-1,-0.3,-1.2,336.2,,,,0,0
2016,11,18,16:00,UTC,-1,-0.1,-1.1,335.5,,,,0,0
2016,11,18,17:00,UTC,-0.9,-0.1,-1.3,335.3,,,,0,0
2016,11,18,18:00,UTC,-1.2,1.1,-1.3,334,,,,0,0
2016,11,18,19:00,UTC,-0.6,1,-0.5,335,,,,0,0
2016,11,18,20:00,UTC,-0.4,0.7,-0.4,335.6,,,,0,0
2016,11,18,21:00,UTC,-0.9,0.6,-1,336.4,,,,0,0
2016,11,18,22:00,UTC,-1.4,0.8,-1.5,338.4,,,,0,0
2016,11,18,23:00,UTC,-1.4,1.5,-1.6,339.4,,,,0,0
2016,11,19,00:00,UTC,-1.2,0.9,-1.2,340.9,,,,0,0
2016,11,19,01:00,UTC,-1.8,0.7,-1.6,340.1,,,,0,0
2016,11,19,02:00,UTC,-1.1,1.3,-0.8,322.4,,,,0,0
2016,11,19,03:00,UTC,-1.6,-0.2,-1.7,272.2,,,,0,0
2016,11,19,04:00,UTC,-1.2,0.5,-1.4,279.5,,,,0,0
2016,11,19,05:00,UTC,-2.2,-0.3,-2.4,249.2,,,,0,0
2016,11,19,06:00,UTC,-1.1,0.7,-1.2,296.4,,,,0,0
2016,11,19,07:00,UTC,13.8,121.6,19.1,248.3,,,,0,0.1
2016,11,19,08:00,UTC,19.6,1.1,19.8,247.7,,,,0,0.1
2016,11,19,09:00,UTC,49.1,346.3,107.2,250.3,,,,60,0.2
2016,11,19,10:00,UTC,77.7,310.7,136,261.7,,,,60,0.2
2016,11,19,11:00,UTC,52.9,24.8,57.7,284.9,,,,0,0.2
2016,11,19,12:00,UTC,55.1,422.5,109.5,265.4,,,,60,0.1
2016,11,19,13:00,UTC,3.6,-0.7,3.6,330.6,,,,0,0
2016,11,19,14:00,UTC,-0.4,0,-0.3,304.2,,,,0,0
2016,11,19,15:00,UTC,-1.7,-0.3,-1.8,324.2,,,,0,0
2016,11,19,16:00,UTC,-0.7,-0.1,-0.7,326.7,,,,0,0
2016,11,19,17:00,UTC,-1.4,-0.3,-1.5,290.1,,,,0,0
2016,11,19,18:00,UTC,-1.8,-0.5,-2,279.2,,,,0,0
2016,11,19,19:00,UTC,-1.8,-0.6,-2,289.4,,,,0,0
2016,11,19,20:00,UTC,-1,0.3,-1,311.6,,,,0,0
2016,11,19,21:00,UTC,-1.1,0.3,-1.2,295.7,,,,0,0
2016,11,19,22:00,UTC,-1.3,-0.1,-1.4,301.2,,,,0,0
2016,11,19,23:00,UTC,-0.7,0.3,-0.7,312.2,,,,0,0
2016,11,20,00:00,UTC,-0.8,0.2,-0.8,329.9,,,,0,0
2016,11,20,01:00,UTC,-0.5,0.3,-0.6,333,,,,0,0
2016,11,20,02:00,UTC,-1.2,0.4,-1.3,336.2,,,,0,0
2016,11,20,03:00,UTC,-1.5,0.7,-1.5,334,,,,0,0
2016,11,20,04:00,UTC,-0.3,1.3,-0.5,331.2,,,,0,0
2016,11,20,05:00,UTC,-1.1,0.6,-1.3,328,,,,0,0
2016,11,20,06:00,UTC,-1.2,-0.1,-1.4,325.2,,,,0,0
2016,11,20,07:00,UTC,3.6,0.9,3.7,320.3,,,,0,0
2016,11,20,08:00,UTC,28.4,2.6,28.8,315.1,,,,0,0.1
2016,11,20,09:00,UTC,78.8,3.5,80.3,309.3,,,,0,0.2
2016,11,20,10:00,UTC,75.7,2.6,76.6,299.9,,,,0,0.2
2016,11,20,11:00,UTC,29.7,1.7,30.6,321.3,,,,0,0.1
2016,11,20,12:00,UTC,7.4,1.5,7.9,330.6,,,,0,0.1
2016,11,20,13:00,UTC,3.8,2.1,4.2,335,,,,0,0.1
2016,11,20,14:00,UTC,-0.8,1.3,-0.5,334.1,,,,0,0
2016,11,20,15:00,UTC,-1.1,1.2,-0.5,331.9,,,,0,0
2016,11,20,16:00,UTC,-0.9,1.3,-0.2,332.4,,,,0,0
2016,11,20,17:00,UTC,-1.6,1.3,-1.4,307.8,,,,0,0
2016,11,20,18:00,UTC,-0.8,2,-0.7,326.4,,,,0,0
2016,11,20,19:00,UTC,-1.4,0.8,-1.5,320,,,,0,0
2016,11,20,20:00,UTC,-0.7,1.5,-0.5,331.4,,,,0,0
2016,11,20,21:00,UTC,-1.3,0.6,-1.3,322.8,,,,0,0
2016,11,20,22:00,UTC,-1,0.9,-1,308.8,,,,0,0
2016,11,20,23:00,UTC,-0.9,1,-1.1,313.4,,,,0,0
2016,11,21,00:00,UTC,-0.8,1.2,-0.9,310.8,,,,0,0
2016,11,21,01:00,UTC,-1.3,0.6,-1.6,314.3,,,,0,0
2016,11,21,02:00,UTC,-0.5,0.6,-0.6,331.8,,,,0,0
2016,11,21,03:00,UTC,-1.5,0.2,-1.8,334.2,,,,0,0
2016,11,21,04:00,UTC,-0.9,1.5,-1.1,337.8,,,,0,0
2016,11,21,05:00,UTC,-0.9,1.2,-1,341.1,,,,0,0
2016,11,21,06:00,UTC,-0.5,1.2,-0.6,342.4,,,,0,0
2016,11,21,07:00,UTC,1,1.4,1.3,342.9,,,,0,0
2016,11,21,08:00,UTC,2.9,1.2,3.5,343.9,,,,0,0
2016,11,21,09:00,UTC,10.6,0.9,11.4,343.6,,,,0,0.1
2016,11,21,10:00,UTC,24.7,1.4,25.8,343.8,,,,0,0.1
2016,11,21,11:00,UTC,20,0.8,20.1,343.6,,,,0,0.1
2016,11,21,12:00,UTC,7.3,0.8,7.4,343.4,,,,0,0.1
2016,11,21,13:00,UTC,4.2,0.7,4.4,343.1,,,,0,0
2016,11,21,14:00,UTC,-0.6,0.7,-0.8,343.1,,,,0,0
2016,11,21,15:00,UTC,-1.4,0.5,-1.4,343,,,,0,0
2016,11,21,16:00,UTC,-1.2,0,-1.2,342.7,,,,0,0
2016,11,21,17:00,UTC,-0.5,0.6,-0.5,342.4,,,,0,0
2016,11,21,18:00,UTC,-0.8,0.7,-0.8,342.5,,,,0,0
2016,11,21,19:00,UTC,-0.4,1,-0.4,342.8,,,,0,0
2016,11,21,20:00,UTC,-0.9,0.5,-1,342.4,,,,0,0
2016,11,21,21:00,UTC,-0.8,0.5,-0.6,342,,,,0,0
2016,11,21,22:00,UTC,-0.8,0.4,-0.6,341.8,,,,0,0
2016,11,21,23:00,UTC,-1.1,0.2,-1,341.6,,,,0,0
2016,11,22,00:00,UTC,-1.2,0,-1.3,339.4,,,,0,0
2016,11,22,01:00,UTC,-0.4,0.8,-0.5,338.9,,,,0,0
2016,11,22,02:00,UTC,-1.1,0.2,-1.3,337.4,,,,0,0
2016,11,22,03:00,UTC,-0.8,0.1,-0.8,335.6,,,,0,0
2016,11,22,04:00,UTC,-1.1,0.1,-1.1,334.8,,,,0,0
2016,11,22,05:00,UTC,-1.4,0,-1.5,333.5,,,,0,0
2016,11,22,06:00,UTC,-1.2,0.5,-1.3,334.2,,,,0,0
2016,11,22,07:00,UTC,1.8,1,1.8,332.4,,,,0,0
2016,11,22,08:00,UTC,6.1,1,6.1,333.4,,,,0,0.1
2016,11,22,09:00,UTC,10.3,1.6,10.3,331.4,,,,0,0.1
2016,11,22,10:00,UTC,12.8,1,13.2,329.4,,,,0,0.1
2016,11,22,11:00,UTC,9.9,0.5,10.3,328.9,,,,0,0.1
2016,11,22,12:00,UTC,4.4,0.5,4.7,328.4,,,,0,0.1
2016,11,22,13:00,UTC,1,1.4,1.1,327.3,,,,0,0
2016,11,22,14:00,UTC,-0.7,1,-0.4,325.6,,,,0,0
2016,11,22,15:00,UTC,-0.5,1.5,-0.4,325.1,,,,0,0
2016,11,22,16:00,UTC,-1.4,0.8,-1.4,324.6,,,,0,0
