Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2009,10,11,07:00,UTC,71,,209,,,,,60,0.4
2009,10,11,08:00,UTC,74,,300,,,,,60,0.7
2009,10,11,09:00,UTC,116,,335,,,,,60,1
2009,10,11,10:00,UTC,143,,400,,,,,60,1.2
2009,10,11,11:00,UTC,96,,391,,,,,60,1.1
2009,10,11,12:00,UTC,94,,271,,,,,60,0.8
2009,10,11,13:00,UTC,86,,169,,,,,60,0.4
2009,10,11,14:00,UTC,71,,72,,,,,0,0.2
2009,10,11,15:00,UTC,10,,10,,,,,0,0
2009,10,11,16:00,UTC,-1,,-1,,,,,0,0
2009,10,11,17:00,UTC,-2,,-1,,,,,0,0
2009,10,11,18:00,UTC,-1,,0,,,,,0,0
2009,10,11,19:00,UTC,-1,,0,,,,,0,0
2009,10,11,20:00,UTC,-1,,0,,,,,0,0
2009,10,11,21:00,UTC,-1,,0,,,,,0,0
2009,10,11,22:00,UTC,-1,,-1,,,,,0,0
2009,10,11,23:00,UTC,-1,,0,,,,,0,0
2009,10,12,00:00,UTC,-1,,-1,,,,,0,0
2009,10,12,01:00,UTC,-1,,0,,,,,0,0
2009,10,12,02:00,UTC,-1,,0,,,,,0,0
2009,10,12,03:00,UTC,-1,,0,,,,,0,0
2009,10,12,04:00,UTC,-2,,-2,,,,,0,0
2009,10,12,05:00,UTC,0,,1,,,,,0,0
2009,10,12,06:00,UTC,9,,10,,,,,0,0
2009,10,12,07:00,UTC,,,,,,,,,
2009,10,12,08:00,UTC,56,,57,,,,,0,0.3
2009,10,12,09:00,UTC,70,,71,,,,,0,0.3
2009,10,12,10:00,UTC,102,,104,,,,,0,0.5
2009,10,12,11:00,UTC,98,,99,,,,,0,0.4
2009,10,12,12:00,UTC,64,,63,,,,,0,0.2
2009,10,12,13:00,UTC,58,,59,,,,,0,0.2
2009,10,12,14:00,UTC,17,,18,,,,,0,0.1
2009,10,12,15:00,UTC,3,,3,,,,,0,0
2009,10,12,16:00,UTC,-1,,-1,,,,,0,0
2009,10,12,17:00,UTC,0,,-1,,,,,0,0
2009,10,12,18:00,UTC,-1,,-1,,,,,0,0
2009,10,12,19:00,UTC,-1,,-1,,,,,0,0
2009,10,12,20:00,UTC,-1,,0,,,,,0,0
2009,10,12,21:00,UTC,-1,,-1,,,,,0,0
2009,10,12,22:00,UTC,-1,,-1,,,,,0,0
2009,10,12,23:00,UTC,-1,,-1,,,,,0,0
2009,10,13,00:00,UTC,-1,,-1,,,,,0,0
2009,10,13,01:00,UTC,-1,,-1,,,,,0,0
2009,10,13,02:00,UTC,-1,,-1,,,,,0,0
2009,10,13,03:00,UTC,-1,,-1,,,,,0,0
2009,10,13,04:00,UTC,-1,,0,,,,,0,0
2009,10,13,05:00,UTC,3,,4,,,,,0,0
2009,10,13,06:00,UTC,23,,23,,,,,0,0
2009,10,13,07:00,UTC,76,,77,,,,,0,0.2
2009,10,13,08:00,UTC,55,,56,,,,,0,0.2
2009,10,13,09:00,UTC,69,,71,,,,,0,0.3
2009,10,13,10:00,UTC,118,,119,,,,,0,0.5
2009,10,13,11:00,UTC,159,,161,,,,,0,0.7
2009,10,13,12:00,UTC,78,,79,,,,,0,0.3
2009,10,13,13:00,UTC,40,,40,,,,,0,0.1
2009,10,13,14:00,UTC,67,,68,,,,,0,0.1
2009,10,13,15:00,UTC,14,,15,,,,,0,0
2009,10,13,16:00,UTC,-1,,-1,,,,,0,0
2009,10,13,17:00,UTC,-2,,-2,,,,,0,0
2009,10,13,18:00,UTC,-1,,-1,,,,,0,0
2009,10,13,19:00,UTC,-2,,-2,,,,,0,0
2009,10,13,20:00,UTC,-2,,-2,,,,,0,0
2009,10,13,21:00,UTC,-2,,-1,,,,,0,0
2009,10,13,22:00,UTC,-2,,-2,,,,,0,0
2009,10,13,23:00,UTC,-2,,-2,,,,,0,0
2009,10,14,00:00,UTC,-2,,-1,,,,,0,0
2009,10,14,01:00,UTC,-2,,-2,,,,,0,0
2009,10,14,02:00,UTC,-1,,-1,,,,,0,0
2009,10,14,03:00,UTC,-2,,-2,,,,,0,0
2009,10,14,04:00,UTC,-2,,-2,,,,,0,0
2009,10,14,05:00,UTC,3,,3,,,,,0,0
2009,10,14,06:00,UTC,31,,77,,,,,60,0.1
2009,10,14,07:00,UTC,48,,187,,,,,60,0.4
2009,10,14,08:00,UTC,57,,279,,,,,60,0.7
2009,10,14,09:00,UTC,62,,338,,,,,60,1
2009,10,14,10:00,UTC,66,,363,,,,,60,1.2
2009,10,14,11:00,UTC,65,,352,,,,,60,1.1
2009,10,14,12:00,UTC,61,,296,,,,,60,0.8
2009,10,14,13:00,UTC,59,,219,,,,,60,0.4
2009,10,14,14:00,UTC,38,,101,,,,,60,0.2
2009,10,14,15:00,UTC,14,,19,,,,,0,0
2009,10,14,16:00,UTC,-2,,-2,,,,,0,0
2009,10,14,17:00,UTC,-2,,-2,,,,,0,0
2009,10,14,18:00,UTC,-2,,-2,,,,,0,0
2009,10,14,19:00,UTC,-2,,-2,,,,,0,0
2009,10,14,20:00,UTC,-2,,-2,,,,,0,0
2009,10,14,21:00,UTC,-2,,-1,,,,,0,0
2009,10,14,22:00,UTC,-2,,-2,,,,,0,0
2009,10,14,23:00,UTC,-1,,-1,,,,,0,0
2009,10,15,00:00,UTC,-2,,-2,,,,,0,0
2009,10,15,01:00,UTC,-2,,-2,,,,,0,0
2009,10,15,02:00,UTC,-1,,-1,,,,,0,0
2009,10,15,03:00,UTC,-2,,-1,,,,,0,0
2009,10,15,04:00,UTC,-2,,-1,,,,,0,0
2009,10,15,05:00,UTC,3,,3,,,,,0,0
2009,10,15,06:00,UTC,30,,68,,,,,60,0.1
2009,10,15,07:00,UTC,49,,176,,,,,60,0.4
2009,10,15,08:00,UTC,59,,265,,,,,60,0.8
2009,10,15,09:00,UTC,65,,323,,,,,60,1.1
2009,10,15,10:00,UTC,68,,342,,,,,60,1.2
2009,10,15,11:00,UTC,201,,220,,,,,30,1
2009,10,15,12:00,UTC,108,,110,,,,,0,0.7
2009,10,15,13:00,UTC,56,,57,,,,,0,0.3
2009,10,15,14:00,UTC,22,,23,,,,,0,0.1
2009,10,15,15:00,UTC,1,,2,,,,,0,0
2009,10,15,16:00,UTC,-1,,0,,,,,0,0
2009,10,15,17:00,UTC,-1,,0,,,,,0,0
2009,10,15,18:00,UTC,-1,,0,,,,,0,0
2009,10,15,19:00,UTC,0,,0,,,,,0,0
2009,10,15,20:00,UTC,-1,,-1,,,,,0,0
2009,10,15,21:00,UTC,-1,,0,,,,,0,0
2009,10,15,22:00,UTC,-1,,-1,,,,,0,0
2009,10,15,23:00,UTC,-1,,-1,,,,,0,0
2009,10,16,00:00,UTC,-1,,-1,,,,,0,0
2009,10,16,01:00,UTC,-1,,0,,,,,0,0
2009,10,16,02:00,UTC,-1,,-1,,,,,0,0
2009,10,16,03:00,UTC,-1,,-1,,,,,0,0
2009,10,16,04:00,UTC,-1,,-1,,,,,0,0
2009,10,16,05:00,UTC,2,,3,,,,,0,0
2009,10,16,06:00,UTC,41,,73,,,,,60,0.1
2009,10,16,07:00,UTC,51,,163,,,,,60,0.3
2009,10,16,08:00,UTC,117,,177,,,,,30,0.6
2009,10,16,09:00,UTC,199,,228,,,,,30,0.8
2009,10,16,10:00,UTC,154,,155,,,,,0,0.7
2009,10,16,11:00,UTC,91,,92,,,,,0,0.5
2009,10,16,12:00,UTC,72,,73,,,,,0,0.3
2009,10,16,13:00,UTC,42,,43,,,,,0,0.2
2009,10,16,14:00,UTC,6,,6,,,,,0,0
2009,10,16,15:00,UTC,4,,5,,,,,0,0
2009,10,16,16:00,UTC,-1,,-1,,,,,0,0
2009,10,16,17:00,UTC,-1,,-1,,,,,0,0
2009,10,16,18:00,UTC,-1,,-1,,,,,0,0
2009,10,16,19:00,UTC,-1,,-1,,,,,0,0
2009,10,16,20:00,UTC,-2,,-1,,,,,0,0
2009,10,16,21:00,UTC,-2,,-2,,,,,0,0
2009,10,16,22:00,UTC,-1,,-1,,,,,0,0
2009,10,16,23:00,UTC,-2,,-2,,,,,0,0
2009,10,17,00:00,UTC,-2,,-1,,,,,0,0
2009,10,17,01:00,UTC,-1,,-1,,,,,0,0
2009,10,17,02:00,UTC,-1,,-1,,,,,0,0
2009,10,17,03:00,UTC,-1,,-1,,,,,0,0
2009,10,17,04:00,UTC,-1,,-1,,,,,0,0
2009,10,17,05:00,UTC,1,,1,,,,,0,0
2009,10,17,06:00,UTC,10,,10,,,,,0,0
2009,10,17,07:00,UTC,46,,47,,,,,0,0.2
2009,10,17,08:00,UTC,40,,41,,,,,0,0.2
2009,10,17,09:00,UTC,75,,77,,,,,0,0.3
2009,10,17,10:00,UTC,142,,144,,,,,0,0.5
2009,10,17,11:00,UTC,131,,132,,,,,0,0.5
2009,10,17,12:00,UTC,132,,134,,,,,0,0.3
2009,10,17,13:00,UTC,49,,50,,,,,0,0.1
2009,10,17,14:00,UTC,10,,10,,,,,0,0
2009,10,17,15:00,UTC,1,,1,,,,,0,0
2009,10,17,16:00,UTC,-1,,-1,,,,,0,0
2009,10,17,17:00,UTC,-1,,-1,,,,,0,0
2009,10,17,18:00,UTC,-1,,-1,,,,,0,0
2009,10,17,19:00,UTC,-1,,-1,,,,,0,0
2009,10,17,20:00,UTC,-1,,-1,,,,,0,0
2009,10,17,21:00,UTC,-1,,-1,,,,,0,0
2009,10,17,22:00,UTC,-1,,-1,,,,,0,0
2009,10,17,23:00,UTC,-1,,-1,,,,,0,0
2009,10,18,00:00,UTC,-1,,-1,,,,,0,0
2009,10,18,01:00,UTC,-1,,-1,,,,,0,0
2009,10,18,02:00,UTC,-1,,-1,,,,,0,0
2009,10,18,03:00,UTC,-1,,-1,,,,,0,0
2009,10,18,04:00,UTC,-1,,-1,,,,,0,0
2009,10,18,05:00,UTC,0,,0,,,,,0,0
2009,10,18,06:00,UTC,17,,17,,,,,0,0
2009,10,18,07:00,UTC,37,,37,,,,,0,0.1
2009,10,18,08:00,UTC,73,,72,,,,,0,0.2
2009,10,18,09:00,UTC,111,,111,,,,,0,0.4
2009,10,18,10:00,UTC,88,,89,,,,,0,0.3
2009,10,18,11:00,UTC,39,,39,,,,,0,0.2
2009,10,18,12:00,UTC,17,,18,,,,,0,0.1
2009,10,18,13:00,UTC,43,,45,,,,,0,0.2
2009,10,18,14:00,UTC,9,,9,,,,,0,0
2009,10,18,15:00,UTC,2,,3,,,,,0,0
2009,10,18,16:00,UTC,-1,,-1,,,,,0,0
2009,10,18,17:00,UTC,-1,,0,,,,,0,0
2009,10,18,18:00,UTC,-1,,-1,,,,,0,0
2009,10,18,19:00,UTC,-1,,-1,,,,,0,0
2009,10,18,20:00,UTC,-1,,-1,,,,,0,0
2009,10,18,21:00,UTC,-1,,-1,,,,,0,0
2009,10,18,22:00,UTC,0,,-1,,,,,0,0
2009,10,18,23:00,UTC,-1,,-1,,,,,0,0
2009,10,19,00:00,UTC,-1,,-1,,,,,0,0
2009,10,19,01:00,UTC,-1,,-1,,,,,0,0
2009,10,19,02:00,UTC,-1,,-2,,,,,0,0
2009,10,19,03:00,UTC,0,,-1,,,,,0,0
2009,10,19,04:00,UTC,-1,,-1,,,,,0,0
2009,10,19,05:00,UTC,-1,,-1,,,,,0,0
2009,10,19,06:00,UTC,15,,15,,,,,0,0
2009,10,19,07:00,UTC,21,,21,,,,,0,0.1
2009,10,19,08:00,UTC,44,,45,,,,,0,0.1
2009,10,19,09:00,UTC,99,,98,,,,,0,0.3
2009,10,19,10:00,UTC,219,,316,,,,,60,0.7
2009,10,19,11:00,UTC,111,,109,,,,,0,0.5
2009,10,19,12:00,UTC,56,,57,,,,,0,0.2
2009,10,19,13:00,UTC,42,,42,,,,,0,0.2
2009,10,19,14:00,UTC,35,,37,,,,,0,0.1
2009,10,19,15:00,UTC,2,,2,,,,,0,0
2009,10,19,16:00,UTC,-1,,-1,,,,,0,0
2009,10,19,17:00,UTC,-1,,-1,,,,,0,0
2009,10,19,18:00,UTC,-1,,0,,,,,0,0
2009,10,19,19:00,UTC,0,,0,,,,,0,0
2009,10,19,20:00,UTC,-1,,0,,,,,0,0
2009,10,19,21:00,UTC,-1,,-1,,,,,0,0
2009,10,19,22:00,UTC,-1,,0,,,,,0,0
2009,10,19,23:00,UTC,-1,,-1,,,,,0,0
2009,10,20,00:00,UTC,-1,,-1,,,,,0,0
2009,10,20,01:00,UTC,0,,0,,,,,0,0
2009,10,20,02:00,UTC,0,,0,,,,,0,0
2009,10,20,03:00,UTC,-1,,0,,,,,0,0
2009,10,20,04:00,UTC,-1,,-1,,,,,0,0
2009,10,20,05:00,UTC,1,,1,,,,,0,0
2009,10,20,06:00,UTC,30,,29,,,,,0,0.1
2009,10,20,07:00,UTC,59,,59,,,,,0,0.1
2009,10,20,08:00,UTC,55,,55,,,,,0,0.2
2009,10,20,09:00,UTC,57,,57,,,,,0,0.3
2009,10,20,10:00,UTC,83,,84,,,,,0,0.4
2009,10,20,11:00,UTC,113,,114,,,,,0,0.5
2009,10,20,12:00,UTC,88,,88,,,,,0,0.3
2009,10,20,13:00,UTC,55,,55,,,,,0,0.1
2009,10,20,14:00,UTC,31,,32,,,,,0,0.1
2009,10,20,15:00,UTC,1,,1,,,,,0,0
2009,10,20,16:00,UTC,0,,-1,,,,,0,0
2009,10,20,17:00,UTC,-1,,-1,,,,,0,0
2009,10,20,18:00,UTC,0,,-1,,,,,0,0
2009,10,20,19:00,UTC,-1,,-1,,,,,0,0
2009,10,20,20:00,UTC,-1,,-1,,,,,0,0
2009,10,20,21:00,UTC,-1,,-1,,,,,0,0
2009,10,20,22:00,UTC,-1,,-1,,,,,0,0
2009,10,20,23:00,UTC,-1,,-1,,,,,0,0
2009,10,21,00:00,UTC,-2,,-1,,,,,0,0
2009,10,21,01:00,UTC,-1,,0,,,,,0,0
2009,10,21,02:00,UTC,-1,,0,,,,,0,0
2009,10,21,03:00,UTC,-1,,0,,,,,0,0
2009,10,21,04:00,UTC,0,,0,,,,,0,0
2009,10,21,05:00,UTC,-1,,-1,,,,,0,0
2009,10,21,06:00,UTC,13,,13,,,,,0,0
2009,10,21,07:00,UTC,29,,30,,,,,0,0.1
2009,10,21,08:00,UTC,42,,42,,,,,0,0.2
2009,10,21,09:00,UTC,73,,75,,,,,0,0.3
2009,10,21,10:00,UTC,74,,75,,,,,0,0.3
2009,10,21,11:00,UTC,86,,87,,,,,0,0.3
2009,10,21,12:00,UTC,32,,33,,,,,0,0.1
2009,10,21,13:00,UTC,46,,47,,,,,0,0.1
2009,10,21,14:00,UTC,28,,29,,,,,0,0
2009,10,21,15:00,UTC,1,,2,,,,,0,0
2009,10,21,16:00,UTC,-1,,0,,,,,0,0
2009,10,21,17:00,UTC,-1,,0,,,,,0,0
2009,10,21,18:00,UTC,-1,,0,,,,,0,0
2009,10,21,19:00,UTC,0,,0,,,,,0,0
2009,10,21,20:00,UTC,0,,0,,,,,0,0
2009,10,21,21:00,UTC,-1,,0,,,,,0,0
2009,10,21,22:00,UTC,-1,,0,,,,,0,0
2009,10,21,23:00,UTC,0,,0,,,,,0,0
2009,10,22,00:00,UTC,0,,0,,,,,0,0
2009,10,22,01:00,UTC,-1,,0,,,,,0,0
2009,10,22,02:00,UTC,0,,0,,,,,0,0
2009,10,22,03:00,UTC,0,,1,,,,,0,0
2009,10,22,04:00,UTC,-1,,0,,,,,0,0
2009,10,22,05:00,UTC,0,,0,,,,,0,0
2009,10,22,06:00,UTC,7,,8,,,,,0,0
2009,10,22,07:00,UTC,19,,20,,,,,0,0.1
2009,10,22,08:00,UTC,92,,94,,,,,0,0.3
2009,10,22,09:00,UTC,70,,71,,,,,0,0.3
2009,10,22,10:00,UTC,55,,56,,,,,0,0.2
2009,10,22,11:00,UTC,19,,20,,,,,0,0.1
2009,10,22,12:00,UTC,18,,19,,,,,0,0.1
2009,10,22,13:00,UTC,9,,10,,,,,0,0
2009,10,22,14:00,UTC,5,,5,,,,,0,0
2009,10,22,15:00,UTC,-1,,0,,,,,0,0
2009,10,22,16:00,UTC,0,,0,,,,,0,0
2009,10,22,17:00,UTC,-1,,0,,,,,0,0
2009,10,22,18:00,UTC,-1,,0,,,,,0,0
2009,10,22,19:00,UTC,-1,,0,,,,,0,0
2009,10,22,20:00,UTC,-1,,-1,,,,,0,0
2009,10,22,21:00,UTC,-1,,-1,,,,,0,0
2009,10,22,22:00,UTC,0,,0,,,,,0,0
2009,10,22,23:00,UTC,-1,,-1,,,,,0,0
2009,10,23,00:00,UTC,-1,,-1,,,,,0,0
2009,10,23,01:00,UTC,-1,,-1,,,,,0,0
2009,10,23,02:00,UTC,-1,,-1,,,,,0,0
2009,10,23,03:00,UTC,-1,,-1,,,,,0,0
2009,10,23,04:00,UTC,,,,,,,,,
2009,10,23,05:00,UTC,-1,,-1,,,,,0,0
2009,10,23,06:00,UTC,3,,4,,,,,0,0
2009,10,23,07:00,UTC,12,,12,,,,,0,0.1
2009,10,23,08:00,UTC,19,,20,,,,,0,0.1
2009,10,23,09:00,UTC,22,,23,,,,,0,0.1
2009,10,23,10:00,UTC,23,,23,,,,,0,0.1
2009,10,23,11:00,UTC,28,,29,,,,,0,0.2
2009,10,23,12:00,UTC,46,,47,,,,,0,0.2
2009,10,23,13:00,UTC,16,,17,,,,,0,0.1
2009,10,23,14:00,UTC,5,,6,,,,,0,0
2009,10,23,15:00,UTC,0,,1,,,,,0,0
2009,10,23,16:00,UTC,-1,,0,,,,,0,0
2009,10,23,17:00,UTC,0,,0,,,,,0,0
2009,10,23,18:00,UTC,-1,,0,,,,,0,0
2009,10,23,19:00,UTC,0,,0,,,,,0,0
2009,10,23,20:00,UTC,-1,,0,,,,,0,0
2009,10,23,21:00,UTC,0,,0,,,,,0,0
2009,10,23,22:00,UTC,-1,,0,,,,,0,0
2009,10,23,23:00,UTC,-1,,0,,,,,0,0
2009,10,24,00:00,UTC,0,,0,,,,,0,0
2009,10,24,01:00,UTC,-1,,0,,,,,0,0
2009,10,24,02:00,UTC,0,,0,,,,,0,0
2009,10,24,03:00,UTC,0,,0,,,,,0,0
2009,10,24,04:00,UTC,-1,,0,,,,,0,0
2009,10,24,05:00,UTC,-1,,0,,,,,0,0
2009,10,24,06:00,UTC,4,,4,,,,,0,0
2009,10,24,07:00,UTC,17,,18,,,,,0,0.1
2009,10,24,08:00,UTC,19,,20,,,,,0,0.1
2009,10,24,09:00,UTC,54,,55,,,,,0,0.2
2009,10,24,10:00,UTC,59,,60,,,,,0,0.3
2009,10,24,11:00,UTC,38,,38,,,,,0,0.2
2009,10,24,12:00,UTC,31,,32,,,,,0,0.1
2009,10,24,13:00,UTC,19,,19,,,,,0,0.1
2009,10,24,14:00,UTC,5,,5,,,,,0,0
2009,10,24,15:00,UTC,-1,,0,,,,,0,0
2009,10,24,16:00,UTC,-1,,-1,,,,,0,0
2009,10,24,17:00,UTC,-1,,0,,,,,0,0
2009,10,24,18:00,UTC,-1,,0,,,,,0,0
2009,10,24,19:00,UTC,-1,,0,,,,,0,0
2009,10,24,20:00,UTC,-1,,-1,,,,,0,0
2009,10,24,21:00,UTC,-1,,-1,,,,,0,0
2009,10,24,22:00,UTC,-1,,-1,,,,,0,0
2009,10,24,23:00,UTC,-1,,-1,,,,,0,0
2009,10,25,00:00,UTC,-1,,-1,,,,,0,0
2009,10,25,01:00,UTC,-1,,-1,,,,,0,0
2009,10,25,02:00,UTC,-1,,-1,,,,,0,0
2009,10,25,03:00,UTC,-1,,-1,,,,,0,0
2009,10,25,04:00,UTC,-1,,-1,,,,,0,0
2009,10,25,05:00,UTC,0,,0,,,,,0,0
2009,10,25,06:00,UTC,2,,2,,,,,0,0
2009,10,25,07:00,UTC,11,,11,,,,,0,0
2009,10,25,08:00,UTC,13,,13,,,,,0,0.1
2009,10,25,09:00,UTC,5,,5,,,,,0,0.1
2009,10,25,10:00,UTC,32,,33,,,,,0,0.2
2009,10,25,11:00,UTC,47,,48,,,,,0,0.2
2009,10,25,12:00,UTC,17,,17,,,,,0,0.1
2009,10,25,13:00,UTC,12,,12,,,,,0,0
2009,10,25,14:00,UTC,3,,3,,,,,0,0
2009,10,25,15:00,UTC,-1,,-1,,,,,0,0
2009,10,25,16:00,UTC,-1,,-1,,,,,0,0
2009,10,25,17:00,UTC,-1,,-1,,,,,0,0
2009,10,25,18:00,UTC,-1,,0,,,,,0,0
2009,10,25,19:00,UTC,-1,,-1,,,,,0,0
2009,10,25,20:00,UTC,-1,,0,,,,,0,0
2009,10,25,21:00,UTC,-1,,0,,,,,0,0
2009,10,25,22:00,UTC,-1,,-1,,,,,0,0
2009,10,25,23:00,UTC,-1,,0,,,,,0,0
2009,10,26,00:00,UTC,-1,,-1,,,,,0,0
2009,10,26,01:00,UTC,-1,,0,,,,,0,0
2009,10,26,02:00,UTC,-1,,0,,,,,0,0
2009,10,26,03:00,UTC,-1,,0,,,,,0,0
2009,10,26,04:00,UTC,-1,,0,,,,,0,0
2009,10,26,05:00,UTC,-1,,0,,,,,0,0
2009,10,26,06:00,UTC,2,,2,,,,,0,0
2009,10,26,07:00,UTC,5,,5,,,,,0,0
2009,10,26,08:00,UTC,34,,35,,,,,0,0.1
2009,10,26,09:00,UTC,30,,31,,,,,0,0.2
2009,10,26,10:00,UTC,18,,19,,,,,0,0.1
2009,10,26,11:00,UTC,23,,24,,,,,0,0.1
2009,10,26,12:00,UTC,20,,20,,,,,0,0.1
2009,10,26,13:00,UTC,12,,12,,,,,0,0.1
2009,10,26,14:00,UTC,3,,4,,,,,0,0
2009,10,26,15:00,UTC,-1,,-1,,,,,0,0
2009,10,26,16:00,UTC,-1,,-1,,,,,0,0
2009,10,26,17:00,UTC,-1,,0,,,,,0,0
2009,10,26,18:00,UTC,-1,,0,,,,,0,0
2009,10,26,19:00,UTC,-1,,0,,,,,0,0
2009,10,26,20:00,UTC,-1,,0,,,,,0,0
2009,10,26,21:00,UTC,-1,,0,,,,,0,0
2009,10,26,22:00,UTC,-1,,-1,,,,,0,0
2009,10,26,23:00,UTC,-1,,-1,,,,,0,0
2009,10,27,00:00,UTC,-1,,-1,,,,,0,0
2009,10,27,01:00,UTC,-1,,0,,,,,0,0
2009,10,27,02:00,UTC,-1,,-1,,,,,0,0
2009,10,27,03:00,UTC,-1,,0,,,,,0,0
2009,10,27,04:00,UTC,-1,,0,,,,,0,0
2009,10,27,05:00,UTC,-1,,-1,,,,,0,0
2009,10,27,06:00,UTC,15,,15,,,,,0,0
2009,10,27,07:00,UTC,34,,34,,,,,0,0.1
2009,10,27,08:00,UTC,64,,64,,,,,0,0.2
2009,10,27,09:00,UTC,44,,44,,,,,0,0.3
2009,10,27,10:00,UTC,56,,56,,,,,0,0.2
2009,10,27,11:00,UTC,103,,103,,,,,0,0.4
2009,10,27,12:00,UTC,39,,39,,,,,0,0.2
2009,10,27,13:00,UTC,43,,43,,,,,0,0.1
2009,10,27,14:00,UTC,6,,6,,,,,0,0
2009,10,27,15:00,UTC,0,,-1,,,,,0,0
2009,10,27,16:00,UTC,-1,,-1,,,,,0,0
2009,10,27,17:00,UTC,0,,-1,,,,,0,0
2009,10,27,18:00,UTC,-1,,-1,,,,,0,0
2009,10,27,19:00,UTC,-1,,-1,,,,,0,0
2009,10,27,20:00,UTC,-1,,-1,,,,,0,0
2009,10,27,21:00,UTC,-1,,-1,,,,,0,0
2009,10,27,22:00,UTC,-1,,-1,,,,,0,0
2009,10,27,23:00,UTC,-1,,-1,,,,,0,0
2009,10,28,00:00,UTC,-1,,-1,,,,,0,0
2009,10,28,01:00,UTC,-1,,0,,,,,0,0
2009,10,28,02:00,UTC,-1,,-1,,,,,0,0
2009,10,28,03:00,UTC,-1,,0,,,,,0,0
2009,10,28,04:00,UTC,-1,,-1,,,,,0,0
2009,10,28,05:00,UTC,-1,,-1,,,,,0,0
2009,10,28,06:00,UTC,5,,5,,,,,0,0
2009,10,28,07:00,UTC,32,,32,,,,,0,0.1
2009,10,28,08:00,UTC,65,,66,,,,,0,0.2
2009,10,28,09:00,UTC,135,,137,,,,,0,0.4
2009,10,28,10:00,UTC,90,,92,,,,,0,0.3
2009,10,28,11:00,UTC,74,,75,,,,,0,0.3
2009,10,28,12:00,UTC,82,,83,,,,,0,0.2
2009,10,28,13:00,UTC,48,,49,,,,,0,0.1
2009,10,28,14:00,UTC,14,,14,,,,,0,0
2009,10,28,15:00,UTC,-1,,0,,,,,0,0
2009,10,28,16:00,UTC,-1,,0,,,,,0,0
2009,10,28,17:00,UTC,-1,,-1,,,,,0,0
2009,10,28,18:00,UTC,-1,,-1,,,,,0,0
2009,10,28,19:00,UTC,0,,0,,,,,0,0
2009,10,28,20:00,UTC,-1,,0,,,,,0,0
2009,10,28,21:00,UTC,0,,0,,,,,0,0
2009,10,28,22:00,UTC,-1,,0,,,,,0,0
2009,10,28,23:00,UTC,-1,,-1,,,,,0,0
2009,10,29,00:00,UTC,-1,,0,,,,,0,0
2009,10,29,01:00,UTC,-1,,0,,,,,0,0
2009,10,29,02:00,UTC,-1,,0,,,,,0,0
2009,10,29,03:00,UTC,-1,,-1,,,,,0,0
2009,10,29,04:00,UTC,-1,,-1,,,,,0,0
2009,10,29,05:00,UTC,-1,,-1,,,,,0,0
2009,10,29,06:00,UTC,13,,13,,,,,0,0
2009,10,29,07:00,UTC,55,,55,,,,,0,0.1
2009,10,29,08:00,UTC,68,,75,,,,,0,0.3
2009,10,29,09:00,UTC,115,,117,,,,,0,0.4
2009,10,29,10:00,UTC,159,,333,,,,,60,0.6
2009,10,29,11:00,UTC,118,,221,,,,,60,0.5
2009,10,29,12:00,UTC,89,,161,,,,,60,0.3
2009,10,29,13:00,UTC,51,,62,,,,,0,0.2
2009,10,29,14:00,UTC,16,,31,,,,,60,0
2009,10,29,15:00,UTC,-1,,-2,,,,,0,0
2009,10,29,16:00,UTC,-2,,-2,,,,,0,0
2009,10,29,17:00,UTC,-2,,-2,,,,,0,0
2009,10,29,18:00,UTC,-1,,-1,,,,,0,0
2009,10,29,19:00,UTC,-2,,-2,,,,,0,0
2009,10,29,20:00,UTC,-2,,-2,,,,,0,0
2009,10,29,21:00,UTC,-2,,-2,,,,,0,0
2009,10,29,22:00,UTC,-2,,-2,,,,,0,0
2009,10,29,23:00,UTC,-2,,-2,,,,,0,0
2009,10,30,00:00,UTC,-2,,-1,,,,,0,0
2009,10,30,01:00,UTC,-1,,-1,,,,,0,0
2009,10,30,02:00,UTC,-1,,-1,,,,,0,0
2009,10,30,03:00,UTC,-2,,-1,,,,,0,0
2009,10,30,04:00,UTC,-1,,-1,,,,,0,0
2009,10,30,05:00,UTC,-1,,-1,,,,,0,0
2009,10,30,06:00,UTC,16,,22,,,,,60,0
2009,10,30,07:00,UTC,54,,115,,,,,60,0.1
2009,10,30,08:00,UTC,118,,188,,,,,60,0.3
2009,10,30,09:00,UTC,146,,219,,,,,60,0.5
2009,10,30,10:00,UTC,123,,207,,,,,60,0.5
2009,10,30,11:00,UTC,72,,233,,,,,60,0.5
2009,10,30,12:00,UTC,63,,193,,,,,60,0.3
2009,10,30,13:00,UTC,38,,39,,,,,0,0.1
2009,10,30,14:00,UTC,5,,5,,,,,0,0
2009,10,30,15:00,UTC,-1,,-1,,,,,0,0
2009,10,30,16:00,UTC,-1,,0,,,,,0,0
2009,10,30,17:00,UTC,0,,0,,,,,0,0
2009,10,30,18:00,UTC,-1,,0,,,,,0,0
2009,10,30,19:00,UTC,-1,,0,,,,,0,0
