Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2018,10,5,17:00,UTC,-2.2,-0.6,-2.3,268.9,,,,0,0
2018,10,5,18:00,UTC,-1.9,-0.3,-2.2,263.8,,,,0,0
2018,10,5,19:00,UTC,-2.3,-0.4,-2.5,261,,,,0,0
2018,10,5,20:00,UTC,-2.6,-0.5,-2.5,262.2,,,,0,0
2018,10,5,21:00,UTC,-2,0,-2.2,264.7,,,,0,0
2018,10,5,22:00,UTC,-2.8,0.6,-2.7,270.4,,,,0,0
2018,10,5,23:00,UTC,-2.9,-0.8,-3,266.6,,,,0,0
2018,10,6,00:00,UTC,-1.6,-0.1,-1.4,305.8,,,,0,0
2018,10,6,01:00,UTC,-2.2,-0.1,-2.2,268.7,,,,0,0
2018,10,6,02:00,UTC,-2.3,-0.1,-2.5,264.5,,,,0,0
2018,10,6,03:00,UTC,-2.4,-0.5,-2.4,262.9,,,,0,0
2018,10,6,04:00,UTC,-2,-0.6,-2.1,264.2,,,,0,0
2018,10,6,05:00,UTC,13.9,3.8,14.5,269.4,,,,0,0.1
2018,10,6,06:00,UTC,60.1,35.8,66.9,272.9,,,,0,0.2
2018,10,6,07:00,UTC,107.3,80.4,130.6,274,,,,25,0.4
2018,10,6,08:00,UTC,112.6,1.2,113.5,284.1,,,,0,0.6
2018,10,6,09:00,UTC,200.5,32.5,214.5,297.1,,,,0,0.8
2018,10,6,10:00,UTC,209.5,9.7,214,305.4,,,,0,0.9
2018,10,6,11:00,UTC,204.3,43.2,223.6,299.1,,,,0,0.9
2018,10,6,12:00,UTC,164,47.3,182.4,303.3,,,,0,0.6
2018,10,6,13:00,UTC,131.9,31.4,142.1,314.7,,,,0,0.3
2018,10,6,14:00,UTC,70.6,0.1,71.1,304.9,,,,0,0.2
2018,10,6,15:00,UTC,19.2,-0.4,19.1,304.9,,,,0,0.1
2018,10,6,16:00,UTC,-1.5,-0.3,-1.2,317.3,,,,0,0
2018,10,6,17:00,UTC,-1.9,-0.5,-1.8,317.2,,,,0,0
2018,10,6,18:00,UTC,-1.1,0,-0.9,321.4,,,,0,0
2018,10,6,19:00,UTC,-1,0.3,-0.8,323.8,,,,0,0
2018,10,6,20:00,UTC,-1.5,-0.1,-1.2,322,,,,0,0
2018,10,6,21:00,UTC,-1,0.2,-0.9,317.7,,,,0,0
2018,10,6,22:00,UTC,-1.1,-0.3,-0.9,318.7,,,,0,0
2018,10,6,23:00,UTC,-0.9,0.3,-0.8,303.7,,,,0,0
2018,10,7,00:00,UTC,-1.7,-0.3,-1.7,299.3,,,,0,0
2018,10,7,01:00,UTC,-1.2,0.1,-1,316.8,,,,0,0
2018,10,7,02:00,UTC,-1.3,-0.3,-1.1,318.5,,,,0,0
2018,10,7,03:00,UTC,-0.7,0,-0.5,318,,,,0,0
2018,10,7,04:00,UTC,-1,0,-0.8,312.9,,,,0,0
2018,10,7,05:00,UTC,1.6,-0.5,1.8,318.5,,,,0,0.1
2018,10,7,06:00,UTC,18,-0.1,18.5,320.2,,,,0,0.1
2018,10,7,07:00,UTC,71.6,1.2,72,318,,,,0,0.2
2018,10,7,08:00,UTC,76.8,1,77.6,318.7,,,,0,0.3
2018,10,7,09:00,UTC,174.7,5.9,177.2,320.7,,,,0,0.6
2018,10,7,10:00,UTC,128.9,3,130.2,320.2,,,,0,0.5
2018,10,7,11:00,UTC,89,2.4,89.8,321.3,,,,0,0.4
2018,10,7,12:00,UTC,69.6,1,70.1,316.3,,,,0,0.3
2018,10,7,13:00,UTC,120.4,5.6,122.6,298,,,,0,0.3
2018,10,7,14:00,UTC,38.1,617.3,157.1,255.9,,,,60,0.2
2018,10,7,15:00,UTC,16.1,352.9,43.8,253.8,,,,60,0.1
2018,10,7,16:00,UTC,-2,-1.3,-2.3,252.3,,,,0,0
2018,10,7,17:00,UTC,-2.3,-0.2,-2.7,246.1,,,,0,0
2018,10,7,18:00,UTC,-2.1,-0.6,-2.3,246.8,,,,0,0
2018,10,7,19:00,UTC,-2.2,-0.4,-2.2,247,,,,0,0
2018,10,7,20:00,UTC,-1.8,0.1,-1.9,245.9,,,,0,0
2018,10,7,21:00,UTC,-2.3,-0.2,-2.2,243,,,,0,0
2018,10,7,22:00,UTC,-1.7,0.2,-1.8,240.3,,,,0,0
2018,10,7,23:00,UTC,-2.1,0,-2.3,238.1,,,,0,0
2018,10,8,00:00,UTC,-1.7,0,-1.8,237,,,,0,0
2018,10,8,01:00,UTC,-2.2,-0.2,-2.1,234,,,,0,0
2018,10,8,02:00,UTC,-1.6,0.2,-1.8,231.7,,,,0,0
2018,10,8,03:00,UTC,-2.1,0.3,-2.1,232.4,,,,0,0
2018,10,8,04:00,UTC,-2.4,-0.2,-2.4,231.9,,,,0,0
2018,10,8,05:00,UTC,25.5,237.2,35.6,249,,,,0,0
2018,10,8,06:00,UTC,41,2.3,41.8,261,,,,0,0.1
2018,10,8,07:00,UTC,110,4,111.9,289.5,,,,0,0.3
2018,10,8,08:00,UTC,148.7,16,154.8,313.3,,,,0,0.5
2018,10,8,09:00,UTC,90,0.1,90.7,322.4,,,,0,0.4
2018,10,8,10:00,UTC,194.8,4.7,197.4,324.6,,,,0,0.8
2018,10,8,11:00,UTC,102.8,-0.6,102.2,343.8,,,,0,0.4
2018,10,8,12:00,UTC,46.2,-0.6,45.5,340.9,,,,0,0.2
2018,10,8,13:00,UTC,80.7,1.3,80.9,335.1,,,,0,0.3
2018,10,8,14:00,UTC,6,-0.6,5.5,347.9,,,,0,0
2018,10,8,15:00,UTC,9.6,0.9,9.6,342.2,,,,0,0
2018,10,8,16:00,UTC,-1.3,-0.2,-1.6,344.8,,,,0,0
2018,10,8,17:00,UTC,-1,0.4,-1.3,349.8,,,,0,0
2018,10,8,18:00,UTC,-0.9,0.6,-1.1,347.2,,,,0,0
2018,10,8,19:00,UTC,-1.1,0.4,-1.3,355.3,,,,0,0
2018,10,8,20:00,UTC,-0.7,0.4,-1,357.8,,,,0,0
2018,10,8,21:00,UTC,-0.4,0.4,-0.6,359.6,,,,0,0
2018,10,8,22:00,UTC,-0.9,0.2,-1,359.5,,,,0,0
2018,10,8,23:00,UTC,-0.9,0.1,-1.3,360.4,,,,0,0
2018,10,9,00:00,UTC,-0.9,0.2,-1,361,,,,0,0
2018,10,9,01:00,UTC,-0.8,0.2,-1,362.6,,,,0,0
2018,10,9,02:00,UTC,-0.9,0.1,-1.2,360.7,,,,0,0
2018,10,9,03:00,UTC,-0.6,0.3,-0.8,361.4,,,,0,0
2018,10,9,04:00,UTC,-0.9,0.2,-1.2,362.6,,,,0,0
2018,10,9,05:00,UTC,0.7,0.3,0.7,361.9,,,,0,0
2018,10,9,06:00,UTC,15.7,0.4,15.6,363.2,,,,0,0.1
2018,10,9,07:00,UTC,150.6,3.4,150.2,360.4,,,,0,0.3
2018,10,9,08:00,UTC,52.2,0.8,52.3,364.5,,,,0,0.2
2018,10,9,09:00,UTC,100.7,1.5,100.8,364.8,,,,0,0.5
2018,10,9,10:00,UTC,98.6,0.3,98.4,366.5,,,,0,0.5
2018,10,9,11:00,UTC,45.3,1.1,45.7,366.6,,,,0,0.3
2018,10,9,12:00,UTC,42,0.9,42.1,365.8,,,,0,0.2
2018,10,9,13:00,UTC,18,0.1,18,366.8,,,,0,0.1
2018,10,9,14:00,UTC,28.2,0.7,28.2,367,,,,0,0.1
2018,10,9,15:00,UTC,3.9,0.2,3.8,366.7,,,,0,0
2018,10,9,16:00,UTC,-0.7,0.2,-0.7,365.7,,,,0,0
2018,10,9,17:00,UTC,-1.5,0,-1.4,364.9,,,,0,0
2018,10,9,18:00,UTC,-1.9,0.3,-1.8,366.1,,,,0,0
2018,10,9,19:00,UTC,-1.9,0.6,-2.1,367.3,,,,0,0
2018,10,9,20:00,UTC,-1.7,1,-2,366.5,,,,0,0
2018,10,9,21:00,UTC,-1.2,1.7,-1.2,366.2,,,,0,0
2018,10,9,22:00,UTC,-1.3,0.8,-1.3,367.1,,,,0,0
2018,10,9,23:00,UTC,-1.1,0.6,-0.9,363.5,,,,0,0
2018,10,10,00:00,UTC,-1.8,0.4,-2,366.1,,,,0,0
2018,10,10,01:00,UTC,-1.7,0.9,-1.6,365.4,,,,0,0
2018,10,10,02:00,UTC,-0.9,0.7,-1.1,366.3,,,,0,0
2018,10,10,03:00,UTC,-0.9,0.3,-1.2,366.1,,,,0,0
2018,10,10,04:00,UTC,-1.4,0.2,-1.5,365.7,,,,0,0
2018,10,10,05:00,UTC,3.9,0.8,3.8,364.6,,,,0,0
2018,10,10,06:00,UTC,44.3,2.1,44.9,357,,,,0,0.1
2018,10,10,07:00,UTC,46.6,1.7,47,362.7,,,,0,0.2
2018,10,10,08:00,UTC,109.2,2.9,109.8,361.6,,,,0,0.4
2018,10,10,09:00,UTC,163.1,52.2,183.9,349.9,,,,5,0.8
2018,10,10,10:00,UTC,92.6,650.2,358.5,303.9,,,,60,1.2
2018,10,10,11:00,UTC,88,776.4,394.2,305.6,,,,60,1.1
2018,10,10,12:00,UTC,60.9,764,326.4,303.7,,,,60,0.8
2018,10,10,13:00,UTC,62.4,645.4,237.9,306.3,,,,60,0.5
2018,10,10,14:00,UTC,39.9,587.2,141.9,297.2,,,,60,0.2
2018,10,10,15:00,UTC,17.6,246.6,32.7,292.9,,,,55,0.1
2018,10,10,16:00,UTC,-2.4,-0.8,-2.7,293.2,,,,0,0
2018,10,10,17:00,UTC,-2.3,-0.7,-2.5,289.4,,,,0,0
2018,10,10,18:00,UTC,-3,-1,-2.9,282.2,,,,0,0
2018,10,10,19:00,UTC,-1.9,-0.4,-2.1,283.6,,,,0,0
2018,10,10,20:00,UTC,-2.2,-0.8,-2.4,280.1,,,,0,0
2018,10,10,21:00,UTC,-2.4,-0.8,-2.8,274.2,,,,0,0
2018,10,10,22:00,UTC,-2.2,-0.3,-2.4,273.1,,,,0,0
2018,10,10,23:00,UTC,-1.7,-0.4,-1.8,273.2,,,,0,0
2018,10,11,00:00,UTC,-2.3,0.1,-2.3,274.2,,,,0,0
2018,10,11,01:00,UTC,-2.4,0.2,-2.5,275.6,,,,0,0
2018,10,11,02:00,UTC,-2.3,-0.3,-2.3,274.8,,,,0,0
2018,10,11,03:00,UTC,-1.9,0.2,-2.2,276.7,,,,0,0
2018,10,11,04:00,UTC,-2,-1.5,-2.3,276.8,,,,0,0
2018,10,11,05:00,UTC,6.7,160,11.2,277.6,,,,0,0
2018,10,11,06:00,UTC,28.3,527.3,103.7,279.1,,,,60,0.1
2018,10,11,07:00,UTC,38.6,688.3,208.6,282.2,,,,60,0.4
2018,10,11,08:00,UTC,47.2,761.1,297.7,288,,,,60,0.7
2018,10,11,09:00,UTC,51.9,804.9,360.4,292.8,,,,60,1.1
2018,10,11,10:00,UTC,60.8,809.7,388.1,291,,,,60,1.2
2018,10,11,11:00,UTC,57.5,801.4,370.2,290.3,,,,60,1.1
2018,10,11,12:00,UTC,61,735.2,313.2,289.4,,,,60,0.9
2018,10,11,13:00,UTC,115.6,0.9,117.1,360.6,,,,0,0.3
2018,10,11,14:00,UTC,36.7,0.2,37.5,363.3,,,,0,0.1
2018,10,11,15:00,UTC,8.3,-0.5,8.9,358.3,,,,0,0.1
2018,10,11,16:00,UTC,-1.3,0.2,-0.9,360.3,,,,0,0
2018,10,11,17:00,UTC,-0.2,1,0.2,359.3,,,,0,0
2018,10,11,18:00,UTC,-1.2,0.6,-0.6,359.8,,,,0,0
2018,10,11,19:00,UTC,-1,0.5,-0.5,362.7,,,,0,0
2018,10,11,20:00,UTC,-1.2,0.2,-0.8,363.2,,,,0,0
2018,10,11,21:00,UTC,-0.6,0.2,-0.4,363.2,,,,0,0
2018,10,11,22:00,UTC,-1,0,-0.7,362.8,,,,0,0
2018,10,11,23:00,UTC,-1.1,0.2,-0.6,361.7,,,,0,0
2018,10,12,00:00,UTC,-1.2,0.1,-0.7,362,,,,0,0
2018,10,12,01:00,UTC,-0.7,0.6,-0.4,362.6,,,,0,0
2018,10,12,02:00,UTC,-0.3,0.2,0,360.8,,,,0,0
2018,10,12,03:00,UTC,-1,0,-0.6,360.4,,,,0,0
2018,10,12,04:00,UTC,-0.8,0.1,-0.4,361.3,,,,0,0
2018,10,12,05:00,UTC,1.5,0.6,1.8,362.2,,,,0,0
2018,10,12,06:00,UTC,16.4,0.7,16.7,363.3,,,,0,0.1
2018,10,12,07:00,UTC,32.2,0.8,32.5,363.7,,,,0,0.1
2018,10,12,08:00,UTC,64.7,0.9,65.4,364,,,,0,0.3
2018,10,12,09:00,UTC,73.7,0.9,73.8,363.6,,,,0,0.4
2018,10,12,10:00,UTC,97.8,1.2,98.6,363.6,,,,0,0.4
2018,10,12,11:00,UTC,97.1,0.1,98,362.3,,,,0,0.5
2018,10,12,12:00,UTC,63.1,0.4,63.7,362,,,,0,0.3
2018,10,12,13:00,UTC,55.3,0.7,56,361.6,,,,0,0.2
2018,10,12,14:00,UTC,35.2,0.7,35.8,358.8,,,,0,0.1
2018,10,12,15:00,UTC,6.3,0.1,7,358.9,,,,0,0.1
2018,10,12,16:00,UTC,-0.2,1,0.1,354.2,,,,0,0
2018,10,12,17:00,UTC,-0.9,0,-0.4,354.3,,,,0,0
2018,10,12,18:00,UTC,-1.3,0.3,-0.8,348,,,,0,0
2018,10,12,19:00,UTC,-1.2,0.1,-1.5,297.5,,,,0,0
2018,10,12,20:00,UTC,-1.9,0.3,-2,296,,,,0,0
2018,10,12,21:00,UTC,-1.5,0.3,-1.4,304.5,,,,0,0
2018,10,12,22:00,UTC,-2.3,0.7,-1.8,299.5,,,,0,0
2018,10,12,23:00,UTC,-2.2,0,-1.9,312.6,,,,0,0
2018,10,13,00:00,UTC,-1.9,0.5,-1.5,297.8,,,,0,0
2018,10,13,01:00,UTC,-2.6,-0.4,-2.5,292.9,,,,0,0
2018,10,13,02:00,UTC,-2,0.6,-2,298.8,,,,0,0
2018,10,13,03:00,UTC,-2.6,0.1,-2.5,297.2,,,,0,0
2018,10,13,04:00,UTC,-1.3,0.4,-1.2,310.1,,,,0,0
2018,10,13,05:00,UTC,6.8,3.6,7.1,299.2,,,,0,0.1
2018,10,13,06:00,UTC,49.8,29.4,54.2,303.3,,,,0,0.1
2018,10,13,07:00,UTC,115.5,2.3,117.1,357.4,,,,0,0.2
2018,10,13,08:00,UTC,52.4,0.9,53,366.4,,,,0,0.3
2018,10,13,09:00,UTC,152.9,264.9,250.2,311.8,,,,60,0.9
2018,10,13,10:00,UTC,209.5,249.8,307.9,318.5,,,,60,0.9
2018,10,13,11:00,UTC,180.8,21.4,189.8,330.2,,,,0,0.7
2018,10,13,12:00,UTC,126.3,2.2,127.8,336.1,,,,0,0.5
2018,10,13,13:00,UTC,98.1,1.1,98.7,335.7,,,,0,0.3
2018,10,13,14:00,UTC,49.2,3.7,49.9,332.7,,,,0,0.1
2018,10,13,15:00,UTC,5,-0.6,5.1,338.6,,,,0,0
2018,10,13,16:00,UTC,-1.3,0.2,-1.2,328.7,,,,0,0
2018,10,13,17:00,UTC,-1,0.4,-0.8,330,,,,0,0
2018,10,13,18:00,UTC,-1.6,0,-1.5,324,,,,0,0
2018,10,13,19:00,UTC,-1.8,0.1,-1.7,320.9,,,,0,0
2018,10,13,20:00,UTC,-2.2,-0.5,-2.1,317,,,,0,0
2018,10,13,21:00,UTC,-1.3,0.4,-1.3,320.8,,,,0,0
2018,10,13,22:00,UTC,-1.7,0.1,-1.7,323.4,,,,0,0
2018,10,13,23:00,UTC,-1.7,-0.1,-1.6,324.1,,,,0,0
2018,10,14,00:00,UTC,-2.2,-0.4,-2.2,312.2,,,,0,0
2018,10,14,01:00,UTC,-1.6,0.1,-1.7,304.9,,,,0,0
2018,10,14,02:00,UTC,-1.8,-0.1,-1.7,301.7,,,,0,0
2018,10,14,03:00,UTC,-1.8,0,-1.9,302.3,,,,0,0
2018,10,14,04:00,UTC,-1.9,0.1,-1.9,298.8,,,,0,0
2018,10,14,05:00,UTC,2.2,0.2,2.4,296.4,,,,0,0
2018,10,14,06:00,UTC,40.9,242.5,72.3,293.6,,,,60,0.1
2018,10,14,07:00,UTC,62.9,474.2,173.7,292.4,,,,60,0.3
2018,10,14,08:00,UTC,78.1,580,260.5,297,,,,60,0.6
2018,10,14,09:00,UTC,76.5,677.1,324.9,295.9,,,,60,0.8
2018,10,14,10:00,UTC,80.4,686,345.9,294.5,,,,60,0.9
2018,10,14,11:00,UTC,77.2,681.7,330.8,292.6,,,,60,0.9
2018,10,14,12:00,UTC,72.4,615,272.1,297,,,,60,0.6
2018,10,14,13:00,UTC,66,467.7,182.8,301.7,,,,60,0.3
2018,10,14,14:00,UTC,41.4,327.9,91.3,301.9,,,,60,0.1
2018,10,14,15:00,UTC,10,41.7,11.8,302,,,,0,0
2018,10,14,16:00,UTC,-1.8,0.1,-1.9,297.9,,,,0,0
2018,10,14,17:00,UTC,-2.1,0,-2.3,297.8,,,,0,0
2018,10,14,18:00,UTC,-1.9,0.4,-2.1,294.9,,,,0,0
2018,10,14,19:00,UTC,-2.4,-0.7,-2.7,292.4,,,,0,0
2018,10,14,20:00,UTC,-2.4,-0.1,-2.4,291.6,,,,0,0
2018,10,14,21:00,UTC,-2,-0.1,-2.1,290.9,,,,0,0
2018,10,14,22:00,UTC,-2.1,0.3,-2.2,290.2,,,,0,0
2018,10,14,23:00,UTC,-2.4,0,-2.6,290.1,,,,0,0
2018,10,15,00:00,UTC,-1.6,0.3,-1.9,289.4,,,,0,0
2018,10,15,01:00,UTC,-2.1,0,-2.2,285.8,,,,0,0
2018,10,15,02:00,UTC,-1.9,0.2,-2.2,284.2,,,,0,0
2018,10,15,03:00,UTC,-2.3,-0.2,-2.4,284.9,,,,0,0
2018,10,15,04:00,UTC,-2.8,-0.2,-3,285.3,,,,0,0
2018,10,15,05:00,UTC,3.2,2,3.2,285.2,,,,0,0
2018,10,15,06:00,UTC,30.2,353.3,73.7,285.2,,,,60,0.1
2018,10,15,07:00,UTC,49.5,550.9,174.3,286.6,,,,60,0.3
2018,10,15,08:00,UTC,62.7,641.5,260.8,287.5,,,,60,0.5
2018,10,15,09:00,UTC,71.3,675.7,315.6,288.4,,,,60,0.7
2018,10,15,10:00,UTC,73.4,699.3,338.7,292.2,,,,60,0.9
2018,10,15,11:00,UTC,70.4,689.4,322.4,293.4,,,,60,0.8
2018,10,15,12:00,UTC,66.6,633.7,268.2,295.9,,,,60,0.6
2018,10,15,13:00,UTC,56.4,540.1,186.9,297.8,,,,60,0.3
2018,10,15,14:00,UTC,36.1,363.9,88.4,297.2,,,,60,0.1
2018,10,15,15:00,UTC,7.7,27.4,8.6,297.1,,,,0,0
2018,10,15,16:00,UTC,-2.3,-0.4,-2.4,295.2,,,,0,0
2018,10,15,17:00,UTC,-2,0,-2.2,292.8,,,,0,0
2018,10,15,18:00,UTC,-2,-0.4,-2.1,292.5,,,,0,0
2018,10,15,19:00,UTC,-2.5,-0.2,-2.6,293.7,,,,0,0
2018,10,15,20:00,UTC,-1.7,-0.1,-2.1,289.3,,,,0,0
2018,10,15,21:00,UTC,-1.7,0.4,-1.8,289.7,,,,0,0
2018,10,15,22:00,UTC,-2,0.3,-2.1,291.1,,,,0,0
2018,10,15,23:00,UTC,-2.2,-0.2,-2.2,291.9,,,,0,0
2018,10,16,00:00,UTC,-1.9,-0.2,-1.9,292.2,,,,0,0
2018,10,16,01:00,UTC,-2.1,0,-2.1,291.9,,,,0,0
2018,10,16,02:00,UTC,-2,-0.1,-2,292.1,,,,0,0
2018,10,16,03:00,UTC,-1.7,0.2,-1.8,293.7,,,,0,0
2018,10,16,04:00,UTC,-2.1,0,-2.1,288.6,,,,0,0
2018,10,16,05:00,UTC,1.4,0.4,1.2,290.6,,,,0,0
2018,10,16,06:00,UTC,59.7,210.4,84.5,298.3,,,,55,0.1
2018,10,16,07:00,UTC,70.4,1.1,70.9,356.8,,,,0,0.2
2018,10,16,08:00,UTC,118.9,1.7,119.9,351.6,,,,0,0.4
2018,10,16,09:00,UTC,114.4,2.4,114.9,369.1,,,,0,0.4
2018,10,16,10:00,UTC,125.6,1,126.6,367.4,,,,0,0.5
2018,10,16,11:00,UTC,155.6,3.9,159,365.7,,,,0,0.5
2018,10,16,12:00,UTC,118.2,2.1,119.9,365.6,,,,0,0.4
2018,10,16,13:00,UTC,124.8,81.6,144.7,328.4,,,,15,0.3
2018,10,16,14:00,UTC,26.2,-0.6,26.5,365.5,,,,0,0.1
2018,10,16,15:00,UTC,1.9,0.1,2.3,367,,,,0,0
2018,10,16,16:00,UTC,-2,-0.6,-1.8,334.7,,,,0,0
2018,10,16,17:00,UTC,-2.1,-0.3,-1.9,340.8,,,,0,0
2018,10,16,18:00,UTC,-1.2,-0.1,-1.2,356.2,,,,0,0
2018,10,16,19:00,UTC,-1,0.3,-0.6,361.6,,,,0,0
2018,10,16,20:00,UTC,-0.6,0.1,-0.4,365.1,,,,0,0
2018,10,16,21:00,UTC,-0.5,0.3,-0.3,365.1,,,,0,0
2018,10,16,22:00,UTC,-1.2,0,-0.9,363.9,,,,0,0
2018,10,16,23:00,UTC,-1.1,-0.2,-0.9,364.3,,,,0,0
2018,10,17,00:00,UTC,-0.8,-0.1,-0.7,364.8,,,,0,0
2018,10,17,01:00,UTC,-0.1,0.4,0.1,365.6,,,,0,0
2018,10,17,02:00,UTC,-1.5,-0.3,-1,366.4,,,,0,0
2018,10,17,03:00,UTC,-0.9,0.1,-0.5,366.4,,,,0,0
2018,10,17,04:00,UTC,-1.1,0,-0.8,365.6,,,,0,0
2018,10,17,05:00,UTC,-0.2,-0.4,0,364.3,,,,0,0
2018,10,17,06:00,UTC,11.2,0.2,11.6,363.7,,,,0,0
2018,10,17,07:00,UTC,21.9,0.6,22.2,364.2,,,,0,0.1
2018,10,17,08:00,UTC,32.3,0.6,33.2,364.9,,,,0,0.1
2018,10,17,09:00,UTC,120.5,1.5,121.3,365.2,,,,0,0.4
2018,10,17,10:00,UTC,120.6,0.7,121.9,364.8,,,,0,0.5
2018,10,17,11:00,UTC,96.6,-0.8,97.5,361.6,,,,0,0.4
2018,10,17,12:00,UTC,58.2,0.7,58.7,361.6,,,,0,0.2
2018,10,17,13:00,UTC,99.3,2.3,101.2,319.8,,,,0,0.3
2018,10,17,14:00,UTC,55.7,33.7,63.3,304.3,,,,0,0.1
2018,10,17,15:00,UTC,5.9,1.2,5.9,299.8,,,,0,0.1
2018,10,17,16:00,UTC,-2.4,0.9,-2.1,300.7,,,,0,0
2018,10,17,17:00,UTC,-2.1,0.5,-2,302.4,,,,0,0
2018,10,17,18:00,UTC,-1.8,0.6,-1.9,302.9,,,,0,0
2018,10,17,19:00,UTC,-2,0.3,-1.9,316.6,,,,0,0
2018,10,17,20:00,UTC,-0.7,0.5,-0.4,368.5,,,,0,0
2018,10,17,21:00,UTC,-0.8,0.2,-0.6,367.3,,,,0,0
2018,10,17,22:00,UTC,-1.1,0,-0.7,366.8,,,,0,0
2018,10,17,23:00,UTC,-0.2,0.7,0,366.2,,,,0,0
2018,10,18,00:00,UTC,-0.8,0.2,-0.5,364.2,,,,0,0
2018,10,18,01:00,UTC,-0.9,0.3,-0.5,364.6,,,,0,0
2018,10,18,02:00,UTC,-0.9,0.2,-0.5,367.4,,,,0,0
2018,10,18,03:00,UTC,-0.8,0,-0.5,369.2,,,,0,0
2018,10,18,04:00,UTC,-0.9,0.2,-0.8,353,,,,0,0
2018,10,18,05:00,UTC,0.7,0.6,0.9,363.2,,,,0,0
2018,10,18,06:00,UTC,11.3,0.7,11.6,365.1,,,,0,0.1
2018,10,18,07:00,UTC,82.9,1.6,84,347.9,,,,0,0.2
2018,10,18,08:00,UTC,108,2.1,109.3,363.7,,,,0,0.3
2018,10,18,09:00,UTC,206.8,3.9,208.9,363.6,,,,0,0.6
2018,10,18,10:00,UTC,104.1,0.7,104.6,358.3,,,,0,0.5
2018,10,18,11:00,UTC,12.3,0,12.9,371.6,,,,0,0.1
2018,10,18,12:00,UTC,21.9,0,21.3,366.3,,,,0,0.1
2018,10,18,13:00,UTC,12.6,0.1,12.3,365.4,,,,0,0.1
2018,10,18,14:00,UTC,13.7,0.1,13.4,353.1,,,,0,0.1
2018,10,18,15:00,UTC,7.8,0.6,7.6,337.3,,,,0,0
2018,10,18,16:00,UTC,-1.9,0.2,-2.3,290,,,,0,0
2018,10,18,17:00,UTC,-2.6,-0.2,-2.9,283.6,,,,0,0
2018,10,18,18:00,UTC,-2.3,0.2,-2.2,286.9,,,,0,0
2018,10,18,19:00,UTC,-3,-0.3,-2.9,259.2,,,,0,0
2018,10,18,20:00,UTC,-2.2,-0.1,-2.4,255,,,,0,0
2018,10,18,21:00,UTC,-2.5,-0.2,-2.6,253.7,,,,0,0
2018,10,18,22:00,UTC,-2.3,0.2,-2.4,253.2,,,,0,0
2018,10,18,23:00,UTC,-2.4,0.6,-2.5,256.6,,,,0,0
2018,10,19,00:00,UTC,-2.3,-0.1,-2.4,254.7,,,,0,0
2018,10,19,01:00,UTC,-1.9,0.4,-2,254.4,,,,0,0
2018,10,19,02:00,UTC,-2.9,-0.2,-2.8,253.8,,,,0,0
2018,10,19,03:00,UTC,-2,0.5,-2,254.3,,,,0,0
2018,10,19,04:00,UTC,-2.1,0.5,-2.1,252.9,,,,0,0
2018,10,19,05:00,UTC,1.5,0.3,1.5,254,,,,0,0
2018,10,19,06:00,UTC,43.1,434.4,87.1,276.6,,,,60,0.1
2018,10,19,07:00,UTC,36.9,644.4,167.9,253,,,,60,0.3
2018,10,19,08:00,UTC,43.6,743.6,253.9,256.6,,,,60,0.5
2018,10,19,09:00,UTC,47.9,792,313.7,259.1,,,,60,0.7
2018,10,19,10:00,UTC,50.4,804.7,337.5,261.9,,,,60,0.8
2018,10,19,11:00,UTC,51.1,789.6,320,264,,,,60,0.7
2018,10,19,12:00,UTC,48.4,747.4,267.9,266.9,,,,60,0.5
2018,10,19,13:00,UTC,41.2,655.3,184,269.2,,,,60,0.3
2018,10,19,14:00,UTC,23.9,476,81,268.8,,,,60,0.1
2018,10,19,15:00,UTC,2.7,-1,2.4,265.2,,,,0,0
2018,10,19,16:00,UTC,-2.9,-1,-3,261.9,,,,0,0
2018,10,19,17:00,UTC,-2.8,-0.8,-2.8,259.1,,,,0,0
2018,10,19,18:00,UTC,-2.7,-0.7,-2.9,255.4,,,,0,0
2018,10,19,19:00,UTC,-2.4,-0.7,-2.6,253.6,,,,0,0
2018,10,19,20:00,UTC,-2.4,-0.5,-2.4,258.6,,,,0,0
2018,10,19,21:00,UTC,-2.3,-0.5,-2.2,270.1,,,,0,0
2018,10,19,22:00,UTC,-2.2,-0.6,-2.2,268.1,,,,0,0
2018,10,19,23:00,UTC,-1.3,0.4,-1.4,263.6,,,,0,0
2018,10,20,00:00,UTC,-1.8,0,-1.8,256.1,,,,0,0
2018,10,20,01:00,UTC,-1.8,0.5,-1.6,258.2,,,,0,0
2018,10,20,02:00,UTC,-1.8,0.1,-1.9,263.2,,,,0,0
2018,10,20,03:00,UTC,-2,0.3,-2,263.1,,,,0,0
2018,10,20,04:00,UTC,-1.9,-0.1,-1.9,263,,,,0,0
2018,10,20,05:00,UTC,-0.4,0.5,-0.2,270.3,,,,0,0
2018,10,20,06:00,UTC,29.1,4.5,30.2,264.5,,,,0,0.1
2018,10,20,07:00,UTC,90.2,13.6,94.2,294.9,,,,0,0.2
2018,10,20,08:00,UTC,89.7,3.6,91.1,303.6,,,,0,0.3
