Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2012,1,20,19:00,UTC,0,,0,,,,,0,0
2012,1,20,20:00,UTC,0,,0,,,,,0,0
2012,1,20,21:00,UTC,0,,0,,,,,0,0
2012,1,20,22:00,UTC,0,,0,,,,,0,0
2012,1,20,23:00,UTC,0,,0,,,,,0,0
2012,1,21,00:00,UTC,0,,0,,,,,0,0
2012,1,21,01:00,UTC,0,,0,,,,,0,0
2012,1,21,02:00,UTC,0,,1,,,,,0,0
2012,1,21,03:00,UTC,-1,,-1,,,,,0,0
2012,1,21,04:00,UTC,0,,0,,,,,0,0
2012,1,21,05:00,UTC,0,,0,,,,,0,0
2012,1,21,06:00,UTC,0,,0,,,,,0,0
2012,1,21,07:00,UTC,0,,1,,,,,0,0
2012,1,21,08:00,UTC,0,,6,,,,,0,0
2012,1,21,09:00,UTC,0,,17,,,,,0,0
2012,1,21,10:00,UTC,-1,,16,,,,,0,0
2012,1,21,11:00,UTC,0,,14,,,,,0,0
2012,1,21,12:00,UTC,0,,22,,,,,0,0
2012,1,21,13:00,UTC,0,,12,,,,,0,0
2012,1,21,14:00,UTC,0,,1,,,,,0,0
2012,1,21,15:00,UTC,0,,0,,,,,0,0
2012,1,21,16:00,UTC,0,,0,,,,,0,0
2012,1,21,17:00,UTC,-1,,-1,,,,,0,0
2012,1,21,18:00,UTC,-1,,-1,,,,,0,0
2012,1,21,19:00,UTC,0,,0,,,,,0,0
2012,1,21,20:00,UTC,0,,0,,,,,0,0
2012,1,21,21:00,UTC,0,,0,,,,,0,0
2012,1,21,22:00,UTC,0,,1,,,,,0,0
2012,1,21,23:00,UTC,0,,0,,,,,0,0
2012,1,22,00:00,UTC,0,,0,,,,,0,0
2012,1,22,01:00,UTC,0,,0,,,,,0,0
2012,1,22,02:00,UTC,0,,0,,,,,0,0
2012,1,22,03:00,UTC,0,,0,,,,,0,0
2012,1,22,04:00,UTC,-1,,0,,,,,0,0
2012,1,22,05:00,UTC,0,,0,,,,,0,0
2012,1,22,06:00,UTC,0,,1,,,,,0,0
2012,1,22,07:00,UTC,0,,1,,,,,0,0
2012,1,22,08:00,UTC,0,,5,,,,,0,0
2012,1,22,09:00,UTC,0,,34,,,,,0,0.1
2012,1,22,10:00,UTC,1,,57,,,,,0,0.1
2012,1,22,11:00,UTC,0,,56,,,,,0,0.1
2012,1,22,12:00,UTC,0,,37,,,,,0,0.1
2012,1,22,13:00,UTC,0,,17,,,,,0,0
2012,1,22,14:00,UTC,0,,2,,,,,0,0
2012,1,22,15:00,UTC,0,,0,,,,,0,0
2012,1,22,16:00,UTC,0,,0,,,,,0,0
2012,1,22,17:00,UTC,0,,0,,,,,0,0
2012,1,22,18:00,UTC,0,,0,,,,,0,0
2012,1,22,19:00,UTC,-1,,0,,,,,0,0
2012,1,22,20:00,UTC,0,,0,,,,,0,0
2012,1,22,21:00,UTC,0,,-1,,,,,0,0
2012,1,22,22:00,UTC,0,,0,,,,,0,0
2012,1,22,23:00,UTC,0,,0,,,,,0,0
2012,1,23,00:00,UTC,0,,0,,,,,0,0
2012,1,23,01:00,UTC,0,,0,,,,,0,0
2012,1,23,02:00,UTC,-1,,-1,,,,,0,0
2012,1,23,03:00,UTC,0,,0,,,,,0,0
2012,1,23,04:00,UTC,-1,,0,,,,,0,0
2012,1,23,05:00,UTC,-1,,0,,,,,0,0
2012,1,23,06:00,UTC,0,,0,,,,,0,0
2012,1,23,07:00,UTC,0,,1,,,,,0,0
2012,1,23,08:00,UTC,0,,6,,,,,0,0
2012,1,23,09:00,UTC,0,,18,,,,,0,0
2012,1,23,10:00,UTC,0,,20,,,,,0,0
2012,1,23,11:00,UTC,0,,30,,,,,0,0.1
2012,1,23,12:00,UTC,0,,24,,,,,0,0.1
2012,1,23,13:00,UTC,0,,13,,,,,0,0
2012,1,23,14:00,UTC,0,,6,,,,,0,0
2012,1,23,15:00,UTC,0,,0,,,,,0,0
2012,1,23,16:00,UTC,0,,0,,,,,0,0
2012,1,23,17:00,UTC,0,,0,,,,,0,0
2012,1,23,18:00,UTC,0,,0,,,,,0,0
2012,1,23,19:00,UTC,-1,,0,,,,,0,0
2012,1,23,20:00,UTC,-1,,-1,,,,,0,0
2012,1,23,21:00,UTC,0,,0,,,,,0,0
2012,1,23,22:00,UTC,0,,-1,,,,,0,0
2012,1,23,23:00,UTC,0,,0,,,,,0,0
2012,1,24,00:00,UTC,0,,0,,,,,0,0
2012,1,24,01:00,UTC,0,,-1,,,,,0,0
2012,1,24,02:00,UTC,0,,0,,,,,0,0
2012,1,24,03:00,UTC,-1,,-1,,,,,0,0
2012,1,24,04:00,UTC,0,,0,,,,,0,0
2012,1,24,05:00,UTC,-1,,-1,,,,,0,0
2012,1,24,06:00,UTC,0,,0,,,,,0,0
2012,1,24,07:00,UTC,0,,2,,,,,0,0
2012,1,24,08:00,UTC,0,,32,,,,,0,0.1
2012,1,24,09:00,UTC,1,,45,,,,,0,0.1
2012,1,24,10:00,UTC,1,,84,,,,,0,0.2
2012,1,24,11:00,UTC,0,,59,,,,,0,0.2
2012,1,24,12:00,UTC,0,,32,,,,,0,0.1
2012,1,24,13:00,UTC,1,,63,,,,,0,0.1
2012,1,24,14:00,UTC,0,,5,,,,,0,0
2012,1,24,15:00,UTC,-1,,0,,,,,0,0
2012,1,24,16:00,UTC,0,,0,,,,,0,0
2012,1,24,17:00,UTC,0,,0,,,,,0,0
2012,1,24,18:00,UTC,0,,0,,,,,0,0
2012,1,24,19:00,UTC,0,,0,,,,,0,0
2012,1,24,20:00,UTC,0,,0,,,,,0,0
2012,1,24,21:00,UTC,0,,0,,,,,0,0
2012,1,24,22:00,UTC,-1,,0,,,,,0,0
2012,1,24,23:00,UTC,0,,0,,,,,0,0
2012,1,25,00:00,UTC,0,,0,,,,,0,0
2012,1,25,01:00,UTC,0,,0,,,,,0,0
2012,1,25,02:00,UTC,0,,0,,,,,0,0
2012,1,25,03:00,UTC,0,,0,,,,,0,0
2012,1,25,04:00,UTC,-1,,0,,,,,0,0
2012,1,25,05:00,UTC,0,,0,,,,,0,0
2012,1,25,06:00,UTC,-1,,0,,,,,0,0
2012,1,25,07:00,UTC,0,,2,,,,,0,0
2012,1,25,08:00,UTC,0,,15,,,,,0,0
2012,1,25,09:00,UTC,0,,38,,,,,0,0.1
2012,1,25,10:00,UTC,1,,46,,,,,0,0.1
2012,1,25,11:00,UTC,0,,40,,,,,0,0.1
2012,1,25,12:00,UTC,0,,33,,,,,0,0.1
2012,1,25,13:00,UTC,0,,21,,,,,0,0
2012,1,25,14:00,UTC,0,,3,,,,,0,0
2012,1,25,15:00,UTC,0,,0,,,,,0,0
2012,1,25,16:00,UTC,0,,0,,,,,0,0
2012,1,25,17:00,UTC,0,,1,,,,,0,0
2012,1,25,18:00,UTC,0,,0,,,,,0,0
2012,1,25,19:00,UTC,0,,1,,,,,0,0
2012,1,25,20:00,UTC,0,,1,,,,,0,0
2012,1,25,21:00,UTC,0,,0,,,,,0,0
2012,1,25,22:00,UTC,0,,0,,,,,0,0
2012,1,25,23:00,UTC,0,,0,,,,,0,0
2012,1,26,00:00,UTC,0,,0,,,,,0,0
2012,1,26,01:00,UTC,0,,0,,,,,0,0
2012,1,26,02:00,UTC,0,,0,,,,,0,0
2012,1,26,03:00,UTC,-1,,0,,,,,0,0
2012,1,26,04:00,UTC,0,,0,,,,,0,0
2012,1,26,05:00,UTC,0,,0,,,,,0,0
2012,1,26,06:00,UTC,0,,0,,,,,0,0
2012,1,26,07:00,UTC,0,,4,,,,,0,0
2012,1,26,08:00,UTC,0,,37,,,,,0,0
2012,1,26,09:00,UTC,0,,38,,,,,0,0.1
2012,1,26,10:00,UTC,0,,67,,,,,0,0.1
2012,1,26,11:00,UTC,1,,78,,,,,0,0.1
2012,1,26,12:00,UTC,0,,23,,,,,0,0.1
2012,1,26,13:00,UTC,0,,21,,,,,0,0
2012,1,26,14:00,UTC,0,,6,,,,,0,0
2012,1,26,15:00,UTC,-1,,0,,,,,0,0
2012,1,26,16:00,UTC,0,,0,,,,,0,0
2012,1,26,17:00,UTC,0,,0,,,,,0,0
2012,1,26,18:00,UTC,-1,,-2,,,,,0,0
2012,1,26,19:00,UTC,-1,,-1,,,,,0,0
2012,1,26,20:00,UTC,0,,-1,,,,,0,0
2012,1,26,21:00,UTC,0,,-2,,,,,0,0
2012,1,26,22:00,UTC,0,,0,,,,,0,0
2012,1,26,23:00,UTC,0,,-1,,,,,0,0
2012,1,27,00:00,UTC,0,,-2,,,,,0,0
2012,1,27,01:00,UTC,0,,-1,,,,,0,0
2012,1,27,02:00,UTC,0,,-1,,,,,0,0
2012,1,27,03:00,UTC,0,,-1,,,,,0,0
2012,1,27,04:00,UTC,0,,-1,,,,,0,0
2012,1,27,05:00,UTC,0,,0,,,,,0,0
2012,1,27,06:00,UTC,0,,0,,,,,0,0
2012,1,27,07:00,UTC,0,,9,,,,,0,0
2012,1,27,08:00,UTC,1,,89,,,,,0,0.1
2012,1,27,09:00,UTC,1,,58,,,,,0,0.1
2012,1,27,10:00,UTC,0,,100,,,,,0,0.2
2012,1,27,11:00,UTC,-2,,103,,,,,0,0.2
2012,1,27,12:00,UTC,2,,86,,,,,0,0.1
2012,1,27,13:00,UTC,-1,,55,,,,,0,0.1
2012,1,27,14:00,UTC,0,,12,,,,,0,0
2012,1,27,15:00,UTC,0,,-1,,,,,0,0
2012,1,27,16:00,UTC,0,,0,,,,,0,0
2012,1,27,17:00,UTC,0,,-1,,,,,0,0
2012,1,27,18:00,UTC,0,,-1,,,,,0,0
2012,1,27,19:00,UTC,0,,-1,,,,,0,0
2012,1,27,20:00,UTC,0,,-1,,,,,0,0
2012,1,27,21:00,UTC,-1,,-2,,,,,0,0
2012,1,27,22:00,UTC,0,,-1,,,,,0,0
2012,1,27,23:00,UTC,0,,-1,,,,,0,0
2012,1,28,00:00,UTC,0,,-1,,,,,0,0
2012,1,28,01:00,UTC,0,,-1,,,,,0,0
2012,1,28,02:00,UTC,0,,-1,,,,,0,0
2012,1,28,03:00,UTC,0,,0,,,,,0,0
2012,1,28,04:00,UTC,-1,,-2,,,,,0,0
2012,1,28,05:00,UTC,-1,,-1,,,,,0,0
2012,1,28,06:00,UTC,0,,0,,,,,0,0
2012,1,28,07:00,UTC,0,,14,,,,,0,0
2012,1,28,08:00,UTC,0,,75,,,,,60,0.1
2012,1,28,09:00,UTC,2,,154,,,,,60,0.1
2012,1,28,10:00,UTC,2,,147,,,,,60,0.2
2012,1,28,11:00,UTC,2,,126,,,,,0,0.2
2012,1,28,12:00,UTC,2,,121,,,,,60,0.2
2012,1,28,13:00,UTC,-1,,38,,,,,0,0.1
2012,1,28,14:00,UTC,-1,,5,,,,,0,0
2012,1,28,15:00,UTC,-1,,-2,,,,,0,0
2012,1,28,16:00,UTC,0,,-1,,,,,0,0
2012,1,28,17:00,UTC,0,,-2,,,,,0,0
2012,1,28,18:00,UTC,0,,-2,,,,,0,0
2012,1,28,19:00,UTC,0,,-1,,,,,0,0
2012,1,28,20:00,UTC,0,,-1,,,,,0,0
2012,1,28,21:00,UTC,0,,-1,,,,,0,0
2012,1,28,22:00,UTC,0,,-1,,,,,0,0
2012,1,28,23:00,UTC,0,,-1,,,,,0,0
2012,1,29,00:00,UTC,-1,,-1,,,,,0,0
2012,1,29,01:00,UTC,0,,-1,,,,,0,0
2012,1,29,02:00,UTC,0,,-1,,,,,0,0
2012,1,29,03:00,UTC,0,,-1,,,,,0,0
2012,1,29,04:00,UTC,-1,,-1,,,,,0,0
2012,1,29,05:00,UTC,0,,-1,,,,,0,0
2012,1,29,06:00,UTC,0,,-1,,,,,0,0
2012,1,29,07:00,UTC,0,,18,,,,,0,0
2012,1,29,08:00,UTC,1,,113,,,,,60,0.1
2012,1,29,09:00,UTC,2,,170,,,,,60,0.2
2012,1,29,10:00,UTC,2,,201,,,,,60,0.2
2012,1,29,11:00,UTC,1,,159,,,,,60,0.3
2012,1,29,12:00,UTC,2,,116,,,,,0,0.2
2012,1,29,13:00,UTC,0,,43,,,,,0,0.1
2012,1,29,14:00,UTC,0,,11,,,,,0,0
2012,1,29,15:00,UTC,0,,0,,,,,0,0
2012,1,29,16:00,UTC,0,,0,,,,,0,0
2012,1,29,17:00,UTC,0,,0,,,,,0,0
2012,1,29,18:00,UTC,0,,-1,,,,,0,0
2012,1,29,19:00,UTC,0,,-1,,,,,0,0
2012,1,29,20:00,UTC,0,,-1,,,,,0,0
2012,1,29,21:00,UTC,0,,-1,,,,,0,0
2012,1,29,22:00,UTC,0,,-1,,,,,0,0
2012,1,29,23:00,UTC,0,,-1,,,,,0,0
2012,1,30,00:00,UTC,0,,0,,,,,0,0
2012,1,30,01:00,UTC,0,,0,,,,,0,0
2012,1,30,02:00,UTC,0,,0,,,,,0,0
2012,1,30,03:00,UTC,0,,-1,,,,,0,0
2012,1,30,04:00,UTC,0,,-1,,,,,0,0
2012,1,30,05:00,UTC,0,,0,,,,,0,0
2012,1,30,06:00,UTC,0,,0,,,,,0,0
2012,1,30,07:00,UTC,0,,6,,,,,0,0
2012,1,30,08:00,UTC,0,,46,,,,,0,0.1
2012,1,30,09:00,UTC,2,,127,,,,,0,0.1
2012,1,30,10:00,UTC,2,,146,,,,,0,0.2
2012,1,30,11:00,UTC,1,,99,,,,,0,0.2
2012,1,30,12:00,UTC,1,,97,,,,,0,0.2
2012,1,30,13:00,UTC,0,,50,,,,,0,0.1
2012,1,30,14:00,UTC,0,,14,,,,,0,0
2012,1,30,15:00,UTC,0,,-1,,,,,0,0
2012,1,30,16:00,UTC,0,,-1,,,,,0,0
2012,1,30,17:00,UTC,0,,-1,,,,,0,0
2012,1,30,18:00,UTC,0,,-1,,,,,0,0
2012,1,30,19:00,UTC,0,,-1,,,,,0,0
2012,1,30,20:00,UTC,0,,-1,,,,,0,0
2012,1,30,21:00,UTC,0,,0,,,,,0,0
2012,1,30,22:00,UTC,0,,-1,,,,,0,0
2012,1,30,23:00,UTC,-1,,-1,,,,,0,0
2012,1,31,00:00,UTC,0,,-1,,,,,0,0
2012,1,31,01:00,UTC,-1,,-1,,,,,0,0
2012,1,31,02:00,UTC,0,,-1,,,,,0,0
2012,1,31,03:00,UTC,0,,0,,,,,0,0
2012,1,31,04:00,UTC,0,,0,,,,,0,0
2012,1,31,05:00,UTC,0,,1,,,,,0,0
2012,1,31,06:00,UTC,0,,0,,,,,0,0
2012,1,31,07:00,UTC,0,,9,,,,,0,0
2012,1,31,08:00,UTC,1,,119,,,,,60,0.1
2012,1,31,09:00,UTC,2,,198,,,,,60,0.2
2012,1,31,10:00,UTC,2,,235,,,,,60,0.3
2012,1,31,11:00,UTC,3,,259,,,,,60,0.3
2012,1,31,12:00,UTC,1,,80,,,,,0,0.2
2012,1,31,13:00,UTC,1,,98,,,,,60,0.1
2012,1,31,14:00,UTC,0,,19,,,,,0,0
2012,1,31,15:00,UTC,0,,0,,,,,0,0
2012,1,31,16:00,UTC,0,,-1,,,,,0,0
2012,1,31,17:00,UTC,0,,-1,,,,,0,0
2012,1,31,18:00,UTC,0,,0,,,,,0,0
2012,1,31,19:00,UTC,0,,-1,,,,,0,0
2012,1,31,20:00,UTC,0,,0,,,,,0,0
2012,1,31,21:00,UTC,0,,0,,,,,0,0
2012,1,31,22:00,UTC,-1,,0,,,,,0,0
2012,1,31,23:00,UTC,0,,0,,,,,0,0
2012,2,1,00:00,UTC,0,,0,,,,,0,0
2012,2,1,01:00,UTC,0,,0,,,,,0,0
2012,2,1,02:00,UTC,0,,0,,,,,0,0
2012,2,1,03:00,UTC,0,,0,,,,,0,0
2012,2,1,04:00,UTC,0,,1,,,,,0,0
2012,2,1,05:00,UTC,0,,0,,,,,0,0
2012,2,1,06:00,UTC,0,,-1,,,,,0,0
2012,2,1,07:00,UTC,0,,17,,,,,0,0
2012,2,1,08:00,UTC,1,,101,,,,,60,0.1
2012,2,1,09:00,UTC,3,,169,,,,,60,0.2
2012,2,1,10:00,UTC,5,,200,,,,,60,0.3
2012,2,1,11:00,UTC,3,,202,,,,,60,0.3
2012,2,1,12:00,UTC,3,,163,,,,,60,0.2
2012,2,1,13:00,UTC,1,,83,,,,,60,0.1
2012,2,1,14:00,UTC,4,,21,,,,,60,0
2012,2,1,15:00,UTC,0,,-1,,,,,0,0
2012,2,1,16:00,UTC,0,,-1,,,,,0,0
2012,2,1,17:00,UTC,0,,-1,,,,,0,0
2012,2,1,18:00,UTC,0,,-1,,,,,0,0
2012,2,1,19:00,UTC,0,,-1,,,,,0,0
2012,2,1,20:00,UTC,0,,0,,,,,0,0
2012,2,1,21:00,UTC,0,,-1,,,,,0,0
2012,2,1,22:00,UTC,0,,-1,,,,,0,0
2012,2,1,23:00,UTC,0,,-2,,,,,0,0
2012,2,2,00:00,UTC,0,,-1,,,,,0,0
2012,2,2,01:00,UTC,0,,-1,,,,,0,0
2012,2,2,02:00,UTC,0,,-1,,,,,0,0
2012,2,2,03:00,UTC,0,,0,,,,,0,0
2012,2,2,04:00,UTC,0,,-1,,,,,0,0
2012,2,2,05:00,UTC,0,,0,,,,,0,0
2012,2,2,06:00,UTC,0,,0,,,,,0,0
2012,2,2,07:00,UTC,0,,13,,,,,0,0
2012,2,2,08:00,UTC,0,,32,,,,,0,0.1
2012,2,2,09:00,UTC,1,,95,,,,,0,0.2
2012,2,2,10:00,UTC,3,,97,,,,,0,0.3
2012,2,2,11:00,UTC,3,,191,,,,,60,0.3
2012,2,2,12:00,UTC,12,,117,,,,,60,0.2
2012,2,2,13:00,UTC,0,,66,,,,,0,0.1
2012,2,2,14:00,UTC,0,,13,,,,,0,0
2012,2,2,15:00,UTC,-1,,0,,,,,0,0
2012,2,2,16:00,UTC,0,,1,,,,,0,0
2012,2,2,17:00,UTC,0,,0,,,,,0,0
2012,2,2,18:00,UTC,0,,0,,,,,0,0
2012,2,2,19:00,UTC,0,,0,,,,,0,0
2012,2,2,20:00,UTC,0,,0,,,,,0,0
2012,2,2,21:00,UTC,0,,0,,,,,0,0
2012,2,2,22:00,UTC,0,,0,,,,,0,0
2012,2,2,23:00,UTC,0,,-1,,,,,0,0
2012,2,3,00:00,UTC,-1,,0,,,,,0,0
2012,2,3,01:00,UTC,0,,1,,,,,0,0
2012,2,3,02:00,UTC,0,,0,,,,,0,0
2012,2,3,03:00,UTC,-1,,-1,,,,,0,0
2012,2,3,04:00,UTC,0,,0,,,,,0,0
2012,2,3,05:00,UTC,0,,0,,,,,0,0
2012,2,3,06:00,UTC,0,,1,,,,,0,0
2012,2,3,07:00,UTC,0,,11,,,,,0,0
2012,2,3,08:00,UTC,0,,26,,,,,0,0.1
2012,2,3,09:00,UTC,0,,36,,,,,0,0.1
2012,2,3,10:00,UTC,0,,49,,,,,0,0.1
2012,2,3,11:00,UTC,0,,52,,,,,0,0.2
2012,2,3,12:00,UTC,1,,85,,,,,0,0.2
2012,2,3,13:00,UTC,1,,70,,,,,0,0.1
2012,2,3,14:00,UTC,0,,19,,,,,0,0
2012,2,3,15:00,UTC,0,,0,,,,,0,0
2012,2,3,16:00,UTC,0,,0,,,,,0,0
2012,2,3,17:00,UTC,0,,-1,,,,,0,0
2012,2,3,18:00,UTC,0,,0,,,,,0,0
2012,2,3,19:00,UTC,0,,0,,,,,0,0
2012,2,3,20:00,UTC,0,,0,,,,,0,0
2012,2,3,21:00,UTC,0,,0,,,,,0,0
2012,2,3,22:00,UTC,0,,0,,,,,0,0
2012,2,3,23:00,UTC,0,,-1,,,,,0,0
2012,2,4,00:00,UTC,0,,0,,,,,0,0
2012,2,4,01:00,UTC,0,,0,,,,,0,0
2012,2,4,02:00,UTC,0,,0,,,,,0,0
2012,2,4,03:00,UTC,0,,0,,,,,0,0
2012,2,4,04:00,UTC,0,,0,,,,,0,0
2012,2,4,05:00,UTC,0,,0,,,,,0,0
2012,2,4,06:00,UTC,0,,0,,,,,0,0
2012,2,4,07:00,UTC,0,,14,,,,,0,0
2012,2,4,08:00,UTC,1,,60,,,,,0,0.1
2012,2,4,09:00,UTC,1,,85,,,,,0,0.1
2012,2,4,10:00,UTC,1,,94,,,,,0,0.2
2012,2,4,11:00,UTC,1,,97,,,,,0,0.2
2012,2,4,12:00,UTC,0,,65,,,,,0,0.1
2012,2,4,13:00,UTC,1,,45,,,,,0,0.1
2012,2,4,14:00,UTC,0,,21,,,,,0,0
2012,2,4,15:00,UTC,0,,1,,,,,0,0
2012,2,4,16:00,UTC,-1,,-2,,,,,0,0
2012,2,4,17:00,UTC,0,,-1,,,,,0,0
2012,2,4,18:00,UTC,0,,0,,,,,0,0
2012,2,4,19:00,UTC,0,,-1,,,,,0,0
2012,2,4,20:00,UTC,0,,-1,,,,,0,0
2012,2,4,21:00,UTC,0,,-1,,,,,0,0
2012,2,4,22:00,UTC,0,,-1,,,,,0,0
2012,2,4,23:00,UTC,0,,-1,,,,,0,0
2012,2,5,00:00,UTC,0,,-1,,,,,0,0
2012,2,5,01:00,UTC,0,,-1,,,,,0,0
2012,2,5,02:00,UTC,0,,-1,,,,,0,0
2012,2,5,03:00,UTC,0,,-1,,,,,0,0
2012,2,5,04:00,UTC,0,,-1,,,,,0,0
2012,2,5,05:00,UTC,0,,0,,,,,0,0
2012,2,5,06:00,UTC,0,,-1,,,,,0,0
2012,2,5,07:00,UTC,0,,38,,,,,0,0
2012,2,5,08:00,UTC,1,,66,,,,,20,0.1
2012,2,5,09:00,UTC,2,,169,,,,,50,0.1
2012,2,5,10:00,UTC,0,,194,,,,,60,0.2
2012,2,5,11:00,UTC,3,,206,,,,,60,0.2
2012,2,5,12:00,UTC,3,,190,,,,,60,0.2
2012,2,5,13:00,UTC,0,,52,,,,,0,0.1
2012,2,5,14:00,UTC,0,,26,,,,,0,0
2012,2,5,15:00,UTC,0,,1,,,,,0,0
2012,2,5,16:00,UTC,-1,,0,,,,,0,0
2012,2,5,17:00,UTC,0,,1,,,,,0,0
2012,2,5,18:00,UTC,0,,0,,,,,0,0
2012,2,5,19:00,UTC,0,,0,,,,,0,0
2012,2,5,20:00,UTC,0,,-2,,,,,0,0
2012,2,5,21:00,UTC,-1,,0,,,,,0,0
2012,2,5,22:00,UTC,-1,,0,,,,,0,0
2012,2,5,23:00,UTC,0,,0,,,,,0,0
2012,2,6,00:00,UTC,0,,1,,,,,0,0
2012,2,6,01:00,UTC,0,,1,,,,,0,0
2012,2,6,02:00,UTC,-1,,-1,,,,,0,0
2012,2,6,03:00,UTC,0,,0,,,,,0,0
2012,2,6,04:00,UTC,0,,1,,,,,0,0
2012,2,6,05:00,UTC,0,,0,,,,,0,0
2012,2,6,06:00,UTC,0,,0,,,,,0,0
2012,2,6,07:00,UTC,0,,11,,,,,0,0
2012,2,6,08:00,UTC,0,,47,,,,,0,0.1
2012,2,6,09:00,UTC,0,,81,,,,,0,0.1
2012,2,6,10:00,UTC,1,,127,,,,,0,0.2
2012,2,6,11:00,UTC,1,,92,,,,,0,0.2
2012,2,6,12:00,UTC,1,,98,,,,,0,0.2
2012,2,6,13:00,UTC,2,,74,,,,,0,0.1
2012,2,6,14:00,UTC,0,,40,,,,,60,0
2012,2,6,15:00,UTC,-6,,2,,,,,0,0
2012,2,6,16:00,UTC,-2,,3,,,,,0,0
2012,2,6,17:00,UTC,1,,-1,,,,,0,0
2012,2,6,18:00,UTC,0,,0,,,,,0,0
2012,2,6,19:00,UTC,0,,0,,,,,0,0
2012,2,6,20:00,UTC,0,,0,,,,,0,0
2012,2,6,21:00,UTC,0,,1,,,,,0,0
2012,2,6,22:00,UTC,-1,,0,,,,,0,0
2012,2,6,23:00,UTC,-1,,-1,,,,,0,0
2012,2,7,00:00,UTC,1,,1,,,,,0,0
2012,2,7,01:00,UTC,0,,0,,,,,0,0
2012,2,7,02:00,UTC,0,,0,,,,,0,0
2012,2,7,03:00,UTC,-1,,-1,,,,,0,0
2012,2,7,04:00,UTC,0,,1,,,,,0,0
2012,2,7,05:00,UTC,0,,-1,,,,,0,0
2012,2,7,06:00,UTC,0,,0,,,,,0,0
2012,2,7,07:00,UTC,0,,17,,,,,0,0
2012,2,7,08:00,UTC,0,,54,,,,,0,0.1
2012,2,7,09:00,UTC,1,,106,,,,,0,0.2
2012,2,7,10:00,UTC,0,,59,,,,,0,0.1
2012,2,7,11:00,UTC,1,,51,,,,,0,0.1
2012,2,7,12:00,UTC,1,,88,,,,,0,0.1
2012,2,7,13:00,UTC,2,,23,,,,,0,0
2012,2,7,14:00,UTC,0,,10,,,,,0,0
2012,2,7,15:00,UTC,0,,1,,,,,0,0
2012,2,7,16:00,UTC,0,,0,,,,,0,0
2012,2,7,17:00,UTC,3,,-7,,,,,0,0
2012,2,7,18:00,UTC,-1,,-1,,,,,0,0
2012,2,7,19:00,UTC,0,,-2,,,,,0,0
2012,2,7,20:00,UTC,0,,-1,,,,,0,0
2012,2,7,21:00,UTC,0,,-1,,,,,0,0
2012,2,7,22:00,UTC,0,,-1,,,,,0,0
2012,2,7,23:00,UTC,0,,-1,,,,,0,0
2012,2,8,00:00,UTC,0,,-1,,,,,0,0
2012,2,8,01:00,UTC,0,,-1,,,,,0,0
2012,2,8,02:00,UTC,0,,-1,,,,,0,0
2012,2,8,03:00,UTC,0,,0,,,,,0,0
2012,2,8,04:00,UTC,0,,0,,,,,0,0
2012,2,8,05:00,UTC,0,,0,,,,,0,0
2012,2,8,06:00,UTC,0,,0,,,,,0,0
2012,2,8,07:00,UTC,0,,39,,,,,0,0
2012,2,8,08:00,UTC,1,,86,,,,,0,0.1
2012,2,8,09:00,UTC,3,,201,,,,,60,0.2
2012,2,8,10:00,UTC,2,,133,,,,,0,0.2
2012,2,8,11:00,UTC,4,,196,,,,,60,0.3
2012,2,8,12:00,UTC,3,,197,,,,,60,0.2
2012,2,8,13:00,UTC,2,,118,,,,,60,0.1
2012,2,8,14:00,UTC,2,,55,,,,,60,0
2012,2,8,15:00,UTC,0,,2,,,,,0,0
2012,2,8,16:00,UTC,0,,0,,,,,0,0
2012,2,8,17:00,UTC,0,,0,,,,,0,0
2012,2,8,18:00,UTC,0,,0,,,,,0,0
2012,2,8,19:00,UTC,-1,,0,,,,,0,0
2012,2,8,20:00,UTC,0,,1,,,,,0,0
2012,2,8,21:00,UTC,0,,0,,,,,0,0
2012,2,8,22:00,UTC,0,,0,,,,,0,0
2012,2,8,23:00,UTC,0,,1,,,,,0,0
2012,2,9,00:00,UTC,0,,0,,,,,0,0
2012,2,9,01:00,UTC,0,,0,,,,,0,0
2012,2,9,02:00,UTC,0,,0,,,,,0,0
2012,2,9,03:00,UTC,0,,0,,,,,0,0
2012,2,9,04:00,UTC,0,,0,,,,,0,0
2012,2,9,05:00,UTC,0,,0,,,,,0,0
2012,2,9,06:00,UTC,0,,0,,,,,0,0
2012,2,9,07:00,UTC,0,,45,,,,,60,0
2012,2,9,08:00,UTC,2,,134,,,,,60,0.1
2012,2,9,09:00,UTC,3,,200,,,,,60,0.2
2012,2,9,10:00,UTC,3,,245,,,,,60,0.3
2012,2,9,11:00,UTC,4,,248,,,,,60,0.3
2012,2,9,12:00,UTC,3,,214,,,,,60,0.3
2012,2,9,13:00,UTC,2,,144,,,,,60,0.2
2012,2,9,14:00,UTC,1,,52,,,,,60,0.1
2012,2,9,15:00,UTC,-3,,0,,,,,0,0
2012,2,9,16:00,UTC,0,,-1,,,,,0,0
2012,2,9,17:00,UTC,0,,-1,,,,,0,0
2012,2,9,18:00,UTC,0,,-1,,,,,0,0
