Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2017,10,25,09:00,UTC,104.8,201.6,171.4,234.1,,,,45,0.5
2017,10,25,10:00,UTC,125.7,105.1,161.5,234.8,,,,55,0.6
2017,10,25,11:00,UTC,79.1,521.5,236.8,229.5,,,,60,0.6
2017,10,25,12:00,UTC,149.2,2.4,151.3,268.6,,,,0,0.4
2017,10,25,13:00,UTC,45.8,-0.1,46,290.2,,,,0,0.1
2017,10,25,14:00,UTC,7.8,-0.1,7.6,298.4,,,,0,0
2017,10,25,15:00,UTC,-0.9,0.3,-1.1,295.9,,,,0,0
2017,10,25,16:00,UTC,-1.1,0.1,-1.2,304.2,,,,0,0
2017,10,25,17:00,UTC,-1.4,-0.1,-1.5,302.8,,,,0,0
2017,10,25,18:00,UTC,-0.9,0,-1.2,305.2,,,,0,0
2017,10,25,19:00,UTC,-1,0.1,-1.3,307.4,,,,0,0
2017,10,25,20:00,UTC,-0.9,-0.9,-1.3,309,,,,0,0
2017,10,25,21:00,UTC,-1.1,0.2,-1.6,309.2,,,,0,0
2017,10,25,22:00,UTC,-1.8,-0.7,-2.3,312.8,,,,0,0
2017,10,25,23:00,UTC,-1.3,0.2,-1.7,313.9,,,,0,0
2017,10,26,00:00,UTC,-0.9,0.8,-1.4,315.8,,,,0,0
2017,10,26,01:00,UTC,-1.6,1.5,-2.1,316.4,,,,0,0
2017,10,26,02:00,UTC,-0.9,1.5,-1.4,316.6,,,,0,0
2017,10,26,03:00,UTC,-1.6,0.6,-2.2,316.4,,,,0,0
2017,10,26,04:00,UTC,-1.4,0.1,-1.9,317,,,,0,0
2017,10,26,05:00,UTC,-1.2,0.7,-1.7,316.1,,,,0,0
2017,10,26,06:00,UTC,0.8,0.6,0.3,316.3,,,,0,0
2017,10,26,07:00,UTC,10.5,0.1,10.5,315.3,,,,0,0.1
2017,10,26,08:00,UTC,39.7,0.5,39.4,314.7,,,,0,0.2
2017,10,26,09:00,UTC,35.5,-0.3,35.3,316.7,,,,0,0.2
2017,10,26,10:00,UTC,27.5,1.4,26.8,316,,,,0,0.1
2017,10,26,11:00,UTC,42.8,0.9,42.2,315.5,,,,0,0.2
2017,10,26,12:00,UTC,33.3,0.3,32.9,315.9,,,,0,0.1
2017,10,26,13:00,UTC,29.7,0.8,29.2,315.3,,,,0,0.1
2017,10,26,14:00,UTC,10.8,0.6,10.1,314.3,,,,0,0
2017,10,26,15:00,UTC,-0.2,1,-0.7,312.6,,,,0,0
2017,10,26,16:00,UTC,-1.1,1.1,-1.1,308.9,,,,0,0
2017,10,26,17:00,UTC,-0.8,0.8,-1.1,302.2,,,,0,0
2017,10,26,18:00,UTC,-0.8,0.9,-0.9,293.7,,,,0,0
2017,10,26,19:00,UTC,-1.2,0.8,-1.1,299.3,,,,0,0
2017,10,26,20:00,UTC,-1.2,0.8,-1,298.9,,,,0,0
2017,10,26,21:00,UTC,-0.8,1.1,-0.8,303,,,,0,0
2017,10,26,22:00,UTC,-1,0.9,-0.8,301.2,,,,0,0
2017,10,26,23:00,UTC,-1.1,0.8,-0.9,303.3,,,,0,0
2017,10,27,00:00,UTC,-0.7,0.8,-0.7,303.7,,,,0,0
2017,10,27,01:00,UTC,-1.3,0.4,-1.1,299.1,,,,0,0
2017,10,27,02:00,UTC,-0.9,0.5,-0.8,298.4,,,,0,0
2017,10,27,03:00,UTC,-1.1,0.5,-1.1,296,,,,0,0
2017,10,27,04:00,UTC,-1,0.5,-0.9,294.5,,,,0,0
2017,10,27,05:00,UTC,-1,0.3,-1,294.5,,,,0,0
2017,10,27,06:00,UTC,8.4,0.9,8.7,294.8,,,,0,0
2017,10,27,07:00,UTC,65.2,1.2,66.2,294.4,,,,0,0.2
2017,10,27,08:00,UTC,112.6,1.4,114,293.9,,,,0,0.3
2017,10,27,09:00,UTC,75.5,0.8,76.2,298.8,,,,0,0.3
2017,10,27,10:00,UTC,78.4,1.3,79.4,299.5,,,,0,0.4
2017,10,27,11:00,UTC,62.1,2,62.5,300.8,,,,0,0.3
2017,10,27,12:00,UTC,53.3,2.3,54,303.5,,,,0,0.2
2017,10,27,13:00,UTC,25.7,1.8,26.2,306.1,,,,0,0.1
2017,10,27,14:00,UTC,9,1.3,9.3,299.6,,,,0,0
2017,10,27,15:00,UTC,-0.6,0.3,-0.5,297.3,,,,0,0
2017,10,27,16:00,UTC,-1.7,0.6,-1.5,242.7,,,,0,0
2017,10,27,17:00,UTC,-1.5,0.8,-1.2,278.6,,,,0,0
2017,10,27,18:00,UTC,-1.2,1.7,-0.6,292.7,,,,0,0
2017,10,27,19:00,UTC,-0.6,1.2,-0.5,287.6,,,,0,0
2017,10,27,20:00,UTC,-1.9,0.5,-1.5,263.6,,,,0,0
2017,10,27,21:00,UTC,-1.3,1,-0.8,295,,,,0,0
2017,10,27,22:00,UTC,-1.2,1.2,-0.6,303.9,,,,0,0
2017,10,27,23:00,UTC,-0.5,1.8,-0.2,297.3,,,,0,0
2017,10,28,00:00,UTC,-1.8,0.7,-1.6,240.3,,,,0,0
2017,10,28,01:00,UTC,-0.9,1.6,-0.5,304.9,,,,0,0
2017,10,28,02:00,UTC,-0.3,2,-0.1,317.3,,,,0,0
2017,10,28,03:00,UTC,-1.5,1.5,-1.8,327.5,,,,0,0
2017,10,28,04:00,UTC,-1.4,0.7,-1.6,329.6,,,,0,0
2017,10,28,05:00,UTC,-1.3,0.9,-1.5,331.1,,,,0,0
2017,10,28,06:00,UTC,0.2,0.8,0.1,332.4,,,,0,0
2017,10,28,07:00,UTC,11.9,1.1,11.4,333.7,,,,0,0.1
2017,10,28,08:00,UTC,22.9,0.6,22.3,335.2,,,,0,0.1
2017,10,28,09:00,UTC,25,0.4,24.4,335.5,,,,0,0.1
2017,10,28,10:00,UTC,46.3,0.7,45.5,335.4,,,,0,0.2
2017,10,28,11:00,UTC,48.7,0.7,47.9,335,,,,0,0.2
2017,10,28,12:00,UTC,32.4,0.5,31.9,334.9,,,,0,0.1
2017,10,28,13:00,UTC,17.5,0.4,16.7,334.5,,,,0,0.1
2017,10,28,14:00,UTC,4.4,0.1,3.8,331.6,,,,0,0
2017,10,28,15:00,UTC,-0.3,0.7,-1.2,329.9,,,,0,0
2017,10,28,16:00,UTC,-1.3,0.4,-1.9,328.5,,,,0,0
2017,10,28,17:00,UTC,-1,0.8,-1.4,330,,,,0,0
2017,10,28,18:00,UTC,-0.9,0.5,-1.4,330.8,,,,0,0
2017,10,28,19:00,UTC,-0.3,1,-0.8,330,,,,0,0
2017,10,28,20:00,UTC,-0.5,0.7,-1,329.6,,,,0,0
2017,10,28,21:00,UTC,-0.2,1.2,-0.6,331.2,,,,0,0
2017,10,28,22:00,UTC,-0.7,0.6,-0.9,330.6,,,,0,0
2017,10,28,23:00,UTC,-0.6,0.7,-0.8,328.9,,,,0,0
2017,10,29,00:00,UTC,-1,0.9,-1,328,,,,0,0
2017,10,29,01:00,UTC,0,1.4,-0.3,330.9,,,,0,0
2017,10,29,02:00,UTC,-0.6,0.7,-0.8,328.7,,,,0,0
2017,10,29,03:00,UTC,-0.9,0.4,-1.2,327.2,,,,0,0
2017,10,29,04:00,UTC,-1.3,0.4,-1.3,323.5,,,,0,0
2017,10,29,05:00,UTC,-0.9,0.5,-1.2,321.8,,,,0,0
2017,10,29,06:00,UTC,10.7,1.2,10.4,322.3,,,,0,0
2017,10,29,07:00,UTC,29,1.4,28.3,323.1,,,,0,0.1
2017,10,29,08:00,UTC,65.2,1.2,63.8,323,,,,0,0.2
2017,10,29,09:00,UTC,78.3,0.9,77.5,319.9,,,,0,0.2
2017,10,29,10:00,UTC,61.9,1,61.1,319.2,,,,0,0.2
2017,10,29,11:00,UTC,52,1.1,51,319.6,,,,0,0.2
2017,10,29,12:00,UTC,78.9,2.3,77.7,319.4,,,,0,0.2
2017,10,29,13:00,UTC,27,1,26.4,318.8,,,,0,0.1
2017,10,29,14:00,UTC,5.8,0.5,5.5,315.3,,,,0,0
2017,10,29,15:00,UTC,-1.2,0.9,-1.3,314.4,,,,0,0
2017,10,29,16:00,UTC,-1.1,0.6,-1.4,309.6,,,,0,0
2017,10,29,17:00,UTC,-0.9,0.8,-1.2,313.4,,,,0,0
2017,10,29,18:00,UTC,-1.4,0.4,-1.5,311.8,,,,0,0
2017,10,29,19:00,UTC,-1.3,0.7,-1.4,314.1,,,,0,0
2017,10,29,20:00,UTC,-1,0.8,-1.3,309.7,,,,0,0
2017,10,29,21:00,UTC,-1.7,0.4,-1.8,312.1,,,,0,0
2017,10,29,22:00,UTC,-0.7,1.2,-0.9,304.7,,,,0,0
2017,10,29,23:00,UTC,-0.9,0.7,-1.2,310.7,,,,0,0
2017,10,30,00:00,UTC,-1.4,0.7,-1.6,312.1,,,,0,0
2017,10,30,01:00,UTC,-1.2,1.1,-1.1,309.7,,,,0,0
2017,10,30,02:00,UTC,-0.8,1.2,-0.9,298.2,,,,0,0
2017,10,30,03:00,UTC,-1.2,0.9,-1,306.9,,,,0,0
2017,10,30,04:00,UTC,-1.6,0.6,-1.8,266.4,,,,0,0
2017,10,30,05:00,UTC,-0.5,1.3,-0.5,289.9,,,,0,0
2017,10,30,06:00,UTC,6.5,0.5,6.4,296.1,,,,0,0
2017,10,30,07:00,UTC,15.2,0.8,15.2,309,,,,0,0.1
2017,10,30,08:00,UTC,42.3,0.6,42.7,309.3,,,,0,0.1
2017,10,30,09:00,UTC,53.3,0.4,53.6,309.1,,,,0,0.2
2017,10,30,10:00,UTC,87.2,1.6,87.8,306.3,,,,0,0.2
2017,10,30,11:00,UTC,73.8,0.9,74,308.5,,,,0,0.2
2017,10,30,12:00,UTC,52.4,0.8,52.6,308.9,,,,0,0.1
2017,10,30,13:00,UTC,56.7,0.7,57.2,305.5,,,,0,0.1
2017,10,30,14:00,UTC,11.8,0.6,11.8,301.7,,,,0,0
2017,10,30,15:00,UTC,-0.7,0.3,-0.5,300.4,,,,0,0
2017,10,30,16:00,UTC,-1,0.2,-1,289.2,,,,0,0
2017,10,30,17:00,UTC,-1.5,-0.2,-1.6,253.3,,,,0,0
2017,10,30,18:00,UTC,-1.5,0,-1.7,258.2,,,,0,0
2017,10,30,19:00,UTC,-2.1,-0.4,-2.3,240.4,,,,0,0
2017,10,30,20:00,UTC,-0.8,0.3,-1,265.3,,,,0,0
2017,10,30,21:00,UTC,-1.4,-0.1,-1.5,261.9,,,,0,0
2017,10,30,22:00,UTC,-0.9,0.4,-0.8,299.7,,,,0,0
2017,10,30,23:00,UTC,-1.4,0.1,-1.4,296.1,,,,0,0
2017,10,31,00:00,UTC,-0.9,0.2,-1.1,261.7,,,,0,0
2017,10,31,01:00,UTC,-1.5,-0.2,-1.6,260.3,,,,0,0
2017,10,31,02:00,UTC,-2.8,-0.6,-2.9,216.7,,,,0,0
2017,10,31,03:00,UTC,-2.1,0.2,-2.3,218.4,,,,0,0
2017,10,31,04:00,UTC,-1.9,0.2,-2.1,214.3,,,,0,0
2017,10,31,05:00,UTC,-2.1,-0.2,-2.4,213.6,,,,0,0
2017,10,31,06:00,UTC,9.8,151.3,16.3,213.2,,,,0,0
2017,10,31,07:00,UTC,28.9,542.3,103,213.5,,,,60,0.1
2017,10,31,08:00,UTC,39.4,687.2,186.4,214.4,,,,60,0.3
2017,10,31,09:00,UTC,44.1,751.4,242.9,215.2,,,,60,0.4
2017,10,31,10:00,UTC,46.4,776.6,265.8,214.7,,,,60,0.4
2017,10,31,11:00,UTC,45.6,753.9,248.1,215.7,,,,60,0.4
2017,10,31,12:00,UTC,41.4,694.8,196,216.2,,,,60,0.3
2017,10,31,13:00,UTC,30.9,566.9,115.2,216.6,,,,60,0.1
2017,10,31,14:00,UTC,12.7,272.7,27.8,216.9,,,,35,0
2017,10,31,15:00,UTC,-2.6,-0.6,-2.8,215,,,,0,0
2017,10,31,16:00,UTC,-2,0.1,-2.1,214.9,,,,0,0
2017,10,31,17:00,UTC,-2.2,0,-2.1,213.7,,,,0,0
2017,10,31,18:00,UTC,-2.2,0.1,-2.2,213.7,,,,0,0
2017,10,31,19:00,UTC,-2.5,-0.3,-2.6,214.5,,,,0,0
2017,10,31,20:00,UTC,-2.1,0.4,-2,226.3,,,,0,0
2017,10,31,21:00,UTC,-1.6,0.7,-1.2,282,,,,0,0
2017,10,31,22:00,UTC,-0.6,1.1,-0.3,287.8,,,,0,0
2017,10,31,23:00,UTC,-0.8,0.8,-0.3,288.2,,,,0,0
2017,11,1,00:00,UTC,-1.1,0.9,-0.7,285.9,,,,0,0
2017,11,1,01:00,UTC,-0.9,1.5,-0.4,289.8,,,,0,0
2017,11,1,02:00,UTC,-1.8,-0.1,-1.1,295.2,,,,0,0
2017,11,1,03:00,UTC,-0.4,1,-0.1,298.1,,,,0,0
2017,11,1,04:00,UTC,-1,2.1,-0.4,303.4,,,,0,0
2017,11,1,05:00,UTC,-1,-0.4,-0.6,304.7,,,,0,0
2017,11,1,06:00,UTC,3.4,-0.3,3.5,305.5,,,,0,0
2017,11,1,07:00,UTC,24,0.1,24.3,307.8,,,,0,0.1
2017,11,1,08:00,UTC,96.6,2,98.2,295.7,,,,0,0.2
2017,11,1,09:00,UTC,119.7,5,121.5,298.4,,,,0,0.3
2017,11,1,10:00,UTC,76.6,0.6,77.3,309.6,,,,0,0.3
2017,11,1,11:00,UTC,128.6,1.7,129.2,304.2,,,,0,0.3
2017,11,1,12:00,UTC,71.3,0.6,71.8,302.5,,,,0,0.2
2017,11,1,13:00,UTC,31.9,0.7,32.2,295.9,,,,0,0.1
2017,11,1,14:00,UTC,7.5,0.3,7.6,283.5,,,,0,0
2017,11,1,15:00,UTC,-1.7,-0.2,-1.8,254.8,,,,0,0
2017,11,1,16:00,UTC,-1.7,-0.2,-1.8,257.8,,,,0,0
2017,11,1,17:00,UTC,-1.6,-0.3,-1.7,255.4,,,,0,0
2017,11,1,18:00,UTC,-1.4,-0.1,-1.8,231.7,,,,0,0
2017,11,1,19:00,UTC,-2.4,-0.5,-2.6,231.9,,,,0,0
2017,11,1,20:00,UTC,-1.5,-0.1,-1.6,241.6,,,,0,0
2017,11,1,21:00,UTC,-2.6,-0.8,-2.8,219.5,,,,0,0
2017,11,1,22:00,UTC,-2.1,-0.3,-2.3,228.2,,,,0,0
2017,11,1,23:00,UTC,-1.9,-0.2,-2.1,223.1,,,,0,0
2017,11,2,00:00,UTC,-2.1,-0.1,-2.1,230,,,,0,0
2017,11,2,01:00,UTC,-2,-0.2,-2.1,222.2,,,,0,0
2017,11,2,02:00,UTC,-1.8,0.1,-2,221,,,,0,0
2017,11,2,03:00,UTC,-0.8,0.5,-0.3,299.9,,,,0,0
2017,11,2,04:00,UTC,-0.8,0.9,-0.5,273.3,,,,0,0
2017,11,2,05:00,UTC,-1.5,0.9,-1.5,225.3,,,,0,0
2017,11,2,06:00,UTC,9.1,167.2,14.9,223.1,,,,0,0
2017,11,2,07:00,UTC,37.2,17,40.5,232.6,,,,0,0.1
2017,11,2,08:00,UTC,81.2,134.7,113.9,251.2,,,,15,0.2
2017,11,2,09:00,UTC,126.8,187.8,173.4,280.9,,,,30,0.3
2017,11,2,10:00,UTC,102.6,1.9,104.3,290.2,,,,0,0.3
2017,11,2,11:00,UTC,91.1,0.5,92.6,260.7,,,,0,0.3
2017,11,2,12:00,UTC,111.3,173.9,151.9,291.6,,,,15,0.2
2017,11,2,13:00,UTC,63.2,57.2,72.8,250.7,,,,0,0.1
2017,11,2,14:00,UTC,10.3,0.4,10.2,284.8,,,,0,0
2017,11,2,15:00,UTC,-1.5,-0.1,-1.3,290.7,,,,0,0
2017,11,2,16:00,UTC,-1.5,-0.1,-1.5,264.2,,,,0,0
2017,11,2,17:00,UTC,-1.5,-0.3,-1.5,254.6,,,,0,0
2017,11,2,18:00,UTC,-1.7,0,-1.4,271.7,,,,0,0
2017,11,2,19:00,UTC,-1.5,0.1,-1.3,263.2,,,,0,0
2017,11,2,20:00,UTC,-1.6,0.7,-1.6,252,,,,0,0
2017,11,2,21:00,UTC,-1.7,0.1,-1.6,250,,,,0,0
2017,11,2,22:00,UTC,-1.1,0.1,-0.7,302.7,,,,0,0
2017,11,2,23:00,UTC,-0.6,0.5,0,315.5,,,,0,0
2017,11,3,00:00,UTC,-0.7,1.2,-0.2,317,,,,0,0
2017,11,3,01:00,UTC,-0.5,0.6,-0.1,318.9,,,,0,0
2017,11,3,02:00,UTC,-1.7,-0.6,-1.5,301.3,,,,0,0
2017,11,3,03:00,UTC,-1.2,0.1,-0.8,313.4,,,,0,0
2017,11,3,04:00,UTC,-0.8,0.5,-0.5,298.3,,,,0,0
2017,11,3,05:00,UTC,-1.5,0,-1.3,252,,,,0,0
2017,11,3,06:00,UTC,2.6,0.5,2.8,276.3,,,,0,0
2017,11,3,07:00,UTC,29.7,0.9,30.1,288.9,,,,0,0.1
2017,11,3,08:00,UTC,99.2,5.3,101.2,286.6,,,,0,0.2
2017,11,3,09:00,UTC,54.2,1.6,55.2,313.6,,,,0,0.2
2017,11,3,10:00,UTC,52.6,694.6,239.5,242.8,,,,60,0.5
2017,11,3,11:00,UTC,61.2,694.8,237.7,251.5,,,,60,0.4
2017,11,3,12:00,UTC,53.7,633.7,186.2,253.3,,,,60,0.3
2017,11,3,13:00,UTC,28.4,501.1,96.2,244.7,,,,60,0.1
2017,11,3,14:00,UTC,9.5,149.9,16.4,246.4,,,,0,0
2017,11,3,15:00,UTC,-2.4,-0.3,-2.3,246.9,,,,0,0
2017,11,3,16:00,UTC,-2.2,0.2,-2,248.2,,,,0,0
2017,11,3,17:00,UTC,-2.7,-0.1,-2.6,248.7,,,,0,0
2017,11,3,18:00,UTC,-1.5,0.3,-1.6,253,,,,0,0
2017,11,3,19:00,UTC,-1.7,0.4,-1.7,262.1,,,,0,0
2017,11,3,20:00,UTC,-1.9,0.5,-1.7,282,,,,0,0
2017,11,3,21:00,UTC,-0.5,1,-0.3,333.6,,,,0,0
2017,11,3,22:00,UTC,-0.6,0.4,-0.5,336,,,,0,0
2017,11,3,23:00,UTC,-1,0,-1,334.5,,,,0,0
2017,11,4,00:00,UTC,-0.8,0.2,-0.8,302.3,,,,0,0
2017,11,4,01:00,UTC,-0.6,0.4,-0.4,338.6,,,,0,0
2017,11,4,02:00,UTC,-0.8,0.4,-0.8,338.6,,,,0,0
2017,11,4,03:00,UTC,-1.7,-0.4,-1.5,340.1,,,,0,0
2017,11,4,04:00,UTC,-1.9,0,-2,341.1,,,,0,0
2017,11,4,05:00,UTC,-0.7,0.1,-0.8,300.2,,,,0,0
2017,11,4,06:00,UTC,1.3,0.2,1.4,341.2,,,,0,0
2017,11,4,07:00,UTC,10.5,0.7,10.7,336.8,,,,0,0.1
2017,11,4,08:00,UTC,98,1.9,99.3,314.9,,,,0,0.2
2017,11,4,09:00,UTC,97.3,0.9,98.1,337.8,,,,0,0.3
2017,11,4,10:00,UTC,99.2,326.7,186.5,266.5,,,,60,0.4
2017,11,4,11:00,UTC,147.3,2.1,149.8,315.2,,,,0,0.3
2017,11,4,12:00,UTC,65.1,0.4,66.1,320.5,,,,0,0.2
2017,11,4,13:00,UTC,69.8,6.2,69.6,321.1,,,,0,0.1
2017,11,4,14:00,UTC,7.2,-0.5,7.2,260.6,,,,0,0
2017,11,4,15:00,UTC,-1.5,0.2,-1.5,334,,,,0,0
2017,11,4,16:00,UTC,-0.9,0.8,-1,333.3,,,,0,0
2017,11,4,17:00,UTC,-1.5,0,-1.8,348.4,,,,0,0
2017,11,4,18:00,UTC,-2.2,-0.1,-1.9,330.9,,,,0,0
2017,11,4,19:00,UTC,-2,0.1,-1.8,277.1,,,,0,0
2017,11,4,20:00,UTC,-2,0.4,-1.9,262.1,,,,0,0
2017,11,4,21:00,UTC,-1.1,0.5,-0.9,336.3,,,,0,0
2017,11,4,22:00,UTC,-1,0.8,-0.6,337.5,,,,0,0
2017,11,4,23:00,UTC,-1.2,0.3,-1,347.5,,,,0,0
2017,11,5,00:00,UTC,-1.2,0.2,-1,346.8,,,,0,0
2017,11,5,01:00,UTC,-0.9,0.4,-0.9,345.5,,,,0,0
2017,11,5,02:00,UTC,-1.4,0.2,-1.3,321.9,,,,0,0
2017,11,5,03:00,UTC,-1.4,0.1,-1.3,347.8,,,,0,0
2017,11,5,04:00,UTC,-0.9,0.3,-0.6,349.3,,,,0,0
2017,11,5,05:00,UTC,-1.1,0.3,-1.1,342.2,,,,0,0
2017,11,5,06:00,UTC,2.8,0.3,3,312.9,,,,0,0
2017,11,5,07:00,UTC,11.5,0.8,11.8,348.3,,,,0,0
2017,11,5,08:00,UTC,15.3,0,15.4,349.5,,,,0,0.1
2017,11,5,09:00,UTC,56.4,0.1,56.9,342.6,,,,0,0.1
2017,11,5,10:00,UTC,45.7,-0.4,45.9,343.4,,,,0,0.1
2017,11,5,11:00,UTC,39.8,0,40.3,341.9,,,,0,0.1
2017,11,5,12:00,UTC,18.6,-0.1,19,341.2,,,,0,0.1
2017,11,5,13:00,UTC,7.4,0.1,7.5,342.5,,,,0,0
2017,11,5,14:00,UTC,0.6,0.4,0.9,343.9,,,,0,0
2017,11,5,15:00,UTC,-0.6,0.5,-0.7,345.2,,,,0,0
2017,11,5,16:00,UTC,-1.4,-0.6,-1.7,346.2,,,,0,0
2017,11,5,17:00,UTC,-1.8,0,-1.8,346.1,,,,0,0
2017,11,5,18:00,UTC,-1.3,0.2,-1.2,345.6,,,,0,0
2017,11,5,19:00,UTC,-1.3,-0.1,-1.3,345.8,,,,0,0
2017,11,5,20:00,UTC,-0.4,0.4,-0.5,346.5,,,,0,0
2017,11,5,21:00,UTC,-1.3,-0.1,-1.6,347,,,,0,0
2017,11,5,22:00,UTC,-1.4,0.4,-1.5,347.7,,,,0,0
2017,11,5,23:00,UTC,-1.4,0.3,-1.5,348.1,,,,0,0
2017,11,6,00:00,UTC,-1.4,0.5,-1.3,348.6,,,,0,0
2017,11,6,01:00,UTC,-1.3,0.2,-1.3,348.4,,,,0,0
2017,11,6,02:00,UTC,-0.7,0.6,-0.6,348.7,,,,0,0
2017,11,6,03:00,UTC,-0.8,0.5,-0.8,348.9,,,,0,0
2017,11,6,04:00,UTC,-0.8,0.3,-0.8,348.9,,,,0,0
2017,11,6,05:00,UTC,-0.6,0.5,-0.7,348.5,,,,0,0
2017,11,6,06:00,UTC,1,0.4,1,348.2,,,,0,0
2017,11,6,07:00,UTC,3,0.1,2.7,348,,,,0,0
2017,11,6,08:00,UTC,8.9,0.4,8.6,348.5,,,,0,0
2017,11,6,09:00,UTC,6.5,0.4,6.3,349.2,,,,0,0
2017,11,6,10:00,UTC,7.5,0.8,7.3,350.9,,,,0,0
2017,11,6,11:00,UTC,20.7,0.9,20.7,345.6,,,,0,0.1
2017,11,6,12:00,UTC,21.5,0.5,21.4,339.7,,,,0,0.1
2017,11,6,13:00,UTC,11.2,0.6,10.5,340.1,,,,0,0
2017,11,6,14:00,UTC,2.1,0.8,2,339.9,,,,0,0
2017,11,6,15:00,UTC,-1.1,0.6,-1.2,322.6,,,,0,0
2017,11,6,16:00,UTC,-0.7,0,-1,340.1,,,,0,0
2017,11,6,17:00,UTC,-0.7,-0.1,-0.7,332.5,,,,0,0
2017,11,6,18:00,UTC,-0.3,0,-0.3,327.6,,,,0,0
2017,11,6,19:00,UTC,-0.8,0,-0.9,328.6,,,,0,0
2017,11,6,20:00,UTC,-1,-0.1,-1.1,285.9,,,,0,0
2017,11,6,21:00,UTC,-2.3,-0.1,-2.5,238.3,,,,0,0
2017,11,6,22:00,UTC,-2.5,-0.2,-2.7,237.4,,,,0,0
2017,11,6,23:00,UTC,-1.9,0,-2,235.9,,,,0,0
2017,11,7,00:00,UTC,-2.3,-0.2,-2.2,254.6,,,,0,0
2017,11,7,01:00,UTC,-2.1,0.3,-2.1,235.5,,,,0,0
2017,11,7,02:00,UTC,-2,0.4,-2,233.3,,,,0,0
2017,11,7,03:00,UTC,-1.9,0.5,-1.8,232.3,,,,0,0
2017,11,7,04:00,UTC,-2.2,0.6,-1.9,231.7,,,,0,0
2017,11,7,05:00,UTC,-2.1,0.2,-2.1,230.5,,,,0,0
2017,11,7,06:00,UTC,2.9,2.7,3.1,229.2,,,,0,0
2017,11,7,07:00,UTC,22.1,461,70.1,232.3,,,,60,0.1
2017,11,7,08:00,UTC,31.9,630.8,145.1,233.5,,,,60,0.2
2017,11,7,09:00,UTC,38.1,706.2,198.3,235.4,,,,60,0.3
2017,11,7,10:00,UTC,39,727.3,217.3,238.4,,,,60,0.3
2017,11,7,11:00,UTC,38.7,704.7,201.4,240.2,,,,60,0.3
2017,11,7,12:00,UTC,58.1,126.5,82.6,246.9,,,,60,0.2
2017,11,7,13:00,UTC,101.6,419.8,150.6,277,,,,0,0.1
2017,11,7,14:00,UTC,6.5,5.1,7.3,252.1,,,,0,0
2017,11,7,15:00,UTC,-2.3,-0.2,-2.5,250.8,,,,0,0
2017,11,7,16:00,UTC,-2.3,-0.4,-2.3,250,,,,0,0
2017,11,7,17:00,UTC,-2.4,-0.1,-2.4,250.1,,,,0,0
2017,11,7,18:00,UTC,-2.5,-0.4,-2.4,251.8,,,,0,0
2017,11,7,19:00,UTC,-2.6,-0.2,-2.5,249.8,,,,0,0
2017,11,7,20:00,UTC,-1.6,0.2,-1.6,248.3,,,,0,0
2017,11,7,21:00,UTC,-2.4,0.3,-2.3,248.7,,,,0,0
2017,11,7,22:00,UTC,-2.2,0,-2.3,248.9,,,,0,0
2017,11,7,23:00,UTC,-2.6,0.4,-2.5,248.7,,,,0,0
2017,11,8,00:00,UTC,-2.5,-0.2,-2.5,251.3,,,,0,0
2017,11,8,01:00,UTC,-1.8,0.6,-1.7,250.8,,,,0,0
2017,11,8,02:00,UTC,-1.3,0.8,-1,317.6,,,,0,0
2017,11,8,03:00,UTC,-0.8,0.3,-0.5,312.4,,,,0,0
2017,11,8,04:00,UTC,-1.9,-0.5,-1.7,312.4,,,,0,0
2017,11,8,05:00,UTC,-1.3,-0.1,-0.9,320.5,,,,0,0
2017,11,8,06:00,UTC,3.5,1,3.8,322.8,,,,0,0
2017,11,8,07:00,UTC,13.5,39.8,17.9,339.3,,,,0,0
2017,11,8,08:00,UTC,100.1,55.5,111.3,326.4,,,,0,0.1
2017,11,8,09:00,UTC,119.1,81.5,136.5,298.9,,,,0,0.3
2017,11,8,10:00,UTC,95.8,0.9,96.2,316.4,,,,0,0.3
2017,11,8,11:00,UTC,95.1,0.4,95.8,323.5,,,,0,0.2
2017,11,8,12:00,UTC,79.8,2.6,81,315,,,,0,0.2
2017,11,8,13:00,UTC,21.1,-0.5,21.2,330.3,,,,0,0.1
2017,11,8,14:00,UTC,0.4,-0.2,0.5,331.3,,,,0,0
2017,11,8,15:00,UTC,-0.9,-0.3,-0.9,327.9,,,,0,0
2017,11,8,16:00,UTC,-1,-0.2,-1,325.5,,,,0,0
2017,11,8,17:00,UTC,-1.2,0.6,-0.6,329.6,,,,0,0
2017,11,8,18:00,UTC,-1.1,0.1,-1.2,331,,,,0,0
2017,11,8,19:00,UTC,-1,0.5,-1,330.8,,,,0,0
2017,11,8,20:00,UTC,-0.9,0.3,-0.8,331.9,,,,0,0
2017,11,8,21:00,UTC,-1.2,0.1,-1.3,338.9,,,,0,0
2017,11,8,22:00,UTC,-1.2,1.3,-1.2,339.8,,,,0,0
2017,11,8,23:00,UTC,-1.7,1,-1.6,331.7,,,,0,0
2017,11,9,00:00,UTC,-1.5,0.7,-1,338,,,,0,0
