Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2020,3,29,04:00,UTC,3.7,0.6,3.9,196.9,,,,0,0
2020,3,29,05:00,UTC,31.6,548.5,108.5,194.8,,,,60,0.1
2020,3,29,06:00,UTC,48.4,733.6,243.9,197.2,,,,60,0.3
2020,3,29,07:00,UTC,57.7,829.8,375.7,199.7,,,,60,0.6
2020,3,29,08:00,UTC,63.2,880.1,482.7,200.4,,,,60,0.9
2020,3,29,09:00,UTC,68.4,916.2,565.2,202.7,,,,60,1.3
2020,3,29,10:00,UTC,75.5,918.4,606.4,203.4,,,,60,1.5
2020,3,29,11:00,UTC,83.6,927.5,615.8,203,,,,60,1.5
2020,3,29,12:00,UTC,147.6,21.6,163,242.5,,,,0,0.7
2020,3,29,13:00,UTC,216.9,876,621.8,262.6,,,,60,0.8
2020,3,29,14:00,UTC,175.5,460.8,346.9,248.4,,,,60,0.4
2020,3,29,15:00,UTC,87.1,95.7,113.5,274.1,,,,0,0.1
2020,3,29,16:00,UTC,29,469.1,89.7,208,,,,60,0.1
2020,3,29,17:00,UTC,2.4,-0.1,2.2,209.2,,,,0,0
2020,3,29,18:00,UTC,-2.7,-0.3,-2.7,205.5,,,,0,0
2020,3,29,19:00,UTC,-2.6,0,-2.6,202.4,,,,0,0
2020,3,29,20:00,UTC,-2.1,0.2,-1.9,202.8,,,,0,0
2020,3,29,21:00,UTC,-1.8,0.3,-1.8,201.3,,,,0,0
2020,3,29,22:00,UTC,-2.2,-0.1,-2.3,199.9,,,,0,0
2020,3,29,23:00,UTC,-2.1,0.3,-1.9,225.9,,,,0,0
2020,3,30,00:00,UTC,-2,0.1,-1.7,234.9,,,,0,0
2020,3,30,01:00,UTC,-0.9,1.2,-0.5,264.8,,,,0,0
2020,3,30,02:00,UTC,-1.2,0.6,-0.9,264.1,,,,0,0
2020,3,30,03:00,UTC,-1.1,0.8,-0.8,248.3,,,,0,0
2020,3,30,04:00,UTC,10.2,117.2,14.1,252.8,,,,30,0
2020,3,30,05:00,UTC,45.7,2.2,46.6,257.2,,,,0,0.1
2020,3,30,06:00,UTC,130.2,11.9,134.7,249.4,,,,0,0.2
2020,3,30,07:00,UTC,161.5,6.1,164.9,258,,,,0,0.4
2020,3,30,08:00,UTC,200.5,3.4,203.4,261,,,,0,0.7
2020,3,30,09:00,UTC,221.2,2.1,224.5,270.7,,,,0,0.8
2020,3,30,10:00,UTC,283.2,50.9,313.9,266,,,,0,1.2
2020,3,30,11:00,UTC,287.2,7.1,294.6,267,,,,0,1.2
2020,3,30,12:00,UTC,245.9,516.4,524.6,251.5,,,,60,1.3
2020,3,30,13:00,UTC,244,412,430.5,260.9,,,,60,0.8
2020,3,30,14:00,UTC,82.3,775.8,371.6,216.1,,,,60,0.5
2020,3,30,15:00,UTC,94.8,4.2,97.3,255.4,,,,0,0.2
2020,3,30,16:00,UTC,32.5,-0.6,33.2,258,,,,0,0.1
2020,3,30,17:00,UTC,3.2,0.5,3.1,211.6,,,,0,0
2020,3,30,18:00,UTC,-1.8,1.5,-2,211,,,,0,0
2020,3,30,19:00,UTC,-2.7,0,-2.6,209.1,,,,0,0
2020,3,30,20:00,UTC,-2.5,-0.2,-2.4,206.3,,,,0,0
2020,3,30,21:00,UTC,-2.4,0,-2.2,203.8,,,,0,0
2020,3,30,22:00,UTC,-2,0.3,-2.1,203,,,,0,0
2020,3,30,23:00,UTC,-1.5,0.4,-1.6,202,,,,0,0
2020,3,31,00:00,UTC,-2.3,0.4,-2.2,200.3,,,,0,0
2020,3,31,01:00,UTC,-2,0,-2.1,200.6,,,,0,0
2020,3,31,02:00,UTC,-2.3,0.2,-2.1,201,,,,0,0
2020,3,31,03:00,UTC,-2.2,0.6,-2.2,201.1,,,,0,0
2020,3,31,04:00,UTC,8.7,149.4,14,200.2,,,,60,0
2020,3,31,05:00,UTC,34.8,549.9,118.6,201.1,,,,60,0.1
2020,3,31,06:00,UTC,50.2,724.6,252.2,203.6,,,,60,0.3
2020,3,31,07:00,UTC,58.4,822.6,384.2,207.2,,,,60,0.7
2020,3,31,08:00,UTC,95,798.9,484.8,213.7,,,,60,1.3
2020,3,31,09:00,UTC,232.8,42.7,256.5,235.2,,,,10,1.4
2020,3,31,10:00,UTC,305.4,82.2,353.6,266.7,,,,20,1.6
2020,3,31,11:00,UTC,291,8.1,299.6,280,,,,0,1.4
2020,3,31,12:00,UTC,324.5,98.8,380.9,272.2,,,,0,1.4
2020,3,31,13:00,UTC,195.1,2.4,198.1,287.4,,,,0,0.8
2020,3,31,14:00,UTC,65.8,-0.7,66.2,297.6,,,,0,0.3
2020,3,31,15:00,UTC,85.1,-0.3,85.8,297.8,,,,0,0.2
2020,3,31,16:00,UTC,77.9,12.5,80.3,268,,,,0,0.1
2020,3,31,17:00,UTC,1.3,0.2,1.5,276.9,,,,0,0
2020,3,31,18:00,UTC,-0.8,0.8,-0.7,302.1,,,,0,0
2020,3,31,19:00,UTC,-1.8,-1.9,-2,309.2,,,,0,0
2020,3,31,20:00,UTC,-1.5,0.4,-1.4,310.9,,,,0,0
2020,3,31,21:00,UTC,-1.4,1.1,-1.2,289.7,,,,0,0
2020,3,31,22:00,UTC,-1.8,0.3,-1.3,292,,,,0,0
2020,3,31,23:00,UTC,-1.8,0.9,-1.5,285.7,,,,0,0
2020,4,1,00:00,UTC,-1.9,-0.1,-1.7,252.5,,,,0,0
2020,4,1,01:00,UTC,-2.5,-0.4,-2.2,234.8,,,,0,0
2020,4,1,02:00,UTC,-2.1,0,-2,236.3,,,,0,0
2020,4,1,03:00,UTC,-2.4,-0.5,-2.3,226.4,,,,0,0
2020,4,1,04:00,UTC,11.1,74.9,14.4,226.1,,,,0,0.1
2020,4,1,05:00,UTC,44.4,436.8,115.4,227.1,,,,60,0.1
2020,4,1,06:00,UTC,63.7,654.1,249.3,229.3,,,,60,0.4
2020,4,1,07:00,UTC,89.1,720.9,379,232.4,,,,60,0.8
2020,4,1,08:00,UTC,94.9,819,502,234.9,,,,60,1.3
2020,4,1,09:00,UTC,199.7,6.1,204.7,291.5,,,,0,1.2
2020,4,1,10:00,UTC,192,9.7,199,310.4,,,,0,0.9
2020,4,1,11:00,UTC,156.7,0.7,159.7,275.2,,,,0,1.2
2020,4,1,12:00,UTC,297,177.8,397.5,287.5,,,,30,1.5
2020,4,1,13:00,UTC,200.4,148.4,269.7,264.6,,,,30,1.1
2020,4,1,14:00,UTC,73.5,789.2,378.2,236.2,,,,60,0.7
2020,4,1,15:00,UTC,53.9,690.2,239.4,232.6,,,,60,0.3
2020,4,1,16:00,UTC,32.7,480.4,101.7,228.8,,,,60,0.1
2020,4,1,17:00,UTC,4.4,1.9,4.4,227.7,,,,0,0
2020,4,1,18:00,UTC,-2.3,-0.4,-2.4,227.9,,,,0,0
2020,4,1,19:00,UTC,-2.7,-0.9,-2.6,229,,,,0,0
2020,4,1,20:00,UTC,-2.3,-0.4,-2.1,233.2,,,,0,0
2020,4,1,21:00,UTC,-1.3,0.4,-0.9,274.7,,,,0,0
2020,4,1,22:00,UTC,-1.7,0.1,-1.3,279.6,,,,0,0
2020,4,1,23:00,UTC,-1.7,0.3,-1.3,269.1,,,,0,0
2020,4,2,00:00,UTC,-1.3,0.2,-0.9,294.1,,,,0,0
2020,4,2,01:00,UTC,-1,0.4,-0.7,319.1,,,,0,0
2020,4,2,02:00,UTC,-1.4,0.2,-1.2,324.5,,,,0,0
2020,4,2,03:00,UTC,-1.1,0.3,-1.1,326.1,,,,0,0
2020,4,2,04:00,UTC,1.6,0.3,1.4,326.6,,,,0,0
2020,4,2,05:00,UTC,17.8,0.4,17.8,327.8,,,,0,0.1
2020,4,2,06:00,UTC,119.2,1.3,119.8,322,,,,0,0.3
2020,4,2,07:00,UTC,153.9,2.1,155,325.8,,,,0,0.5
2020,4,2,08:00,UTC,133.2,1.6,134.2,321.8,,,,0,0.6
2020,4,2,09:00,UTC,357.3,232.4,490.3,321.2,,,,30,1.4
2020,4,2,10:00,UTC,284.3,3.8,288.3,320.7,,,,0,1.4
2020,4,2,11:00,UTC,316.6,10,325.5,294.6,,,,0,1.7
2020,4,2,12:00,UTC,120.7,838.2,589.7,251,,,,60,2
2020,4,2,13:00,UTC,123,776.1,501.3,244,,,,60,1.4
2020,4,2,14:00,UTC,178.8,109,230.6,266.4,,,,20,0.7
2020,4,2,15:00,UTC,109.2,0.4,109.7,314.8,,,,0,0.2
2020,4,2,16:00,UTC,36.8,0.4,37.3,308.4,,,,0,0.1
2020,4,2,17:00,UTC,3.2,0.1,3.2,305.2,,,,0,0
2020,4,2,18:00,UTC,-1.4,0.2,-1.4,310.6,,,,0,0
2020,4,2,19:00,UTC,-1.6,-0.3,-1.7,310.7,,,,0,0
2020,4,2,20:00,UTC,-1.8,-0.9,-2.2,326.8,,,,0,0
2020,4,2,21:00,UTC,-1.3,-1.1,-1.7,313.4,,,,0,0
2020,4,2,22:00,UTC,-0.8,0.3,-0.4,310.4,,,,0,0
2020,4,2,23:00,UTC,-2.2,0.1,-1.8,230.4,,,,0,0
2020,4,3,00:00,UTC,-2.1,0.1,-2,255.2,,,,0,0
2020,4,3,01:00,UTC,-2,-0.4,-1.9,281.5,,,,0,0
2020,4,3,02:00,UTC,-1,0,-1.7,312.6,,,,0,0
2020,4,3,03:00,UTC,-0.6,2.2,-1,317.5,,,,0,0
2020,4,3,04:00,UTC,8.9,0.5,8.9,306.6,,,,0,0
2020,4,3,05:00,UTC,62.4,76.5,75.8,236.5,,,,15,0.1
2020,4,3,06:00,UTC,69.5,601.9,261.1,227.6,,,,60,0.3
2020,4,3,07:00,UTC,201,0.7,202.3,304.3,,,,0,0.4
2020,4,3,08:00,UTC,54.4,-5,53.8,313,,,,0,0.2
2020,4,3,09:00,UTC,136.5,0.6,136.9,308.7,,,,0,0.5
2020,4,3,10:00,UTC,239.7,7.6,243.9,313.7,,,,0,0.8
2020,4,3,11:00,UTC,261.3,289.5,419,282.9,,,,30,1.4
2020,4,3,12:00,UTC,240.8,484.3,512.6,266.7,,,,55,1.3
2020,4,3,13:00,UTC,221.2,548,486,278.8,,,,60,1
2020,4,3,14:00,UTC,111.7,776.3,418.8,236.9,,,,60,0.6
2020,4,3,15:00,UTC,173.4,178.3,231.6,292.8,,,,25,0.2
2020,4,3,16:00,UTC,10.9,-0.8,10.8,305.5,,,,0,0.1
2020,4,3,17:00,UTC,4.5,-0.5,4.5,300.6,,,,0,0
2020,4,3,18:00,UTC,-1,0.2,-1.1,298,,,,0,0
2020,4,3,19:00,UTC,-2.1,-0.2,-2.1,237,,,,0,0
2020,4,3,20:00,UTC,-2.1,-0.1,-2.1,221.2,,,,0,0
2020,4,3,21:00,UTC,-2.3,-0.4,-2.5,217.8,,,,0,0
2020,4,3,22:00,UTC,-2.5,-0.2,-2.3,216.6,,,,0,0
2020,4,3,23:00,UTC,-2.3,0.4,-2.2,216,,,,0,0
2020,4,4,00:00,UTC,-2.4,-0.2,-2.3,218.1,,,,0,0
2020,4,4,01:00,UTC,-2.3,0.4,-2.2,218.3,,,,0,0
2020,4,4,02:00,UTC,-2.2,-0.2,-2.2,217,,,,0,0
2020,4,4,03:00,UTC,-2.2,-0.3,-2,215,,,,0,0
2020,4,4,04:00,UTC,14.1,211.1,25.6,213.5,,,,60,0.1
2020,4,4,05:00,UTC,42.1,545.7,134,214.8,,,,60,0.1
2020,4,4,06:00,UTC,62.1,709.3,271.1,216.3,,,,60,0.4
2020,4,4,07:00,UTC,87.3,782.3,413.4,220.4,,,,60,0.8
2020,4,4,08:00,UTC,83,851,518,221.5,,,,60,1.4
2020,4,4,09:00,UTC,110.4,870.5,610.4,224.4,,,,60,1.9
2020,4,4,10:00,UTC,91.8,907.1,649.5,224.8,,,,60,2.3
2020,4,4,11:00,UTC,144.6,4.7,150.8,250.3,,,,0,1.3
2020,4,4,12:00,UTC,197.4,899.7,705.5,254.6,,,,60,1.9
2020,4,4,13:00,UTC,93.1,-2.2,93.9,258.5,,,,0,0.7
2020,4,4,14:00,UTC,109.4,168.9,170.8,236.8,,,,20,0.6
2020,4,4,15:00,UTC,68.6,686.4,262.6,231.4,,,,60,0.3
2020,4,4,16:00,UTC,45.2,24.8,48.9,232.4,,,,0,0.1
2020,4,4,17:00,UTC,9.3,142.2,14.3,219.8,,,,60,0.1
2020,4,4,18:00,UTC,-2.7,-0.5,-2.6,218.3,,,,0,0
2020,4,4,19:00,UTC,-2.6,-0.4,-2.4,217,,,,0,0
2020,4,4,20:00,UTC,-2.7,-0.4,-2.6,213.3,,,,0,0
2020,4,4,21:00,UTC,-2.2,-0.1,-2.2,210.3,,,,0,0
2020,4,4,22:00,UTC,-2.6,0.1,-2.6,212.1,,,,0,0
2020,4,4,23:00,UTC,-2.7,-0.1,-2.5,211.6,,,,0,0
2020,4,5,00:00,UTC,-2.6,0,-2.5,212,,,,0,0
2020,4,5,01:00,UTC,-2.6,-0.4,-2.5,209.3,,,,0,0
2020,4,5,02:00,UTC,-2.2,0.5,-2,218,,,,0,0
2020,4,5,03:00,UTC,-1.8,0.2,-1.9,211.6,,,,0,0
2020,4,5,04:00,UTC,14.9,248.6,29.4,210.6,,,,60,0.1
2020,4,5,05:00,UTC,40.6,591.4,143.8,211.9,,,,60,0.2
2020,4,5,06:00,UTC,54.7,753,281.7,214.2,,,,60,0.5
2020,4,5,07:00,UTC,62.1,848,420.4,215.8,,,,60,1
2020,4,5,08:00,UTC,75.3,900.2,541.5,220,,,,60,1.7
2020,4,5,09:00,UTC,108.4,928.6,651.9,227.5,,,,60,2.4
2020,4,5,10:00,UTC,105.8,947,685.7,229.7,,,,60,2.8
2020,4,5,11:00,UTC,64,957.6,646.5,219.5,,,,60,2.7
2020,4,5,12:00,UTC,70,916,591,219.9,,,,60,2.4
2020,4,5,13:00,UTC,59.4,908.2,513.3,226.2,,,,60,1.8
2020,4,5,14:00,UTC,67.3,855.9,412,229.7,,,,60,1.1
2020,4,5,15:00,UTC,46,761.8,264.7,230.6,,,,60,0.5
2020,4,5,16:00,UTC,39.4,12.9,41.5,234.5,,,,0,0.2
2020,4,5,17:00,UTC,7.6,-0.1,7.6,235.6,,,,0,0.1
2020,4,5,18:00,UTC,-2.6,-0.6,-2.6,236.1,,,,0,0
2020,4,5,19:00,UTC,-2,-0.5,-1.9,256.7,,,,0,0
2020,4,5,20:00,UTC,-1.8,0.2,-1.5,290.1,,,,0,0
2020,4,5,21:00,UTC,-1.9,-0.5,-1.8,245.2,,,,0,0
2020,4,5,22:00,UTC,-1.2,-0.3,-0.8,300.2,,,,0,0
2020,4,5,23:00,UTC,-1.2,0.4,-0.5,311,,,,0,0
2020,4,6,00:00,UTC,-1.3,0.5,-0.7,314.6,,,,0,0
2020,4,6,01:00,UTC,-2.2,-0.5,-1.9,320.6,,,,0,0
2020,4,6,02:00,UTC,-1.4,0.5,-1.4,322.1,,,,0,0
2020,4,6,03:00,UTC,-1.4,0.2,-1,325.4,,,,0,0
2020,4,6,04:00,UTC,6,0.2,6.2,325.6,,,,0,0
2020,4,6,05:00,UTC,32.6,0.9,33.3,326.6,,,,0,0.1
2020,4,6,06:00,UTC,67.5,1.1,68.7,320.7,,,,0,0.3
2020,4,6,07:00,UTC,114.5,1.1,116,322.2,,,,0,0.6
2020,4,6,08:00,UTC,213.8,3.1,215.8,311.4,,,,0,1.2
2020,4,6,09:00,UTC,321.7,114.8,391.2,282.7,,,,15,2.2
2020,4,6,10:00,UTC,187.9,712.7,632.5,264.5,,,,60,3.1
2020,4,6,11:00,UTC,167.2,638,559.8,265.1,,,,60,2.9
2020,4,6,12:00,UTC,166,649.1,541,265.6,,,,60,2.5
2020,4,6,13:00,UTC,205,336.1,377.3,269.5,,,,60,1.7
2020,4,6,14:00,UTC,182.3,384.7,340.5,269.3,,,,60,1.1
2020,4,6,15:00,UTC,114.2,370.4,223.5,264.4,,,,60,0.5
2020,4,6,16:00,UTC,69,68.6,80.8,273.3,,,,0,0.2
2020,4,6,17:00,UTC,14.1,93.9,18.6,266.5,,,,0,0
2020,4,6,18:00,UTC,-1.5,0.1,-1.3,284.1,,,,0,0
2020,4,6,19:00,UTC,-2.5,-0.8,-2.6,251.3,,,,0,0
2020,4,6,20:00,UTC,-2.6,-0.3,-2.4,250.1,,,,0,0
2020,4,6,21:00,UTC,-2.7,0,-2.6,246.1,,,,0,0
2020,4,6,22:00,UTC,-2.2,-0.1,-2.1,246.9,,,,0,0
2020,4,6,23:00,UTC,-2.7,-0.1,-2.6,246.7,,,,0,0
2020,4,7,00:00,UTC,-2.6,0.1,-2.4,250,,,,0,0
2020,4,7,01:00,UTC,-2.1,0.7,-2.2,252.8,,,,0,0
2020,4,7,02:00,UTC,-2.2,0.7,-2,250.9,,,,0,0
2020,4,7,03:00,UTC,-1.9,-0.2,-1.8,251.5,,,,0,0
2020,4,7,04:00,UTC,15.6,13.1,16.8,249.1,,,,0,0.1
2020,4,7,05:00,UTC,51.1,495.8,144,248.5,,,,60,0.2
2020,4,7,06:00,UTC,70.3,652,275.6,251,,,,60,0.5
2020,4,7,07:00,UTC,84.3,728.4,402.1,253.5,,,,60,1.1
2020,4,7,08:00,UTC,100.2,756.5,502.2,258.9,,,,60,1.7
2020,4,7,09:00,UTC,113.2,768.1,570.3,262.8,,,,60,2.3
2020,4,7,10:00,UTC,116.8,786.4,608.5,264.7,,,,60,2.6
2020,4,7,11:00,UTC,112.9,799.6,609,264.5,,,,60,2.5
2020,4,7,12:00,UTC,120.1,750.9,557,270.9,,,,60,2.1
2020,4,7,13:00,UTC,210,526,484.1,282.9,,,,60,1.4
2020,4,7,14:00,UTC,136.3,-0.5,136.7,330.2,,,,0,0.5
2020,4,7,15:00,UTC,34.4,-4.2,34.3,344.3,,,,0,0.1
2020,4,7,16:00,UTC,55,0.7,55.1,327.4,,,,0,0.1
2020,4,7,17:00,UTC,5,-0.1,5.3,335.7,,,,0,0
2020,4,7,18:00,UTC,-1.1,0.5,-1.1,337.7,,,,0,0
2020,4,7,19:00,UTC,-1.6,-0.2,-1.3,340.2,,,,0,0
2020,4,7,20:00,UTC,-1.3,-0.2,-1.3,329.3,,,,0,0
2020,4,7,21:00,UTC,-1.1,-0.1,-1,305.3,,,,0,0
2020,4,7,22:00,UTC,-2.1,-0.6,-2.2,254.4,,,,0,0
2020,4,7,23:00,UTC,-2.1,-0.1,-2.2,246.4,,,,0,0
2020,4,8,00:00,UTC,-2.4,-0.2,-2.5,244.5,,,,0,0
2020,4,8,01:00,UTC,-2.1,-0.2,-2.2,241.9,,,,0,0
2020,4,8,02:00,UTC,-2.2,-0.2,-2.1,239.7,,,,0,0
2020,4,8,03:00,UTC,-1.8,-0.4,-1.8,235.7,,,,0,0
2020,4,8,04:00,UTC,21.3,266.7,40.6,234.5,,,,60,0.1
2020,4,8,05:00,UTC,57.6,418.3,137.7,235.8,,,,60,0.2
2020,4,8,06:00,UTC,68.5,731.9,303.1,234.6,,,,60,0.5
2020,4,8,07:00,UTC,85.5,775.4,426.8,239.6,,,,60,1.1
2020,4,8,08:00,UTC,175.7,762.3,582.1,258.9,,,,60,1.8
2020,4,8,09:00,UTC,185.6,656.3,580.4,258,,,,60,2.2
2020,4,8,10:00,UTC,110.4,857.6,650.6,250.9,,,,60,2.6
2020,4,8,11:00,UTC,90.3,899.1,652.7,252.5,,,,60,2.5
2020,4,8,12:00,UTC,100.6,846.8,596.4,255.8,,,,60,2.1
2020,4,8,13:00,UTC,100.5,788.8,505.8,256.2,,,,60,1.5
2020,4,8,14:00,UTC,118.4,502.3,329.2,258.4,,,,60,0.8
2020,4,8,15:00,UTC,149.8,248.3,225.9,266.9,,,,60,0.4
2020,4,8,16:00,UTC,63.9,42.5,72.3,252.7,,,,0,0.1
2020,4,8,17:00,UTC,12.1,-0.2,12.3,257,,,,0,0.1
2020,4,8,18:00,UTC,-2.3,-0.6,-2.3,248.7,,,,0,0
2020,4,8,19:00,UTC,-1.9,0.1,-1.8,248.4,,,,0,0
2020,4,8,20:00,UTC,-2.4,-0.4,-2.2,251.8,,,,0,0
2020,4,8,21:00,UTC,-2.2,-0.4,-2.1,253.9,,,,0,0
2020,4,8,22:00,UTC,-2.1,-0.2,-2.1,253.2,,,,0,0
2020,4,8,23:00,UTC,-1.5,0.1,-1.3,304.7,,,,0,0
2020,4,9,00:00,UTC,-1.4,0.3,-1.2,283.3,,,,0,0
2020,4,9,01:00,UTC,-1.4,-0.1,-1.2,318.5,,,,0,0
2020,4,9,02:00,UTC,-0.9,0.6,-0.6,322.6,,,,0,0
2020,4,9,03:00,UTC,-0.6,0.2,-0.4,319.3,,,,0,0
2020,4,9,04:00,UTC,8.4,0.8,8.9,322.4,,,,0,0
2020,4,9,05:00,UTC,12.5,-1.7,12.5,327.1,,,,0,0.1
2020,4,9,06:00,UTC,100.4,1,101,315.4,,,,0,0.3
2020,4,9,07:00,UTC,122.7,2.1,124.8,261.5,,,,0,0.8
2020,4,9,08:00,UTC,209.4,23.8,225.4,259.7,,,,0,1.4
2020,4,9,09:00,UTC,68.9,924.3,627.7,241.6,,,,60,2.5
2020,4,9,10:00,UTC,93.6,922.7,678.8,246.6,,,,60,2.8
2020,4,9,11:00,UTC,283.4,911.9,857.8,291.3,,,,60,2.8
2020,4,9,12:00,UTC,173.6,14.9,182.3,294.5,,,,0,1.2
2020,4,9,13:00,UTC,189.9,672.9,532.4,268.3,,,,60,1.6
2020,4,9,14:00,UTC,138.6,830.4,489,270.8,,,,60,1
2020,4,9,15:00,UTC,52.4,-2.8,52.3,319.5,,,,0,0.2
2020,4,9,16:00,UTC,39.6,302.4,95.9,244.6,,,,60,0.2
2020,4,9,17:00,UTC,12.6,218.2,25.5,245.3,,,,60,0.1
2020,4,9,18:00,UTC,-2.2,-0.5,-2.3,247.6,,,,0,0
2020,4,9,19:00,UTC,-2.7,-0.6,-2.8,240.6,,,,0,0
2020,4,9,20:00,UTC,-2.5,-0.2,-2.5,237.3,,,,0,0
2020,4,9,21:00,UTC,-2.1,-0.4,-2.2,233.2,,,,0,0
2020,4,9,22:00,UTC,-2.6,-0.4,-2.5,230.3,,,,0,0
2020,4,9,23:00,UTC,-2,-0.2,-2.1,228.6,,,,0,0
2020,4,10,00:00,UTC,-2.3,-0.4,-2.2,229.1,,,,0,0
2020,4,10,01:00,UTC,-2.5,-0.4,-2.4,228.4,,,,0,0
2020,4,10,02:00,UTC,-2.3,-0.4,-2.3,228.1,,,,0,0
2020,4,10,03:00,UTC,-0.8,0.1,-0.9,228.4,,,,0,0
2020,4,10,04:00,UTC,21.6,359.1,51.1,225.9,,,,60,0.1
2020,4,10,05:00,UTC,43.6,640.1,175.1,223.6,,,,60,0.2
2020,4,10,06:00,UTC,62.3,749.5,314.1,225,,,,60,0.6
2020,4,10,07:00,UTC,72.9,818.8,442.6,222.6,,,,60,1.2
2020,4,10,08:00,UTC,75,886.7,559.5,222.6,,,,60,2
2020,4,10,09:00,UTC,74.2,919.9,635.1,224.7,,,,60,2.6
2020,4,10,10:00,UTC,75.7,930.8,671.7,228.6,,,,60,3
2020,4,10,11:00,UTC,82.2,930,671.7,230.2,,,,60,2.9
2020,4,10,12:00,UTC,333.2,360.9,543.2,260.2,,,,60,2.4
2020,4,10,13:00,UTC,221.7,213,341.6,302.9,,,,45,1.1
2020,4,10,14:00,UTC,111.8,-1.2,112.6,307.8,,,,0,0.5
2020,4,10,15:00,UTC,50.5,-3.6,49.7,315.9,,,,0,0.2
2020,4,10,16:00,UTC,78.5,1.1,79.4,260.4,,,,0,0.2
2020,4,10,17:00,UTC,10.1,-0.2,10.3,283.1,,,,0,0.1
2020,4,10,18:00,UTC,-1.8,-0.6,-1.6,262.7,,,,0,0
2020,4,10,19:00,UTC,-2.5,-0.7,-2.6,227,,,,0,0
2020,4,10,20:00,UTC,-2.5,-0.3,-2.5,225.7,,,,0,0
2020,4,10,21:00,UTC,-1.9,0,-1.9,222,,,,0,0
2020,4,10,22:00,UTC,-2.5,-0.1,-2.4,218.6,,,,0,0
2020,4,10,23:00,UTC,-2.4,-0.2,-2.2,217.9,,,,0,0
2020,4,11,00:00,UTC,-2.4,0.2,-2.2,217.7,,,,0,0
2020,4,11,01:00,UTC,-2.4,0.1,-2.3,217,,,,0,0
2020,4,11,02:00,UTC,-2.3,0.1,-2.1,216.7,,,,0,0
2020,4,11,03:00,UTC,-0.2,0.7,-0.2,219,,,,0,0
2020,4,11,04:00,UTC,23,385.3,57.3,220,,,,60,0.1
2020,4,11,05:00,UTC,44.4,648.3,182.1,222.7,,,,60,0.3
2020,4,11,06:00,UTC,57.2,775.9,323.1,227.3,,,,60,0.7
2020,4,11,07:00,UTC,64.1,849.7,454.8,230.5,,,,60,1.4
2020,4,11,08:00,UTC,72.6,894,567.3,233.2,,,,60,2.3
2020,4,11,09:00,UTC,221.8,3.7,225.6,281.3,,,,0,1.9
2020,4,11,10:00,UTC,371.1,5,375.4,297.1,,,,0,2.5
2020,4,11,11:00,UTC,235,0.9,237.4,305.6,,,,0,1.6
2020,4,11,12:00,UTC,338.3,310.6,528.9,292.4,,,,60,2.3
2020,4,11,13:00,UTC,211.1,800.5,627,268.7,,,,60,2
2020,4,11,14:00,UTC,160.4,832.8,521,266.4,,,,60,1.2
2020,4,11,15:00,UTC,111.7,595.6,311,261.1,,,,60,0.6
2020,4,11,16:00,UTC,50.7,519.4,150,240.6,,,,60,0.2
2020,4,11,17:00,UTC,19.1,7.3,19.8,238.7,,,,0,0.1
2020,4,11,18:00,UTC,-2.5,-0.4,-2.4,245.6,,,,0,0
2020,4,11,19:00,UTC,-1.9,-0.1,-1.7,262.2,,,,0,0
2020,4,11,20:00,UTC,-2.1,-1.4,-2,262.6,,,,0,0
2020,4,11,21:00,UTC,-2.1,-0.4,-2,255.6,,,,0,0
2020,4,11,22:00,UTC,-1.8,0.2,-1.6,251.6,,,,0,0
