Flag,NbPoints,Stdev,TIMESTAMP,ch4
O,20,0.15199999511241913,2019-07-15 04:00:00,1958.1300048828125
O,20,0.3659999966621399,2019-07-15 05:00:00,1957.550048828125
O,4,0.17000000178813934,2019-07-15 06:00:00,1955.3399658203125
O,20,0.40400001406669617,2019-07-15 07:00:00,1954.719970703125
O,20,0.6869999766349792,2019-07-15 08:00:00,1953.5
O,20,0.8349999785423279,2019-07-15 09:00:00,1951.219970703125
O,20,1.0959999561309814,2019-07-15 10:00:00,1948.72998046875
O,20,0.4410000145435333,2019-07-15 11:00:00,1946.6099853515625
O,20,0.3240000009536743,2019-07-15 12:00:00,1945.3699951171875
O,20,0.4390000104904175,2019-07-15 13:00:00,1944.010009765625
O,5,1.1269999742507935,2019-07-15 14:00:00,1945.5799560546875
O,20,0.4339999854564667,2019-07-15 15:00:00,1946.8499755859375
O,20,0.527999997138977,2019-07-15 16:00:00,1946.68994140625
O,20,0.5580000281333923,2019-07-15 17:00:00,1945.1600341796875
O,20,0.414000004529953,2019-07-15 18:00:00,1943.6600341796875
O,20,0.6570000052452087,2019-07-15 19:00:00,1944.3800048828125
O,20,0.8899999856948853,2019-07-15 20:00:00,1945.3199462890625
O,20,0.5220000147819519,2019-07-15 21:00:00,1947.449951171875
O,1,0.0,2019-07-15 22:00:00,1948.2099609375
N,0,-9.989999771118164,2019-07-15 23:00:00,
N,0,-9.989999771118164,2019-07-16 00:00:00,
N,0,-9.989999771118164,2019-07-16 01:00:00,
N,0,-9.989999771118164,2019-07-16 02:00:00,
O,4,0.07100000232458115,2019-07-16 03:00:00,1944.9100341796875
O,20,0.5630000233650208,2019-07-16 04:00:00,1945.739990234375
O,20,0.14499999582767487,2019-07-16 05:00:00,1946.760009765625
O,4,0.12700000405311584,2019-07-16 06:00:00,1942.8499755859375
O,20,0.27799999713897705,2019-07-16 07:00:00,1942.4200439453125
O,20,0.44999998807907104,2019-07-16 08:00:00,1941.5999755859375
O,20,0.4569999873638153,2019-07-16 09:00:00,1940.030029296875
O,20,0.6679999828338623,2019-07-16 10:00:00,1939.0699462890625
O,20,0.8199999928474426,2019-07-16 11:00:00,1938.52001953125
O,19,1.8760000467300415,2019-07-16 12:00:00,1938.5899658203125
O,18,0.41999998688697815,2019-07-16 13:00:00,1935.3900146484375
O,4,0.15299999713897705,2019-07-16 14:00:00,1939.449951171875
O,19,0.9929999709129333,2019-07-16 15:00:00,1940.4599609375
O,19,1.1399999856948853,2019-07-16 16:00:00,1943.6500244140625
O,18,0.3790000081062317,2019-07-16 17:00:00,1943.469970703125
O,20,0.7929999828338623,2019-07-16 18:00:00,1944.7900390625
O,20,1.3830000162124634,2019-07-16 19:00:00,1944.4100341796875
O,20,1.6610000133514404,2019-07-16 20:00:00,1939.72998046875
O,20,0.5090000033378601,2019-07-16 21:00:00,1936.68994140625
O,5,0.061000000685453415,2019-07-16 22:00:00,1940.6400146484375
O,20,1.0609999895095825,2019-07-16 23:00:00,1941.6600341796875
O,20,0.36800000071525574,2019-07-17 00:00:00,1943.8399658203125
O,20,0.1599999964237213,2019-07-17 01:00:00,1943.25
O,20,1.1239999532699585,2019-07-17 02:00:00,1944.6400146484375
O,20,0.3440000116825104,2019-07-17 03:00:00,1945.77001953125
O,20,0.3970000147819519,2019-07-17 04:00:00,1945.449951171875
O,20,0.7260000109672546,2019-07-17 05:00:00,1946.050048828125
O,5,0.0860000029206276,2019-07-17 06:00:00,1948.22998046875
O,20,0.8859999775886536,2019-07-17 07:00:00,1949.9000244140625
O,20,2.1760001182556152,2019-07-17 08:00:00,1953.3699951171875
O,20,0.7110000252723694,2019-07-17 09:00:00,1957.8800048828125
O,20,0.8159999847412109,2019-07-17 10:00:00,1960.1800537109375
O,20,1.496000051498413,2019-07-17 11:00:00,1962.6600341796875
O,20,5.940999984741211,2019-07-17 12:00:00,1965.5400390625
O,20,6.314000129699707,2019-07-17 13:00:00,1984.9000244140625
O,6,1.5529999732971191,2019-07-17 14:00:00,1992.18994140625
O,20,8.364999771118164,2019-07-17 15:00:00,1977.18994140625
O,20,3.8580000400543213,2019-07-17 16:00:00,1960.4300537109375
O,20,0.8579999804496765,2019-07-17 17:00:00,1956.3699951171875
O,20,2.0899999141693115,2019-07-17 18:00:00,1951.0799560546875
O,20,0.8130000233650208,2019-07-17 19:00:00,1947.4000244140625
O,20,0.4429999887943268,2019-07-17 20:00:00,1948.43994140625
O,20,0.335999995470047,2019-07-17 21:00:00,1949.47998046875
O,6,0.3959999978542328,2019-07-17 22:00:00,1948.18994140625
O,20,1.5870000123977661,2019-07-17 23:00:00,1949.030029296875
O,20,1.1200000047683716,2019-07-18 00:00:00,1949.489990234375
O,20,0.7829999923706055,2019-07-18 01:00:00,1948.06005859375
O,20,0.36000001430511475,2019-07-18 02:00:00,1949.199951171875
O,20,0.24799999594688416,2019-07-18 03:00:00,1949.68994140625
O,20,0.1550000011920929,2019-07-18 04:00:00,1949.2099609375
O,20,1.003000020980835,2019-07-18 05:00:00,1947.8299560546875
N,0,-9.989999771118164,2019-07-18 06:00:00,
N,0,-9.989999771118164,2019-07-18 07:00:00,
N,0,-9.989999771118164,2019-07-18 08:00:00,
N,0,-9.989999771118164,2019-07-18 09:00:00,
N,0,-9.989999771118164,2019-07-18 10:00:00,
N,0,-9.989999771118164,2019-07-18 11:00:00,
N,0,-9.989999771118164,2019-07-18 12:00:00,
N,0,-9.989999771118164,2019-07-18 13:00:00,
O,5,0.07000000029802322,2019-07-18 14:00:00,1943.6600341796875
O,20,0.2720000147819519,2019-07-18 15:00:00,1943.6500244140625
O,19,0.3140000104904175,2019-07-18 16:00:00,1944.6400146484375
O,19,0.2639999985694885,2019-07-18 17:00:00,1944.9000244140625
O,19,0.5249999761581421,2019-07-18 18:00:00,1945.449951171875
O,20,0.8740000128746033,2019-07-18 19:00:00,1947.5899658203125
O,20,0.14300000667572021,2019-07-18 20:00:00,1948.56005859375
O,20,0.39800000190734863,2019-07-18 21:00:00,1948.6099853515625
O,6,0.06400000303983688,2019-07-18 22:00:00,1950.6099853515625
O,20,0.3149999976158142,2019-07-18 23:00:00,1951.199951171875
O,20,0.753000020980835,2019-07-19 00:00:00,1952.800048828125
O,20,1.3270000219345093,2019-07-19 01:00:00,1956.1700439453125
O,20,1.2359999418258667,2019-07-19 02:00:00,1959.9599609375
O,20,1.3200000524520874,2019-07-19 03:00:00,1963.260009765625
O,20,1.2549999952316284,2019-07-19 04:00:00,1965.8699951171875
O,20,3.8350000381469727,2019-07-19 05:00:00,1975.1300048828125
O,20,3.446000099182129,2019-07-19 06:00:00,1974.3299560546875
O,20,1.5420000553131104,2019-07-19 07:00:00,1966.8199462890625
O,20,1.5440000295639038,2019-07-19 08:00:00,1962.5400390625
O,20,1.3899999856948853,2019-07-19 09:00:00,1958.8599853515625
O,20,1.0379999876022339,2019-07-19 10:00:00,1955.8299560546875
O,20,0.414000004529953,2019-07-19 11:00:00,1953.8399658203125
O,20,1.4259999990463257,2019-07-19 12:00:00,1950.8199462890625
O,20,1.2020000219345093,2019-07-19 13:00:00,1947.199951171875
O,7,0.10899999737739563,2019-07-19 14:00:00,1945.52001953125
O,20,0.9980000257492065,2019-07-19 15:00:00,1944.5799560546875
O,20,0.5540000200271606,2019-07-19 16:00:00,1943.3800048828125
O,20,0.8690000176429749,2019-07-19 17:00:00,1945.6099853515625
O,20,0.43299999833106995,2019-07-19 18:00:00,1947.1700439453125
O,20,0.33799999952316284,2019-07-19 19:00:00,1948.3800048828125
O,20,0.2879999876022339,2019-07-19 20:00:00,1949.239990234375
O,20,0.578000009059906,2019-07-19 21:00:00,1950.6700439453125
O,6,0.054999999701976776,2019-07-19 22:00:00,1953.1800537109375
O,20,1.6759999990463257,2019-07-19 23:00:00,1956.4200439453125
O,20,0.9449999928474426,2019-07-20 00:00:00,1958.72998046875
O,20,1.6119999885559082,2019-07-20 01:00:00,1962.8399658203125
O,20,1.2619999647140503,2019-07-20 02:00:00,1966.97998046875
O,20,0.1940000057220459,2019-07-20 03:00:00,1968.719970703125
O,20,1.1729999780654907,2019-07-20 04:00:00,1967.9000244140625
O,20,3.8369998931884766,2019-07-20 05:00:00,1974.77001953125
O,20,2.200000047683716,2019-07-20 06:00:00,1984.989990234375
O,20,1.222000002861023,2019-07-20 07:00:00,1985.739990234375
O,20,2.132999897003174,2019-07-20 08:00:00,1979.1500244140625
O,20,2.864000082015991,2019-07-20 09:00:00,1971.3499755859375
O,20,1.1699999570846558,2019-07-20 10:00:00,1966.77001953125
O,18,0.875,2019-07-20 11:00:00,1966.77001953125
O,19,0.5920000076293945,2019-07-20 12:00:00,1964.510009765625
O,20,0.6800000071525574,2019-07-20 13:00:00,1964.68994140625
O,7,0.16099999845027924,2019-07-20 14:00:00,1962.280029296875
O,20,0.14100000262260437,2019-07-20 15:00:00,1962.300048828125
O,20,1.1449999809265137,2019-07-20 16:00:00,1961.81005859375
O,20,0.49300000071525574,2019-07-20 17:00:00,1959.8399658203125
O,20,0.7269999980926514,2019-07-20 18:00:00,1960.4000244140625
O,20,0.9539999961853027,2019-07-20 19:00:00,1958.72998046875
O,20,1.309000015258789,2019-07-20 20:00:00,1955.47998046875
O,20,0.24699999392032623,2019-07-20 21:00:00,1956.8399658203125
O,8,0.20600000023841858,2019-07-20 22:00:00,1957.3299560546875
O,20,0.3619999885559082,2019-07-20 23:00:00,1956.72998046875
O,20,0.34299999475479126,2019-07-21 00:00:00,1956.72998046875
O,20,0.14499999582767487,2019-07-21 01:00:00,1957.780029296875
O,20,0.15000000596046448,2019-07-21 02:00:00,1957.5699462890625
O,20,0.18799999356269836,2019-07-21 03:00:00,1957.719970703125
O,20,0.2529999911785126,2019-07-21 04:00:00,1957.75
O,20,0.2919999957084656,2019-07-21 05:00:00,1957.8599853515625
O,7,0.1599999964237213,2019-07-21 06:00:00,1956.8399658203125
O,20,2.00600004196167,2019-07-21 07:00:00,1954.9300537109375
O,20,2.444999933242798,2019-07-21 08:00:00,1946.5799560546875
O,20,1.3969999551773071,2019-07-21 09:00:00,1945.219970703125
O,20,2.1570000648498535,2019-07-21 10:00:00,1939.72998046875
O,20,0.48399999737739563,2019-07-21 11:00:00,1936.1400146484375
O,20,0.43299999833106995,2019-07-21 12:00:00,1935.719970703125
O,20,0.6510000228881836,2019-07-21 13:00:00,1935.530029296875
O,8,1.5989999771118164,2019-07-21 14:00:00,1940.3900146484375
O,20,0.4090000092983246,2019-07-21 15:00:00,1940.75
O,20,0.7689999938011169,2019-07-21 16:00:00,1939.8800048828125
O,20,2.5169999599456787,2019-07-21 17:00:00,1942.1600341796875
O,20,2.1570000648498535,2019-07-21 18:00:00,1949.8299560546875
O,20,0.47600001096725464,2019-07-21 19:00:00,1952.5799560546875
O,20,1.7000000476837158,2019-07-21 20:00:00,1957.280029296875
O,20,0.25600001215934753,2019-07-21 21:00:00,1958.5699462890625
O,7,0.11500000208616257,2019-07-21 22:00:00,1958.0999755859375
O,20,0.27799999713897705,2019-07-21 23:00:00,1958.52001953125
O,20,0.5600000023841858,2019-07-22 00:00:00,1959.5
O,20,2.253999948501587,2019-07-22 01:00:00,1958.280029296875
O,20,1.0670000314712524,2019-07-22 02:00:00,1955.4300537109375
O,19,2.2320001125335693,2019-07-22 03:00:00,1949.93994140625
O,18,2.128000020980835,2019-07-22 04:00:00,1953.0999755859375
O,18,0.3540000021457672,2019-07-22 05:00:00,1954.699951171875
O,7,0.11100000143051147,2019-07-22 06:00:00,1953.219970703125
O,20,1.3730000257492065,2019-07-22 07:00:00,1954.030029296875
O,20,0.593999981880188,2019-07-22 08:00:00,1956.719970703125
O,20,0.4300000071525574,2019-07-22 09:00:00,1956.1500244140625
O,20,0.23000000417232513,2019-07-22 10:00:00,1956.6500244140625
O,20,0.44200000166893005,2019-07-22 11:00:00,1954.7900390625
O,20,0.6349999904632568,2019-07-22 12:00:00,1954.739990234375
O,20,0.3319999873638153,2019-07-22 13:00:00,1953.6300048828125
O,9,1.9859999418258667,2019-07-22 14:00:00,1958.800048828125
O,20,0.17800000309944153,2019-07-22 15:00:00,1959.97998046875
O,20,0.37599998712539673,2019-07-22 16:00:00,1959.219970703125
O,20,0.3019999861717224,2019-07-22 17:00:00,1958.1099853515625
O,20,0.7649999856948853,2019-07-22 18:00:00,1956.3900146484375
O,20,0.1459999978542328,2019-07-22 19:00:00,1955.0
O,20,0.12200000137090683,2019-07-22 20:00:00,1955.030029296875
O,20,0.40400001406669617,2019-07-22 21:00:00,1955.43994140625
O,8,0.14300000667572021,2019-07-22 22:00:00,1954.1800537109375
O,20,0.8199999928474426,2019-07-22 23:00:00,1955.4000244140625
O,20,1.38100004196167,2019-07-23 00:00:00,1960.18994140625
O,20,1.0679999589920044,2019-07-23 01:00:00,1963.8499755859375
O,20,5.013000011444092,2019-07-23 02:00:00,1955.06005859375
O,20,4.758999824523926,2019-07-23 03:00:00,1950.780029296875
O,20,1.0700000524520874,2019-07-23 04:00:00,1947.6600341796875
O,20,0.5490000247955322,2019-07-23 05:00:00,1950.5999755859375
O,8,0.125,2019-07-23 06:00:00,1950.0699462890625
O,20,1.1549999713897705,2019-07-23 07:00:00,1952.31005859375
O,20,1.4529999494552612,2019-07-23 08:00:00,1957.3499755859375
O,20,0.38499999046325684,2019-07-23 09:00:00,1957.989990234375
O,20,0.4050000011920929,2019-07-23 10:00:00,1957.43994140625
O,20,0.4779999852180481,2019-07-23 11:00:00,1958.739990234375
O,20,1.6059999465942383,2019-07-23 12:00:00,1953.5400390625
O,20,2.2330000400543213,2019-07-23 13:00:00,1950.4000244140625
O,8,0.2199999988079071,2019-07-23 14:00:00,1941.6099853515625
O,20,2.7890000343322754,2019-07-23 15:00:00,1948.1500244140625
O,20,0.37400001287460327,2019-07-23 16:00:00,1952.239990234375
O,20,0.8230000138282776,2019-07-23 17:00:00,1953.449951171875
O,20,0.35100001096725464,2019-07-23 18:00:00,1954.0899658203125
O,20,2.0269999504089355,2019-07-23 19:00:00,1949.3699951171875
O,20,0.5049999952316284,2019-07-23 20:00:00,1948.0
O,20,0.4259999990463257,2019-07-23 21:00:00,1945.9100341796875
O,9,1.5180000066757202,2019-07-23 22:00:00,1950.510009765625
O,20,2.0959999561309814,2019-07-23 23:00:00,1948.1800537109375
O,20,0.5080000162124634,2019-07-24 00:00:00,1951.4599609375
O,20,0.6589999794960022,2019-07-24 01:00:00,1952.4599609375
O,19,1.3619999885559082,2019-07-24 02:00:00,1954.5400390625
O,20,0.5889999866485596,2019-07-24 03:00:00,1958.47998046875
O,20,0.3779999911785126,2019-07-24 04:00:00,1958.5799560546875
O,20,1.0080000162124634,2019-07-24 05:00:00,1960.43994140625
O,9,0.21699999272823334,2019-07-24 06:00:00,1956.030029296875
O,20,0.32899999618530273,2019-07-24 07:00:00,1955.5400390625
O,20,0.5690000057220459,2019-07-24 08:00:00,1954.56005859375
O,20,0.29600000381469727,2019-07-24 09:00:00,1952.97998046875
O,20,0.4059999883174896,2019-07-24 10:00:00,1951.510009765625
O,20,0.12099999934434891,2019-07-24 11:00:00,1951.1400146484375
O,20,0.5509999990463257,2019-07-24 12:00:00,1950.1800537109375
O,20,1.246999979019165,2019-07-24 13:00:00,1947.27001953125
O,10,2.3350000381469727,2019-07-24 14:00:00,1939.22998046875
O,20,0.6639999747276306,2019-07-24 15:00:00,1936.1300048828125
O,20,0.8659999966621399,2019-07-24 16:00:00,1933.2900390625
O,20,1.0219999551773071,2019-07-24 17:00:00,1931.5799560546875
O,20,0.460999995470047,2019-07-24 18:00:00,1932.5899658203125
O,20,0.6850000023841858,2019-07-24 19:00:00,1934.75
O,20,1.934000015258789,2019-07-24 20:00:00,1936.68994140625
O,20,0.5389999747276306,2019-07-24 21:00:00,1939.1300048828125
O,10,0.5860000252723694,2019-07-24 22:00:00,1940.530029296875
O,20,0.3100000023841858,2019-07-24 23:00:00,1941.5
O,20,0.37700000405311584,2019-07-25 00:00:00,1942.760009765625
O,20,0.5619999766349792,2019-07-25 01:00:00,1943.8699951171875
O,20,0.8169999718666077,2019-07-25 02:00:00,1945.5400390625
O,20,0.2809999883174896,2019-07-25 03:00:00,1947.510009765625
O,20,0.24400000274181366,2019-07-25 04:00:00,1946.97998046875
O,20,0.33000001311302185,2019-07-25 05:00:00,1947.1400146484375
O,9,0.22300000488758087,2019-07-25 06:00:00,1951.449951171875
O,20,2.000999927520752,2019-07-25 07:00:00,1957.0
O,20,1.527999997138977,2019-07-25 08:00:00,1963.5400390625
O,20,1.055999994277954,2019-07-25 09:00:00,1966.0
O,20,1.1089999675750732,2019-07-25 10:00:00,1969.239990234375
O,20,0.30000001192092896,2019-07-25 11:00:00,1970.18994140625
O,20,0.42500001192092896,2019-07-25 12:00:00,1972.050048828125
O,20,0.5979999899864197,2019-07-25 13:00:00,1971.9100341796875
O,9,0.05400000140070915,2019-07-25 14:00:00,1969.0
O,20,0.26899999380111694,2019-07-25 15:00:00,1968.3399658203125
O,20,0.9120000004768372,2019-07-25 16:00:00,1966.3699951171875
O,20,1.9700000286102295,2019-07-25 17:00:00,1971.760009765625
O,18,1.034000039100647,2019-07-25 18:00:00,1970.81005859375
O,19,1.3480000495910645,2019-07-25 19:00:00,1972.43994140625
O,19,2.559000015258789,2019-07-25 20:00:00,1978.989990234375
O,19,0.3970000147819519,2019-07-25 21:00:00,1982.3299560546875
O,10,0.12999999523162842,2019-07-25 22:00:00,1980.1500244140625
O,20,0.12399999797344208,2019-07-25 23:00:00,1979.3900146484375
O,19,0.6890000104904175,2019-07-26 00:00:00,1980.1800537109375
O,20,0.1889999955892563,2019-07-26 01:00:00,1982.3800048828125
O,20,0.14000000059604645,2019-07-26 02:00:00,1983.9100341796875
O,20,0.2720000147819519,2019-07-26 03:00:00,1983.4599609375
O,20,0.15600000321865082,2019-07-26 04:00:00,1982.6700439453125
O,20,0.37700000405311584,2019-07-26 05:00:00,1982.5899658203125
O,10,0.1599999964237213,2019-07-26 06:00:00,1979.6300048828125
O,20,1.215999960899353,2019-07-26 07:00:00,1977.9300537109375
O,20,0.7570000290870667,2019-07-26 08:00:00,1975.489990234375
O,20,0.49799999594688416,2019-07-26 09:00:00,1972.7900390625
O,20,0.48500001430511475,2019-07-26 10:00:00,1970.8199462890625
O,20,0.5249999761581421,2019-07-26 11:00:00,1971.43994140625
O,20,0.5770000219345093,2019-07-26 12:00:00,1969.8900146484375
O,20,1.0829999446868896,2019-07-26 13:00:00,1968.5799560546875
O,10,0.11999999731779099,2019-07-26 14:00:00,1961.8199462890625
O,20,0.2840000092983246,2019-07-26 15:00:00,1961.6700439453125
O,20,0.12200000137090683,2019-07-26 16:00:00,1961.8199462890625
O,20,0.16300000250339508,2019-07-26 17:00:00,1961.47998046875
O,20,0.1550000011920929,2019-07-26 18:00:00,1961.7900390625
O,20,0.16500000655651093,2019-07-26 19:00:00,1961.5
O,20,0.12999999523162842,2019-07-26 20:00:00,1961.6500244140625
O,20,0.6140000224113464,2019-07-26 21:00:00,1961.72998046875
O,10,0.12099999934434891,2019-07-26 22:00:00,1963.1600341796875
O,20,0.10400000214576721,2019-07-26 23:00:00,1963.47998046875
O,20,0.11100000143051147,2019-07-27 00:00:00,1963.2099609375
O,20,0.22699999809265137,2019-07-27 01:00:00,1963.18994140625
O,20,0.6150000095367432,2019-07-27 02:00:00,1961.949951171875
O,20,0.15700000524520874,2019-07-27 03:00:00,1961.3900146484375
O,20,0.5630000233650208,2019-07-27 04:00:00,1962.18994140625
O,20,0.17399999499320984,2019-07-27 05:00:00,1963.239990234375
O,10,0.19699999690055847,2019-07-27 06:00:00,1962.8599853515625
O,20,0.15399999916553497,2019-07-27 07:00:00,1963.81005859375
O,20,0.1979999989271164,2019-07-27 08:00:00,1963.6700439453125
O,20,1.4049999713897705,2019-07-27 09:00:00,1958.989990234375
O,19,0.7509999871253967,2019-07-27 10:00:00,1957.0699462890625
O,19,0.21199999749660492,2019-07-27 11:00:00,1959.8199462890625
O,20,0.19499999284744263,2019-07-27 12:00:00,1960.4100341796875
O,19,0.9959999918937683,2019-07-27 13:00:00,1957.4599609375
O,10,0.10199999809265137,2019-07-27 14:00:00,1956.030029296875
O,20,0.32199999690055847,2019-07-27 15:00:00,1955.3499755859375
O,20,0.9409999847412109,2019-07-27 16:00:00,1952.9300537109375
O,20,0.3610000014305115,2019-07-27 17:00:00,1951.760009765625
O,20,1.378000020980835,2019-07-27 18:00:00,1956.6700439453125
O,20,0.19699999690055847,2019-07-27 19:00:00,1958.3199462890625
O,20,0.8690000176429749,2019-07-27 20:00:00,1960.68994140625
O,20,0.27000001072883606,2019-07-27 21:00:00,1965.2099609375
O,10,0.0820000022649765,2019-07-27 22:00:00,1963.4300537109375
O,20,0.17000000178813934,2019-07-27 23:00:00,1963.68994140625
O,20,1.0199999809265137,2019-07-28 00:00:00,1960.489990234375
O,20,0.7979999780654907,2019-07-28 01:00:00,1956.8199462890625
O,20,1.7640000581741333,2019-07-28 02:00:00,1956.550048828125
O,20,0.9120000004768372,2019-07-28 03:00:00,1963.2099609375
O,20,0.40799999237060547,2019-07-28 04:00:00,1960.56005859375
O,20,0.3019999861717224,2019-07-28 05:00:00,1958.5
