Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2015,6,30,11:00,UTC,435.2,3.1,442.7,370.2,,,,0,3
2015,6,30,12:00,UTC,426.2,16,442.7,369,,,,0,3
2015,6,30,13:00,UTC,376.9,3.1,380.7,370.2,,,,0,2.3
2015,6,30,14:00,UTC,278.4,9.4,286.5,355.8,,,,0,1.6
2015,6,30,15:00,UTC,238.5,4.1,241.2,358.5,,,,0,1
2015,6,30,16:00,UTC,155.5,0.2,156.8,346,,,,0,0.6
2015,6,30,17:00,UTC,23.7,0.2,23.2,373.4,,,,0,0.1
2015,6,30,18:00,UTC,41.5,1.8,42.2,356.2,,,,0,0.1
2015,6,30,19:00,UTC,19.8,1.1,19.8,339.4,,,,0,0.1
2015,6,30,20:00,UTC,1.1,0.8,1.2,352.4,,,,0,0.1
2015,6,30,21:00,UTC,-1,0.8,-1.1,354,,,,0,0
2015,6,30,22:00,UTC,-1.2,0.8,-1,364.2,,,,0,0
2015,6,30,23:00,UTC,-1,1,-0.8,381.2,,,,0,0
2015,7,1,00:00,UTC,-1.3,0.7,-1.2,377.4,,,,0,0
2015,7,1,01:00,UTC,1.2,0.2,1.3,321.2,,,,0,0.1
2015,7,1,02:00,UTC,23.5,12.1,24.6,319.2,,,,0,0.1
2015,7,1,03:00,UTC,45.7,87.6,64.9,302.6,,,,0,0.2
2015,7,1,04:00,UTC,88.8,143.7,129.1,305.8,,,,55,0.4
2015,7,1,05:00,UTC,164.9,5.7,168.4,358.5,,,,0,0.6
2015,7,1,06:00,UTC,225,2.9,228.6,379.7,,,,0,0.8
2015,7,1,07:00,UTC,125.6,2.2,127.8,379,,,,0,0.7
2015,7,1,08:00,UTC,338.8,441.6,676,339.5,,,,60,3.5
2015,7,1,09:00,UTC,193.5,529.3,569.1,320.6,,,,60,4.1
2015,7,1,10:00,UTC,64.7,932.5,816,310.2,,,,60,5.3
2015,7,1,11:00,UTC,96.2,935.8,849,316.4,,,,60,5.4
2015,7,1,12:00,UTC,157.5,927.1,871,325.6,,,,60,5
2015,7,1,13:00,UTC,211.8,319.4,436.5,325.4,,,,60,3.1
2015,7,1,14:00,UTC,173.1,749.6,639.1,326.5,,,,60,2.7
2015,7,1,15:00,UTC,80.2,733.8,454,314.8,,,,60,1.6
2015,7,1,16:00,UTC,52.8,779.8,359.6,312.4,,,,60,0.9
2015,7,1,17:00,UTC,54.4,569.5,209,313,,,,60,0.4
2015,7,1,18:00,UTC,33.4,538.2,118.3,312.5,,,,60,0.1
2015,7,1,19:00,UTC,13.2,170.9,23.6,309.3,,,,0,0.1
2015,7,1,20:00,UTC,1,-0.9,0.7,306.9,,,,0,0
2015,7,1,21:00,UTC,-2,-1.1,-2.2,304.5,,,,0,0
2015,7,1,22:00,UTC,-2.5,-1.7,-2.5,303.1,,,,0,0
2015,7,1,23:00,UTC,-2.5,0.5,-2.8,302.9,,,,0,0
2015,7,2,00:00,UTC,-2.4,-0.3,-2.5,302.5,,,,0,0
2015,7,2,01:00,UTC,1.5,-0.1,1.8,301.6,,,,0,0.1
2015,7,2,02:00,UTC,17.8,75.3,23.6,298.6,,,,55,0.1
2015,7,2,03:00,UTC,47.6,226.9,87.9,300.1,,,,60,0.2
2015,7,2,04:00,UTC,65.7,674.2,261.3,307,,,,60,0.5
2015,7,2,05:00,UTC,55.1,759,369.1,307.5,,,,60,1
2015,7,2,06:00,UTC,55.8,843.9,501.2,311.2,,,,60,1.9
2015,7,2,07:00,UTC,83.4,722.3,536.2,318.2,,,,60,2.9
2015,7,2,08:00,UTC,114.7,738.9,643.6,321.8,,,,60,3.9
2015,7,2,09:00,UTC,109.6,883.1,794.3,321.4,,,,60,5.1
2015,7,2,10:00,UTC,80.9,896.2,805.3,320.7,,,,60,5.5
2015,7,2,11:00,UTC,68.1,913.8,802.5,323.1,,,,60,5.5
2015,7,2,12:00,UTC,68,903.5,764,325.5,,,,60,4.9
2015,7,2,13:00,UTC,92.3,569.5,506,329.3,,,,60,3.4
2015,7,2,14:00,UTC,84.9,803.7,583.5,329.9,,,,60,2.8
2015,7,2,15:00,UTC,64.2,789.4,468.5,333.1,,,,60,1.7
2015,7,2,16:00,UTC,59.3,703.7,336.8,339.8,,,,60,0.9
2015,7,2,17:00,UTC,47.9,609.5,213.6,342.4,,,,60,0.4
2015,7,2,18:00,UTC,33.2,456.9,105.2,343.2,,,,60,0.2
2015,7,2,19:00,UTC,15,199.3,26.3,341.9,,,,55,0.1
2015,7,2,20:00,UTC,0,-1.1,-0.2,338.2,,,,0,0
2015,7,2,21:00,UTC,-2,-0.7,-2.1,335.5,,,,0,0.1
2015,7,2,22:00,UTC,-2.7,-0.1,-2.8,332.7,,,,0,0
2015,7,2,23:00,UTC,-2.1,-0.5,-2.1,331,,,,0,0
2015,7,3,00:00,UTC,-1.9,-0.4,-1.6,331.1,,,,0,0
2015,7,3,01:00,UTC,1.6,-0.5,1.5,328.7,,,,0,0.1
2015,7,3,02:00,UTC,17.9,207,32.6,328.9,,,,60,0.1
2015,7,3,03:00,UTC,40,446.7,117.7,331.9,,,,60,0.2
2015,7,3,04:00,UTC,57.3,636.7,242,334.7,,,,60,0.5
2015,7,3,05:00,UTC,63.4,726.1,360.7,338.1,,,,60,1.1
2015,7,3,06:00,UTC,68.5,797.7,487.8,344.1,,,,60,2.1
2015,7,3,07:00,UTC,120.1,758.7,596.3,349.4,,,,60,3.3
2015,7,3,08:00,UTC,79.1,867.4,697.4,353.7,,,,60,4.6
2015,7,3,09:00,UTC,76.7,883.2,758.7,356.8,,,,60,5.5
2015,7,3,10:00,UTC,76.3,891,791,360.3,,,,60,6
2015,7,3,11:00,UTC,76,886.7,786.9,356.3,,,,60,6
2015,7,3,12:00,UTC,73.8,881.6,752.7,353.4,,,,60,5.4
2015,7,3,13:00,UTC,68.3,873.3,685.7,349.1,,,,60,4.3
2015,7,3,14:00,UTC,65.9,842,586.5,348.9,,,,60,3.1
2015,7,3,15:00,UTC,55.5,817.1,472.8,345.6,,,,60,1.9
2015,7,3,16:00,UTC,46.6,768.8,349.1,336.9,,,,60,1
2015,7,3,17:00,UTC,39.6,677.4,223.8,327.1,,,,60,0.4
2015,7,3,18:00,UTC,28.6,522,110.8,325.7,,,,60,0.2
2015,7,3,19:00,UTC,13.7,278.8,29.6,318.6,,,,60,0.1
2015,7,3,20:00,UTC,-0.1,-1.8,-0.3,310.9,,,,0,0.1
2015,7,3,21:00,UTC,-2.6,-0.3,-2.7,311.1,,,,0,0.1
2015,7,3,22:00,UTC,-2.1,-0.2,-2.2,314.3,,,,0,0
2015,7,3,23:00,UTC,-2,0.1,-2,317,,,,0,0
2015,7,4,00:00,UTC,-2.3,-0.4,-2.5,318.4,,,,0,0.1
2015,7,4,01:00,UTC,1.3,-0.4,1.1,319.3,,,,0,0.1
2015,7,4,02:00,UTC,18.5,217,33.6,322.4,,,,60,0.1
2015,7,4,03:00,UTC,40.3,440.9,117,328.4,,,,60,0.2
2015,7,4,04:00,UTC,68.3,534.8,223.1,336.5,,,,60,0.5
2015,7,4,05:00,UTC,103.7,595.7,349.8,344.9,,,,60,1.1
2015,7,4,06:00,UTC,110.7,605.2,428.8,348.6,,,,60,1.9
2015,7,4,07:00,UTC,249.7,363.1,475,362.7,,,,60,2.8
2015,7,4,08:00,UTC,344,583.5,763,380.8,,,,60,4.2
2015,7,4,09:00,UTC,221.5,713.5,774.6,366.6,,,,60,5
2015,7,4,10:00,UTC,223,687.3,774.6,369.1,,,,60,5.3
2015,7,4,11:00,UTC,182.9,755.2,792.3,366.2,,,,60,5.4
2015,7,4,12:00,UTC,206.7,-1.4,209.2,406.6,,,,0,1.9
2015,7,4,13:00,UTC,357.9,41,385.9,385.4,,,,30,2.8
2015,7,4,14:00,UTC,159.9,2.5,163.5,374.4,,,,40,1.8
2015,7,4,15:00,UTC,105.9,2.2,107.2,376.1,,,,0,1.1
2015,7,4,16:00,UTC,81.5,619.6,323.6,360.8,,,,60,0.8
2015,7,4,17:00,UTC,60.5,535.9,204.7,353.8,,,,60,0.4
2015,7,4,18:00,UTC,35.7,424.3,101.5,345,,,,60,0.1
2015,7,4,19:00,UTC,15.2,262,29.9,332.9,,,,60,0.1
2015,7,4,20:00,UTC,0,-1.7,-0.2,318.7,,,,0,0
2015,7,4,21:00,UTC,-2.3,-1.1,-2.5,316.1,,,,0,0
2015,7,4,22:00,UTC,-2.1,-0.5,-2.2,314.7,,,,0,0
2015,7,4,23:00,UTC,-2.4,-0.8,-2.5,311.6,,,,0,0
2015,7,5,00:00,UTC,-2.1,-0.4,-2,305,,,,0,0
2015,7,5,01:00,UTC,1,-0.9,1,301.6,,,,0,0.1
2015,7,5,02:00,UTC,15.9,298.6,36.6,299.7,,,,60,0.1
2015,7,5,03:00,UTC,31.3,526.3,122.4,303.7,,,,60,0.2
2015,7,5,04:00,UTC,43.8,683,240.8,306.5,,,,60,0.4
2015,7,5,05:00,UTC,52.8,772.7,369.7,310.6,,,,60,1
2015,7,5,06:00,UTC,59,826.7,493.7,315.5,,,,60,1.7
2015,7,5,07:00,UTC,87.2,856.9,628.3,323.2,,,,60,2.8
2015,7,5,08:00,UTC,243.2,119.1,322.2,345,,,,0,2.7
2015,7,5,09:00,UTC,223.5,2.3,227.1,380.2,,,,0,2.2
2015,7,5,10:00,UTC,262.2,2.4,265.4,358.7,,,,0,3
2015,7,5,11:00,UTC,232.5,740.6,830.8,346.3,,,,60,5.2
2015,7,5,12:00,UTC,198.9,2.2,200.8,367.3,,,,0,2.2
2015,7,5,13:00,UTC,254.4,172.2,390.6,344.9,,,,60,3
2015,7,5,14:00,UTC,267.2,163.8,373.2,344.2,,,,60,2.3
2015,7,5,15:00,UTC,186.6,2.8,188.8,351.6,,,,45,1.2
2015,7,5,16:00,UTC,144.8,685.5,412.5,342.9,,,,60,0.8
2015,7,5,17:00,UTC,71.1,585.1,228.4,328.8,,,,60,0.4
2015,7,5,18:00,UTC,48.8,421.7,114,322.5,,,,60,0.2
2015,7,5,19:00,UTC,16.7,184.6,26.7,312.9,,,,60,0.1
2015,7,5,20:00,UTC,0.5,-0.7,0.1,307.9,,,,0,0
2015,7,5,21:00,UTC,-2.4,-1,-2.3,341.7,,,,0,0.1
2015,7,5,22:00,UTC,-2,-0.4,-2,327.2,,,,0,0.1
2015,7,5,23:00,UTC,-2.4,-0.5,-2.7,314.6,,,,0,0
2015,7,6,00:00,UTC,-1.7,-1,-2,318.2,,,,0,0
2015,7,6,01:00,UTC,1,-0.3,0.7,308.3,,,,0,0
2015,7,6,02:00,UTC,21.2,219,35.5,294.3,,,,60,0.1
2015,7,6,03:00,UTC,62.6,419.9,135,316.8,,,,60,0.2
2015,7,6,04:00,UTC,60,602.3,233.8,292.2,,,,60,0.4
2015,7,6,05:00,UTC,78.5,697.6,365.5,295.6,,,,60,1
2015,7,6,06:00,UTC,114.3,754.6,514.2,300.9,,,,60,1.9
2015,7,6,07:00,UTC,377.9,491.7,713.3,339.5,,,,0,2.9
2015,7,6,08:00,UTC,361.9,2.5,366.6,358.8,,,,0,2.5
2015,7,6,09:00,UTC,394.1,389.4,700.9,317.3,,,,60,4.6
2015,7,6,10:00,UTC,237.8,593.6,712.5,300.5,,,,60,5.1
2015,7,6,11:00,UTC,112.4,859.4,807,296.8,,,,60,5.4
2015,7,6,12:00,UTC,176.5,717.6,731.5,301.9,,,,60,4.6
2015,7,6,13:00,UTC,253.6,370.3,518.4,310.5,,,,60,3.1
2015,7,6,14:00,UTC,210.1,0.8,211.2,339.5,,,,0,1.4
2015,7,6,15:00,UTC,135.1,1.4,135.5,347.2,,,,0,0.7
2015,7,6,16:00,UTC,94.2,0.9,94.4,351.2,,,,0,0.4
2015,7,6,17:00,UTC,76.4,2.6,76.8,355.5,,,,0,0.2
2015,7,6,18:00,UTC,22.2,-0.1,22.1,357.6,,,,0,0.1
2015,7,6,19:00,UTC,5.6,-0.4,5.5,356.5,,,,0,0
2015,7,6,20:00,UTC,-0.7,0,-1,369,,,,0,0
2015,7,6,21:00,UTC,-1,0.2,-1.2,371.8,,,,0,0
2015,7,6,22:00,UTC,-1.4,-0.6,-1.7,366.4,,,,0,0
2015,7,6,23:00,UTC,-2.5,-0.9,-3.3,369.3,,,,0,0
2015,7,7,00:00,UTC,-1.6,-0.3,-2,371.8,,,,0,0
2015,7,7,01:00,UTC,-1.3,-0.2,-1.3,371.2,,,,0,0
2015,7,7,02:00,UTC,1.1,-0.4,0.8,374.4,,,,0,0.1
2015,7,7,03:00,UTC,7.8,0.1,7.8,374.1,,,,0,0.1
2015,7,7,04:00,UTC,7.6,0.8,7.5,378,,,,0,0.1
2015,7,7,05:00,UTC,121.4,677.1,400,317,,,,45,0.9
2015,7,7,06:00,UTC,120.3,60.8,163.2,372.9,,,,0,0.6
2015,7,7,07:00,UTC,127.5,823.7,645.7,317.1,,,,60,2.7
2015,7,7,08:00,UTC,307.3,382.7,594.5,324.3,,,,5,3.2
2015,7,7,09:00,UTC,407.6,28.3,432.1,358.3,,,,0,2.7
2015,7,7,10:00,UTC,399.6,524.8,816.7,338.6,,,,35,4.4
2015,7,7,11:00,UTC,320.5,183.8,444.5,348.2,,,,40,3.1
2015,7,7,12:00,UTC,278.8,0.8,282.7,375.5,,,,0,1.9
2015,7,7,13:00,UTC,77.6,-2.7,77.3,378.9,,,,0,0.5
2015,7,7,14:00,UTC,228.8,1.5,231.9,370.2,,,,0,1.3
2015,7,7,15:00,UTC,335.2,381.6,512.3,365,,,,30,1.3
2015,7,7,16:00,UTC,140.2,1.8,141.2,367.5,,,,0,0.5
2015,7,7,17:00,UTC,72.2,-0.7,72.4,364.9,,,,0,0.2
2015,7,7,18:00,UTC,54,0.1,54.4,364.8,,,,0,0.1
2015,7,7,19:00,UTC,8.7,-1.2,8.7,380.9,,,,0,0.1
2015,7,7,20:00,UTC,0,-1,0.1,348.9,,,,0,0
2015,7,7,21:00,UTC,-1.2,1.2,-1.3,347.5,,,,0,0
2015,7,7,22:00,UTC,-1.7,-0.2,-1.5,316.5,,,,0,0
2015,7,7,23:00,UTC,-2.4,-0.9,-2.5,310.2,,,,0,0
2015,7,8,00:00,UTC,-2.4,-0.5,-2.3,304.7,,,,0,0
2015,7,8,01:00,UTC,0.6,0.1,0.5,302.8,,,,0,0.1
2015,7,8,02:00,UTC,13.5,0.2,13.8,370.7,,,,0,0.1
2015,7,8,03:00,UTC,113.1,198,148.8,348.2,,,,0,0.1
2015,7,8,04:00,UTC,100,2.6,101,341.3,,,,0,0.3
2015,7,8,05:00,UTC,102.2,1.4,103.2,363.7,,,,0,0.4
2015,7,8,06:00,UTC,116.4,3,117.7,375.6,,,,0,0.6
2015,7,8,07:00,UTC,290.5,3.2,294.6,363.8,,,,0,1.6
2015,7,8,08:00,UTC,341.5,329.4,572,327.7,,,,60,3.4
2015,7,8,09:00,UTC,397.2,5.7,403.6,361,,,,0,3.1
2015,7,8,10:00,UTC,210,0.9,212.1,375.4,,,,0,1.8
2015,7,8,11:00,UTC,160.4,-0.7,162.2,381.6,,,,0,1.3
2015,7,8,12:00,UTC,105.2,-1.8,106.3,379.8,,,,0,0.9
2015,7,8,13:00,UTC,130.5,0.1,130.6,380.6,,,,0,0.9
2015,7,8,14:00,UTC,77.2,-0.1,78,386.5,,,,0,0.5
2015,7,8,15:00,UTC,63.6,0.8,63.9,382.1,,,,0,0.3
2015,7,8,16:00,UTC,36.2,0,36.2,383.6,,,,0,0.2
2015,7,8,17:00,UTC,12.8,0.4,12.7,384.1,,,,0,0.1
2015,7,8,18:00,UTC,7.2,0.6,7.4,382.5,,,,0,0.1
2015,7,8,19:00,UTC,6.5,0.3,7.2,384.2,,,,0,0.1
2015,7,8,20:00,UTC,-1.1,0.4,-0.5,387.1,,,,0,0
2015,7,8,21:00,UTC,-1.1,0.7,-1.2,389.7,,,,0,0
2015,7,8,22:00,UTC,-0.7,0.5,0,382.7,,,,0,0
2015,7,8,23:00,UTC,-0.9,0.5,-0.6,371.8,,,,0,0.1
2015,7,9,00:00,UTC,-1.2,0.3,-1.4,367.7,,,,0,0
2015,7,9,01:00,UTC,0.2,0.9,0.1,378.5,,,,0,0
2015,7,9,02:00,UTC,12.5,0.8,12.8,363.4,,,,0,0.1
2015,7,9,03:00,UTC,33.7,0.9,33.8,379,,,,0,0.1
2015,7,9,04:00,UTC,110.1,5.8,111.5,355.2,,,,0,0.3
2015,7,9,05:00,UTC,182.2,3.2,184,375.8,,,,45,0.5
2015,7,9,06:00,UTC,279.4,77.9,333.1,341.1,,,,45,1.3
2015,7,9,07:00,UTC,269.5,618.6,665.8,326.8,,,,50,2.5
2015,7,9,08:00,UTC,225,536.8,617.2,320.7,,,,60,3.5
2015,7,9,09:00,UTC,150.8,834.7,797.4,316.2,,,,35,4.5
2015,7,9,10:00,UTC,131.7,839.5,809.2,318.4,,,,60,4.9
2015,7,9,11:00,UTC,261.2,3.5,268.6,346.8,,,,0,2.8
2015,7,9,12:00,UTC,336,1,341.9,371,,,,0,2.3
2015,7,9,13:00,UTC,274.7,738.4,788,330.2,,,,60,3.7
2015,7,9,14:00,UTC,327.9,151.7,418,346.7,,,,60,1.9
2015,7,9,15:00,UTC,236.2,2.4,238.4,369.7,,,,0,0.9
2015,7,9,16:00,UTC,65.2,-0.4,65.3,356,,,,0,0.4
2015,7,9,17:00,UTC,128.1,12.2,131.9,349.6,,,,0,0.3
2015,7,9,18:00,UTC,65.1,413.3,128.1,327.5,,,,60,0.1
2015,7,9,19:00,UTC,12.9,13.2,13.3,297.6,,,,0,0.1
2015,7,9,20:00,UTC,-0.7,0.6,-0.7,368.2,,,,0,0
2015,7,9,21:00,UTC,-1.4,0,-1.4,363.8,,,,0,0
2015,7,9,22:00,UTC,-1.5,0.1,-1.6,360.5,,,,0,0.1
2015,7,9,23:00,UTC,-2.3,-0.7,-2.3,292.4,,,,0,0
2015,7,10,00:00,UTC,-1.9,0.3,-2.2,292.1,,,,0,0
2015,7,10,01:00,UTC,0.8,-0.2,0.9,296.9,,,,0,0
2015,7,10,02:00,UTC,10.3,1.1,10.4,287.9,,,,0,0.1
2015,7,10,03:00,UTC,35.4,15.4,38,292.8,,,,10,0.1
2015,7,10,04:00,UTC,112.3,572.5,273,317.4,,,,60,0.3
2015,7,10,05:00,UTC,149.7,17.8,156.4,314.9,,,,40,0.7
2015,7,10,06:00,UTC,187.6,1.1,189,358.8,,,,0,0.8
2015,7,10,07:00,UTC,294.3,3.9,297.2,357.5,,,,0,1.4
2015,7,10,08:00,UTC,277.9,2.8,280.2,356.9,,,,0,1.7
2015,7,10,09:00,UTC,319.6,2.4,323.1,364.4,,,,0,2
2015,7,10,10:00,UTC,202.1,0.6,204.9,367.1,,,,0,1.4
2015,7,10,11:00,UTC,232.9,2.4,235.5,367,,,,0,1.8
2015,7,10,12:00,UTC,205.5,0.1,207.5,362.6,,,,0,1.6
2015,7,10,13:00,UTC,238.1,47.6,272,326.3,,,,50,2
2015,7,10,14:00,UTC,239.3,574.6,598.2,319.3,,,,60,2.1
2015,7,10,15:00,UTC,205.7,20.9,217.6,320,,,,0,1
2015,7,10,16:00,UTC,107,41.3,123.9,308.2,,,,60,0.6
2015,7,10,17:00,UTC,133.8,528.5,267,332.3,,,,45,0.3
2015,7,10,18:00,UTC,70.3,448.8,136.9,314.8,,,,60,0.1
2015,7,10,19:00,UTC,8.9,16.4,9.6,316.5,,,,0,0.1
2015,7,10,20:00,UTC,-0.8,-0.6,-0.5,341.4,,,,0,0
2015,7,10,21:00,UTC,-1.8,-0.3,-1.6,322.4,,,,0,0
2015,7,10,22:00,UTC,-1.9,-0.3,-1.7,310.8,,,,0,0
2015,7,10,23:00,UTC,-2,-0.2,-2,350.3,,,,0,0
2015,7,11,00:00,UTC,-0.8,0.2,-0.6,358.3,,,,0,0
2015,7,11,01:00,UTC,-1.1,-0.1,-0.4,363.1,,,,0,0.1
2015,7,11,02:00,UTC,6.9,2.6,7.3,359.9,,,,0,0.1
2015,7,11,03:00,UTC,75.2,66,86.4,322.2,,,,0,0.1
2015,7,11,04:00,UTC,120.8,597.3,286.6,328.6,,,,60,0.4
2015,7,11,05:00,UTC,73.1,700.7,354.6,307.2,,,,60,0.8
2015,7,11,06:00,UTC,180,2.1,181.3,362.3,,,,0,1
2015,7,11,07:00,UTC,205.8,2.2,207.2,384.3,,,,0,1.1
2015,7,11,08:00,UTC,276.8,845.9,875.4,346.8,,,,60,3.8
2015,7,11,09:00,UTC,357.6,117.8,451.2,342.9,,,,25,3.3
2015,7,11,10:00,UTC,337.5,69.9,398.4,353,,,,25,3.3
2015,7,11,11:00,UTC,173.1,596.3,654.6,325.2,,,,60,4.1
2015,7,11,12:00,UTC,367.4,542.1,791.6,358.3,,,,60,4.1
2015,7,11,13:00,UTC,368.9,292.7,592.9,366.6,,,,0,2.7
2015,7,11,14:00,UTC,119.6,0.1,122.8,377.7,,,,0,0.7
2015,7,11,15:00,UTC,145.9,1.2,146.9,375.2,,,,0,0.7
2015,7,11,16:00,UTC,72.6,719.8,350.9,322.9,,,,60,0.7
2015,7,11,17:00,UTC,39.5,-1.9,39.7,382.1,,,,0,0.1
2015,7,11,18:00,UTC,46.4,-0.6,46.7,353.6,,,,0,0.1
2015,7,11,19:00,UTC,8.3,-0.1,8.5,364.7,,,,0,0.1
2015,7,11,20:00,UTC,-0.6,-0.4,-0.4,367.6,,,,0,0
2015,7,11,21:00,UTC,-1.6,-0.8,-1.3,363.9,,,,0,0
2015,7,11,22:00,UTC,-2.3,-1.2,-2.2,350.3,,,,0,0.1
2015,7,11,23:00,UTC,-2,-0.6,-1.7,361.5,,,,0,0.1
2015,7,12,00:00,UTC,-1.6,-0.6,-1.5,330,,,,0,0
2015,7,12,01:00,UTC,-0.3,-1,-0.2,335,,,,0,0
2015,7,12,02:00,UTC,21.8,-0.7,22,303.4,,,,0,0.1
2015,7,12,03:00,UTC,52.5,0.1,52.9,314.6,,,,0,0.1
2015,7,12,04:00,UTC,70.5,1.3,71.3,357.1,,,,0,0.2
2015,7,12,05:00,UTC,91.2,1.6,92,356.2,,,,0,0.3
2015,7,12,06:00,UTC,167.2,3.9,169.3,363.8,,,,0,0.7
2015,7,12,07:00,UTC,97.9,0.6,99.3,374,,,,0,0.5
2015,7,12,08:00,UTC,26.2,-4.4,26.2,376.9,,,,0,0.2
2015,7,12,09:00,UTC,174.7,1.2,177.5,368.4,,,,0,1.4
2015,7,12,10:00,UTC,86.5,0.2,88.1,372.9,,,,0,0.8
2015,7,12,11:00,UTC,289.2,0.9,294.1,368.8,,,,0,2.3
2015,7,12,12:00,UTC,376.9,8.8,384.5,363.7,,,,0,2.7
2015,7,12,13:00,UTC,195.7,0.9,197.4,352.3,,,,0,1.4
2015,7,12,14:00,UTC,312.5,111.5,382,355,,,,10,1.6
2015,7,12,15:00,UTC,140.7,-2.4,142.7,364.5,,,,0,0.6
2015,7,12,16:00,UTC,158.7,2.5,160.1,351.1,,,,0,0.6
2015,7,12,17:00,UTC,88.1,0.6,88.9,354.7,,,,0,0.2
2015,7,12,18:00,UTC,43.2,0.1,43.6,352.5,,,,0,0.1
2015,7,12,19:00,UTC,11.1,0.8,11.5,309.3,,,,0,0.1
2015,7,12,20:00,UTC,-1.5,-1.9,-1,349.5,,,,0,0
2015,7,12,21:00,UTC,-2.1,-1.1,-2,297.2,,,,0,0.1
2015,7,12,22:00,UTC,-2.1,-0.4,-2.1,287.1,,,,0,0
2015,7,12,23:00,UTC,-1.5,0.6,-1.3,334.3,,,,0,0
2015,7,13,00:00,UTC,-1.7,-0.5,-1.3,351.2,,,,0,0
2015,7,13,01:00,UTC,-0.8,0,-0.4,351.3,,,,0,0.1
2015,7,13,02:00,UTC,3.4,0.3,3.8,352.1,,,,0,0.1
2015,7,13,03:00,UTC,19.3,0.8,19.9,353.7,,,,0,0.1
2015,7,13,04:00,UTC,56.9,0.9,57.6,352.2,,,,0,0.2
2015,7,13,05:00,UTC,154.3,3.1,155.5,347.8,,,,0,0.5
2015,7,13,06:00,UTC,219.1,2.7,220.9,349.6,,,,0,1
2015,7,13,07:00,UTC,265.2,4.1,269,352.9,,,,0,1.3
2015,7,13,08:00,UTC,382.8,8.3,388.1,344.8,,,,0,2.3
2015,7,13,09:00,UTC,62.1,-2,63.7,366.4,,,,0,0.5
2015,7,13,10:00,UTC,157.4,0.9,159.2,363.7,,,,0,1.3
2015,7,13,11:00,UTC,289.5,5.1,293,364.4,,,,0,2.1
2015,7,13,12:00,UTC,164.4,0.8,166.9,368,,,,0,1.2
2015,7,13,13:00,UTC,114,2.1,115,369.9,,,,0,0.8
2015,7,13,14:00,UTC,105.3,0,106,367,,,,0,0.6
2015,7,13,15:00,UTC,230.5,2.4,231.6,348.1,,,,0,0.9
2015,7,13,16:00,UTC,117.8,0.4,118.3,341.8,,,,0,0.5
2015,7,13,17:00,UTC,69.4,497.9,199.7,301.3,,,,60,0.3
2015,7,13,18:00,UTC,10.2,-8.9,9.3,368.1,,,,0,0.1
2015,7,13,19:00,UTC,9.3,0.8,9.9,332.8,,,,0,0.1
2015,7,13,20:00,UTC,-0.7,0.5,-0.4,331.4,,,,0,0
2015,7,13,21:00,UTC,-1.9,0.5,-1.9,332.9,,,,0,0
2015,7,13,22:00,UTC,-1,0.7,-1.1,345.3,,,,0,0
2015,7,13,23:00,UTC,-2,-0.8,-2,322.8,,,,0,0
2015,7,14,00:00,UTC,-2.4,-0.7,-2.5,289.8,,,,0,0
2015,7,14,01:00,UTC,-1.1,-0.2,-1.2,292.8,,,,0,0
2015,7,14,02:00,UTC,15.8,0.7,15.9,306,,,,0,0.1
2015,7,14,03:00,UTC,44.1,1.6,44.6,317.7,,,,0,0.1
2015,7,14,04:00,UTC,82.5,3,83.8,351.6,,,,0,0.2
2015,7,14,05:00,UTC,113.4,2.3,115.1,351.4,,,,0,0.4
2015,7,14,06:00,UTC,299.8,516.5,564,325.9,,,,60,1.5
2015,7,14,07:00,UTC,163.5,726.3,632.1,295.3,,,,60,2.5
2015,7,14,08:00,UTC,315.5,377.9,598.5,312.7,,,,60,3.2
2015,7,14,09:00,UTC,176.5,750.5,756.8,300.6,,,,60,4.3
2015,7,14,10:00,UTC,310.5,14.9,329.7,340.7,,,,60,2.8
2015,7,14,11:00,UTC,337.4,2.9,343,357.5,,,,0,2.5
2015,7,14,12:00,UTC,208.6,804.2,828.3,307.7,,,,60,4.4
2015,7,14,13:00,UTC,258,698.5,751.1,323.5,,,,60,3.4
2015,7,14,14:00,UTC,247.1,31,263,342.6,,,,0,1.5
2015,7,14,15:00,UTC,197.5,0.9,198.6,354.7,,,,0,0.9
2015,7,14,16:00,UTC,186.5,34.8,196.8,321.3,,,,15,0.6
2015,7,14,17:00,UTC,90.1,38.7,100.3,322.4,,,,0,0.3
2015,7,14,18:00,UTC,46.3,269,84.5,359.7,,,,60,0.1
2015,7,14,19:00,UTC,17.9,2.5,18,306.6,,,,0,0.1
2015,7,14,20:00,UTC,-1.2,-0.3,-1.2,328.5,,,,0,0
2015,7,14,21:00,UTC,-2,-0.3,-2.2,315.1,,,,0,0
2015,7,14,22:00,UTC,-1.7,-0.4,-1.6,330.6,,,,0,0
2015,7,14,23:00,UTC,-2.1,-0.3,-2.1,316.4,,,,0,0
2015,7,15,00:00,UTC,-2,-0.3,-1.9,328.6,,,,0,0
2015,7,15,01:00,UTC,-0.3,-0.2,-0.2,297.2,,,,0,0
